Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
-1.83985656519,-0.483482108797,0.298695353628,-0.201037613489,-1.24704356451,-0.0124361028458,1,3
-1.85053788052,-0.507896543832,0.273670557717,-0.0603494316014,-1.1866178378,0.0804913405051,1,3
-1.85969329366,-0.607385366598,0.248035400931,-0.0518043793393,-1.66605630579,0.231403067063,1,3
-1.88227664607,-0.714503700313,0.188525215534,-0.405508506905,-1.13870450904,0.51552605478,1,3
-1.88166628519,-0.749904631113,0.164873731594,-0.392996108949,-1.24795910582,0.568017090105,1,3
-1.87495231556,-0.762417029068,0.132219424735,-1.01953154803,-1.04562447547,0.454795147631,1,3
-1.91371023117,-0.7755397879,0.125352864881,-1.52002746624,-1.17410543984,0.441367208362,1,3
-1.90058747234,-0.658960860609,0.144884412909,-2.64736400397,-0.928740367742,0.345998321508,1,3
-1.97962920577,-0.600366216526,0.0507362478065,-2.7932402533,-1.08651865415,0.318379491875,1,3
-2.01411459525,-0.471274891279,0.0168612191958,-2.47768368048,-1.1118486305,0.189288166629,1,3
-2.04615854124,-0.333943694209,0.0594338902876,-1.7763790341,-0.967193102922,0.0139620050355,1,3
-2.20363164721,-0.199969481956,-0.0688944838636,-1.64240482185,-0.916227969787,-0.144579232471,1,3
-2.20027466239,-0.0583657587549,-0.0884260318914,-1.88776989395,-1.19485770962,0.0188448920424,1,3
-2.24361028458,0.164415960937,-0.0872053101396,-2.15510795758,-1.15213244831,0.0756084534981,1,3
-2.20332646677,0.28953994049,-0.103990234226,-2.50881208515,-0.690089265278,0.0908674753948,1,3
-2.01045243,0.501945525292,-0.124437323568,-2.6958876936,-0.461814297704,0.0431067368582,1,3
-2.02296482795,0.696955825132,-0.0963607232776,-2.91989013504,-0.443808651865,0.0101472495613,1,3
-1.8157473106,0.819943541619,-0.0466163118944,-2.96017395285,-0.412985427634,0.0421911955444,1,3
-1.67597467002,0.940489814603,-0.0913252460517,-2.57106889448,-0.397726405737,-0.0144197756924,1,3
-1.31403067063,1.14953841459,0.143968871595,-2.05348287175,-0.519493400473,-0.0333409628443,1,3
-1.16296635386,1.34668497749,0.329823758297,-1.51697566186,-0.642175936522,0.0415808346685,1,3
-0.945067521172,1.34210727092,0.357747768368,-1.22430762188,-0.761806668193,0.0537880521859,1,3
-0.604791332876,1.31158922713,0.602960250248,-0.956359197375,-0.817349507897,-0.0566872663462,1,3
-0.685053788052,1.13977264057,0.840085450523,-0.948119325551,-0.943083848325,-0.149004348821,1,3
-0.330739299611,0.98962386511,0.923552300298,-0.759517814908,-0.927824826429,-0.299305714504,1,3
-0.542229343099,0.715877012284,1.15640497444,-0.664301518273,-0.823453116655,-0.380025940337,1,3
-0.781185626001,0.456168459602,1.21530479896,-0.652704661631,-0.835660334173,-0.352101930266,1,3
-1.09430075532,-0.00953688868544,1.44266422522,-0.800411993591,-0.850003814755,-0.387960631724,1,3
-1.45075150683,-0.329060807202,1.61753261616,-0.997863736934,-0.886930647745,-0.272449835966,1,3
-1.74219882506,-0.879911497673,1.83695735103,-0.998779278248,-0.992217898833,-0.243915465019,1,3
-1.80476081483,-0.929350728618,2.09788662547,-1.12451361868,-0.961699855039,-0.334401464866,1,3
-1.88563363088,-0.768520637827,2.29533836881,-1.20202944991,-0.971465629053,-0.322652018006,1,3
-1.85633630884,-0.535973144121,2.47051194018,-1.29358358129,-0.992828259709,-0.186236362249,1,3
-1.80201419089,-0.270466163119,2.66033417258,-1.38849469749,-0.913481345846,-0.102159151598,1,3
-1.78583962768,-0.376058594644,2.77401388571,-1.52033264668,-0.915922789349,-0.229419394217,1,3
-1.79652094301,-0.596093690394,2.8173495079,-1.43976501106,-0.860379949645,-0.235828183413,1,3
-1.80201419089,-0.687037460899,2.81368734264,-1.32898451209,-0.767910276951,-0.237354085603,1,3
-1.82764934768,-0.784084840162,2.84008545052,-1.36743724727,-0.739833676661,-0.213702601663,1,3
-1.83497367819,-0.835965514611,2.87029831388,-1.39063096056,-0.769130998703,-0.258258945602,1,3
-1.73548485542,-0.890897993439,2.89242389563,-1.21606775006,-0.774929427024,-0.261615930419,1,3
-1.60059510185,-0.898222323949,2.890592813,-1.2124055848,-0.789883268482,-0.260700389105,1,3
-1.42175936522,-0.889372091249,2.89242389563,-1.20538643473,-0.740138857099,-0.255664911879,1,3
-1.31006332494,-0.892729076066,2.87319752804,-1.16144045167,-0.741359578851,-0.302204928664,1,3
-1.17822537575,-0.878995956359,2.8222323949,-1.07995727474,-0.680628671702,-0.374380102235,1,3
-1.14648661021,-0.906462195773,2.78866254673,-1.04943923095,-0.667505912871,-0.39589532311,1,3
-1.14923323415,-0.923857480735,2.70061799039,-1.07110704204,-0.576256961929,-0.430685893034,1,3
-1.17486839094,-0.924773022049,2.61470969711,-1.08300907912,-0.536583504997,-0.457694361791,1,3
-1.15594720378,-0.844205386435,2.55077439536,-1.11383230335,-0.518577859159,-0.476157778286,1,3
-1.15808346685,-0.839322499428,2.50026703288,-1.16784924086,-0.520408941787,-0.490653849088,1,3
-1.18280308232,-0.857328145266,2.39955748836,-1.16388189517,-0.536888685435,-0.517357137407,1,3
-1.1528953994,-0.808499275196,2.26558327611,-1.19989318685,-0.550011444266,-0.553826199741,1,3
-1.17181658656,-0.809109636072,2.20027466239,-1.18249790188,-0.484702830549,-0.543450064851,1,3
-1.1745632105,-0.742580300603,2.07408255131,-1.15320057984,-0.454795147631,-0.515068284123,1,3
-1.06347753109,-0.709620813306,1.7795834287,-1.17242694743,-0.449301899748,-0.516746776532,1,3
-0.909666590372,-0.611047531853,1.7409781033,-1.08972304875,-0.406271458,-0.543450064851,1,3
-0.9734493019,-0.60860608835,1.47043564508,-1.14770733196,-0.303120469978,-0.496147096971,1,3
-0.765011062791,-0.536888685435,1.36377508202,-1.2340733959,-0.295185778592,-0.489738307774,1,3
-0.771419851987,-0.486839093614,1.2630655375,-1.27985046159,-0.311970702678,-0.554894331273,1,3
-0.728389410239,-0.438620584421,0.992370489052,-1.31189440757,-0.268329900053,-0.566491187915,1,3
-0.714351110094,-0.409018081941,0.857022964828,-1.27374685283,-0.242084382391,-0.544365606165,1,3
-0.759517814908,-0.39436942092,0.623712520027,-1.27038986801,-0.211566338598,-0.534447241932,1,3
-0.682307164111,-0.383077744717,0.398336766613,-1.19073777371,-0.229877164874,-0.548790722515,1,3
-0.583123521782,-0.387655451286,0.116044861524,-1.0997940032,-0.188982986191,-0.545128557259,1,4
-0.627985046159,-0.39589532311,-0.0350194552529,-1.03173876555,-0.153887235828,-0.488212405585,1,4
-0.591668574044,-0.385824368658,-0.301441977569,-1.02044708934,-0.0675211718929,-0.468070496681,1,4
-0.49034866865,-0.386739909972,-0.473563744564,-1.0241092546,-0.0223544670787,-0.436636911574,1,4
-0.347219043259,-0.359884031434,-0.723048752575,-1.0708018616,0.0429541466392,-0.400473029679,1,4
-0.288319218738,-0.362020294499,-0.887388418402,-1.09124895094,0.0362401770047,-0.382467383841,1,4
-0.22453650721,-0.350728618296,-1.14938582437,-1.15106431678,0.0780498970016,-0.355153734646,1,4
-0.164721141375,-0.341573205158,-1.33524071107,-1.17944609751,0.102464332036,-0.336385137713,1,4
-0.211413748379,-0.347981994354,-1.57465476463,-1.2124055848,0.0453955901427,-0.325093461509,1,4
-0.211718928817,-0.354695963989,-1.75425345235,-1.17761501488,0.0286106660563,-0.321583886473,1,4
-0.255359731441,-0.388265812161,-1.9388876173,-1.0973525597,0.0490577553979,-0.327534905013,1,4
-0.290760662242,-0.406271458,-2.01869230182,-1.08972304875,0.0487525749599,-0.261158159762,1,4
-0.318837262531,-0.464560921645,-2.16365300984,-1.09887846189,0.0600442511635,-0.247119859617,1,4
-0.3145647364,-0.463950560769,-2.34065766384,-1.1174944686,0.0594338902876,-0.217975127794,1,4
-0.331960021363,-0.497215228504,-2.45067521172,-1.15808346685,0.0508888380255,-0.20531013962,1,4
-0.333485923552,-0.540856031128,-2.64187075608,-1.18463416495,0.0582131685359,-0.204699778744,1,4
-0.313649195087,-0.579308766308,-2.74364843214,-1.23956664378,0.0643167772946,-0.193408102541,1,4
-0.275806820783,-0.612878614481,-2.91851682307,-1.26489662013,0.0472266727703,-0.198901350423,1,4
-0.223620965896,-0.673914702068,-3.06301976043,-1.23254749371,0.0374608987564,-0.176928358892,1,4
-0.195849546044,-0.727321278706,-3.1625085832,-1.22552834363,0.0200656137942,-0.139391165026,1,4
-0.173266193637,-0.822537575341,-3.25757228962,-1.18768596933,0.0402075226978,-0.117875944152,1,4
-0.163805600061,-0.897306782635,-3.38986800946,-1.15625238422,0.0722514686809,-0.0843060959792,1,4
-0.176317998016,-1.06240939956,-3.52491035325,-1.12909132525,0.107042038605,-0.0270847638666,1,4
-0.190966659037,-1.13076981765,-3.61493858244,-1.09277485313,0.0981918059052,-0.0107576104372,1,4
-0.192187380789,-1.05477988861,-3.7417410544,-1.1174944686,0.0783550774395,0.00999465934234,1,4
-0.202563515679,-0.993133440146,-3.79911497673,-1.11078049897,0.05760280766,0.0495155260548,1,4
-0.216601815824,-0.846036469062,-3.87830930037,-1.12817578393,0.0829327840085,0.0211337453269,1,4
-0.236133363851,-0.854886701762,-3.9275959411,-1.12970168612,0.0682841229877,0.0296787975891,1,4
-0.305104142824,-1.00930800336,-4.01380941482,-1.13336385138,0.0511940184634,0.0832379644465,1,4
-0.364309147784,-0.940642404822,-4.07255664912,-1.16266117342,0.0539406424048,0.0954451819638,1,4
-0.458915083543,-1.03311207752,-4.1367971313,-1.15655756466,0.0514991989014,0.145494773785,1,4
-0.446402685588,-0.963530937667,-4.12748912795,-1.17669947356,0.0386816205081,0.197680628672,1,4
-0.629510948348,-1.04196231022,-4.25856412604,-1.1568627451,0.0930037384604,0.24071107042,1,4
