Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
-1.350957504,-0.09391928,0.541924163,-1.02075227,0.297627222,0.015030137,1,3
-1.356145571,-0.129930571,0.556267643,-1.029602502,0.281452659,0.07347219,1,3
-1.344853895,-0.138780804,0.548485542,-1.032959487,0.289997711,0.165178912,1,3
-1.324406806,-0.15648127,0.550164034,-1.036621653,0.267719539,0.218890669,1,3
-1.354924849,-0.148851759,0.544823377,-1.06958114,0.239032578,0.300373846,1,3
-1.367132067,-0.128099489,0.534294652,-1.101014725,0.221637293,0.352712291,1,3
-1.342107271,-0.157396811,0.528496223,-1.050965133,0.189898528,0.424582284,1,3
-1.298161288,-0.14305333,0.529411765,-1.048218509,0.182269017,0.464713512,1,3
-1.295719844,-0.129320211,0.53337911,-1.059510185,0.15663386,0.549095903,1,3
-1.287785153,-0.100328069,0.546654459,-0.971007858,0.132829786,0.571068894,1,3
-1.287785153,-0.103685054,0.547875181,-1.096131838,0.130388342,0.647669184,1,3
-1.267643244,-0.109788663,0.564049744,-1.172732128,0.111772335,0.692072938,1,3
-1.286564431,-0.094834821,0.579766537,-1.227664607,0.103837644,0.725490196,1,3
-1.289005875,-0.081406882,0.583123522,-1.283512627,0.130998703,0.750209812,1,3
-1.290531777,-0.039597162,0.573052567,-1.386358434,0.150835431,0.738002594,1,3
-1.307011521,-0.277943084,0.557640955,-1.502937362,0.223773556,0.685664149,1,3
-1.231021592,0.113298238,0.652704662,-1.760204471,0.650720989,0.54024567,1,3
-1.34821088,0.064774548,0.629358358,-1.909742885,0.861905852,0.448233768,1,3
-1.368657969,-0.034714275,0.572137026,-2.039139391,0.527428092,0.327992676,1,3
-1.399176013,-0.018539712,0.674219883,-2.008316167,0.279011215,0.270313573,1,3
-1.448310063,-0.046005951,0.732051575,-1.73884184,0.288776989,0.288166629,1,3
-1.444953079,-0.008468757,0.703669795,-1.45960174,0.350118257,0.33791104,1,3
-1.408026246,-0.036545357,0.690852216,-0.975890745,0.385824369,0.376211185,1,3
-1.36224918,0.008316167,0.72137026,-0.620050355,0.332417792,0.388113222,1,3
-1.342412451,-0.000534066,0.712520027,-0.60296025,0.196612497,0.544213016,1,3
-1.315556573,-0.035019455,0.659266041,-0.814145113,0.128557259,0.628900587,1,3
-1.308842603,-0.025558862,0.677576867,-1.011291676,0.109941253,0.615167468,1,3
-1.32745861,-0.011825742,0.731593805,-1.347295338,0.082780194,0.631494621,1,3
