Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
-1.46875715267,-0.124589913787,0.371480888075,-0.65880827039,-1.01983672847,-0.0191500724804,1,3
-1.48523689631,-0.0858319981689,0.396658274205,-0.624628061341,-1.04180972,0.126115815976,1,3
-1.47119859617,-0.0742351415274,0.41069657435,-0.512932021057,-1.27405203326,0.269703212024,1,3
-1.442511635,-0.0733196002136,0.424124513619,-0.415579461357,-1.50995651179,0.373159380484,1,3
-1.43091477836,-0.0901045243,0.434653238727,-0.358205539025,-1.55451285573,0.616235599298,1,3
-1.41290913252,-0.0785076676585,0.454032196536,-0.472953383688,-1.25879301137,0.779201953155,1,3
-1.40802624552,-0.0824750133516,0.471122301061,-0.927061875334,-0.967956054017,0.93652246891,1,3
-1.42359044785,-0.0821698329137,0.502403295949,-1.29663538567,-0.752803845274,0.945830472267,1,3
-1.44220645457,-0.110551613642,0.513847562371,-1.80506599527,-0.520256351568,0.933165484092,1,3
-1.44922560464,-0.150225070573,0.521324483101,-2.08430609598,-0.352712291142,0.947966735332,1,3
-1.50263218128,-0.204547188525,0.529564354925,-2.25276569772,-0.0426489662013,0.839169909209,1,3
-1.55878538186,-0.232623788815,0.53475242237,-2.28145265888,0.0373083085374,0.712062256809,1,3
-1.62775616083,-0.255207141222,0.543144884413,-2.02723735409,-0.0194552529183,0.523460746166,1,3
-1.656443122,-0.263141832609,0.560540169375,-1.68970778973,-0.229419394217,0.426260776684,1,3
-1.67078660258,-0.250629434653,0.568169680323,-1.23285267414,-0.467460135805,0.312733653773,1,3
-1.65613794156,-0.260700389105,0.577630273899,-0.967345693141,-0.623712520027,0.262073701076,1,3
-1.65339131762,-0.251850156405,0.586785687037,-0.503166247044,-1.1126115816,0.187914854658,1,3
-1.65552758068,-0.239948119326,0.595788509957,-0.300221255818,-1.39398794537,0.18608377203,1,3
-1.66437781338,-0.228656443122,0.606622415503,-0.245288776989,-1.45014114595,0.286182955673,1,3
-1.66346227207,-0.20820935378,0.62035553521,-0.317311360342,-1.25757228962,0.338673990997,1,3
-1.65796902419,-0.184100099184,0.628290226596,-0.726863508049,-0.815671015488,0.374074921798,1,3
-1.66071564813,-0.167620355535,0.642328526741,-0.976501106279,-0.719844357977,0.316395819028,1,3
-1.66254673075,-0.101701380941,0.665217059586,-1.27496757458,-0.703669794766,0.200274662394,1,3
-1.6524757763,-0.0586709391928,0.673456931411,-1.43732356756,-0.5864805066,0.165941863127,1,3
-1.6259250782,0.00541695277333,0.68245975433,-1.56885633631,-0.699702449073,0.149614709697,1,3
-1.60273136492,0.0469214923323,0.70016021973,-1.50598916609,-0.737544823377,0.12108033875,1,3
-1.54230563821,0.117723353933,0.718623636225,-1.52796215763,-0.795223926146,0.120317387655,1,3
-1.49805447471,0.165331502251,0.756466010529,-1.76417181659,-0.768368047608,0.179369802396,1,3
-1.44190127413,0.220569161517,0.792782482643,-1.96223392081,-0.774166475929,0.202105745022,1,3
-1.41687647822,0.244068055238,0.817654688334,-1.97383077745,-0.891355764096,0.16685740444,1,3
-1.41657129778,0.256275272755,0.851224536507,-1.77424277104,-0.917906462196,0.165026321813,1,3
-1.4199282826,0.230640115969,0.870908674754,-1.37964446479,-0.824521248188,0.21568627451,1,3
-1.41809719997,0.170519569696,0.886625467308,-1.21149004349,-0.711604486152,0.275806820783,1,3
-1.44129091325,0.0792706187533,0.903715571832,-1.04943923095,-0.618524452583,0.263904783703,1,3
-1.43823910887,-0.0632486457618,0.946135652705,-0.939879453727,-0.578545815213,0.205767910277,1,3
-1.46143282216,-0.135271229114,0.982909895476,-0.924925612268,-0.603265430686,0.170366979477,1,3
-1.54413672084,-0.303425650416,1.02609292744,-0.921873807889,-0.593194476234,0.100328068971,1,3
-1.69977874418,-0.35744258793,1.04531929503,-0.913023575189,-0.65880827039,0.0101472495613,1,3
-1.68360418097,-0.313801785306,1.09353780423,-0.923094529641,-0.701533531701,-0.0344090943771,1,3
-1.71320668345,-0.225299458305,1.1206988632,-0.976806286717,-0.753109025711,-0.0739299610895,1,3
-1.64484626535,-0.139543755245,1.22796978714,-0.985351338979,-0.738155184253,-0.0847638666361,1,3
-1.65461203937,-0.185931181811,1.2623025864,-1.10681315328,-0.817807278553,-0.0518043793393,1,3
-1.57953765164,-0.391317616541,1.33569848173,-1.22613870451,-0.761043717098,-0.0357824063478,1,3
-1.51667048142,-0.538109407187,1.41290913252,-1.38757915618,-0.588921950103,-0.053330281529,1,3
-1.49744411383,-0.740444037537,1.51743343252,-1.37048905165,-0.780270084688,-0.085374227512,1,3
-1.47211413748,-0.847562371252,1.5856412604,-1.3009079118,-0.760128175784,-0.0907148851759,1,3
-1.4602121004,-0.845731288624,1.76096742199,-1.25085831998,-0.700007629511,-0.0720988784619,1,3
-1.4907301442,-0.799649042496,1.88227664607,-1.16052491035,-0.627069504845,-0.109636072328,1,3
-1.54962996872,-0.81826504921,2.0337987335,-1.11596856641,-0.667353322652,-0.127641718166,1,3
-1.58716716258,-0.850614175631,2.12428473335,-1.0555428397,-0.677424277104,-0.151903562982,1,3
-1.60212100404,-0.888151369497,2.20363164721,-1.07049668116,-0.659418631266,-0.158922713054,1,3
-1.59235523003,-0.900663767453,2.24788281071,-1.11413748379,-0.624017700465,-0.191119249256,1,3
-1.52704661631,-0.962920576791,2.31609063859,-1.15960936904,-0.624933241779,-0.188982986191,1,3
-1.59876401923,-0.935149156939,2.31761654078,-1.18951705196,-0.592584115358,-0.209430075532,1,3
-1.45593957427,-0.96902418555,2.28542000458,-1.19073777371,-0.560845349813,-0.224689097429,1,3
-1.48828870069,-0.974212252995,2.27656977188,-1.16296635386,-0.543144884413,-0.241779201953,1,3
-1.39703974975,-1.00076295109,2.23216601816,-1.18738078889,-0.564507515068,-0.260852979324,1,3
-1.39063096056,-0.976958876936,2.17402914473,-1.13672083619,-0.57457846952,-0.2614633402,1,3
-1.33325703822,-0.978789959564,2.11604486152,-1.12512397955,-0.494621194781,-0.257801174945,1,3
-1.33051041428,-0.950408178836,2.05455100328,-1.13000686656,-0.468986037995,-0.259327077134,1,3
-1.24994277867,-0.964446478981,1.97489890898,-1.0796520943,-0.508049134051,-0.259784847791,1,3
-1.26367589837,-0.926909285115,1.91142137789,-1.1062027924,-0.498893720912,-0.272297245747,1,3
-1.12481879911,-0.935454337377,1.82902265965,-1.13366903182,-0.450370031281,-0.256580453193,1,3
-1.12481879911,-0.898832684825,1.7481498436,-1.08117799649,-0.434500648508,-0.279621576257,1,3
-0.994201571679,-0.894254978256,1.661326009,-1.0708018616,-0.387808041505,-0.303883421073,1,3
-1.0531013962,-0.863736934463,1.61036087587,-1.12878614481,-0.45342183566,-0.276417181659,1,3
-0.971313038834,-0.828030823224,1.51804379339,-1.17822537575,-0.512321660182,-0.264972915236,1,3
-1.01403830014,-0.775234607462,1.46860456245,-1.14923323415,-0.570916304265,-0.278553444724,1,3
-0.917906462196,-0.718776226444,1.37094682231,-1.23956664378,-0.470206759747,-0.258411535821,1,3
-0.926756694896,-0.672999160754,1.28290226596,-1.22552834363,-0.450980392157,-0.259327077134,1,3
-0.879148546578,-0.644312199588,1.14541847868,-1.17883573663,-0.428091859312,-0.24818799115,1,3
-0.853208209354,-0.601892118715,1.0177004654,-1.13305867094,-0.402761882963,-0.246204318303,1,3
-0.814145113298,-0.586327916381,0.836423285267,-1.1062027924,-0.399099717708,-0.250934615091,1,3
-0.599603265431,-0.601892118715,0.729457541772,-1.09704737926,-0.391775387198,-0.261615930419,1,3
-0.665217059586,-0.564965285725,0.550316624704,-1.10833905547,-0.321583886473,-0.256275272755,1,4
-0.742732890822,-0.521934843977,0.450980392157,-1.07660028992,-0.310902571145,-0.264209964141,1,4
-0.647516594186,-0.481956206607,0.290760662242,-1.05127031357,-0.302052338445,-0.290608072023,1,4
-0.414358739605,-0.507286182956,0.184252689403,-1.05706874189,-0.282825970855,-0.262836652171,1,4
-0.480888075074,-0.425803006027,0.0170138094148,-1.11078049897,-0.31761654078,-0.241626611734,1,4
