Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
-1.11169604,-0.23323415,0.467460136,-1.022583352,-0.120622568,0.178759442,1,3
-1.116273747,-0.215533684,0.495078965,-1.025635157,-0.115434501,0.209887846,1,3
-1.140077821,-0.229266804,0.502250706,-1.018616007,-0.127336538,0.239032578,1,3
-1.13916228,-0.234454871,0.505607691,-1.005798428,-0.152361334,0.255207141,1,3
-1.176699474,-0.274738689,0.539482719,-0.975280385,-0.167925536,0.265735866,1,3
-1.202639811,-0.335774777,0.543755245,-0.924925612,-0.195391775,0.277790494,1,3
-1.220950637,-0.359884031,0.552300298,-0.896849012,-0.245746548,0.311665522,1,3
-1.206301976,-0.394369421,0.557030594,-0.936522469,-0.183489738,0.339436942,1,3
-1.205691615,-0.42153048,0.563897154,-1.065308614,0.127183948,0.34523537,1,3
-1.219119554,-0.42153048,0.572594797,-1.491035325,1.433051041,0.266956588,1,3
-1.242008087,-0.401388571,0.578850996,-2.0171664,2.123674372,0.173723964,1,3
-1.295109483,-0.276569772,0.599755856,-2.58205539,0.713130388,0.282673381,1,3
-1.352788586,-0.313801785,0.632715343,-2.334554055,0.251392386,0.452964065,1,3
-1.453498131,-0.412985428,0.652094301,-1.910048066,0.571526665,0.492637522,1,3
-1.516060121,-0.474631876,0.652399481,-1.718699931,0.326466773,0.500114443,1,3
-1.553292134,-0.480735485,0.648889906,-1.487373159,0.154955367,0.464408331,1,3
-1.50141146,-0.39406424,0.625391012,-1.395513848,0.101548791,0.461356527,1,3
-1.431525139,-0.315327687,0.626153964,-1.211490043,-0.065690089,0.485008011,1,3
-1.314030671,-0.220111391,0.626001373,-1.090943771,-0.20546273,0.533836881,1,3
-1.296330205,-0.239032578,0.646753643,-1.078431373,-0.181048295,0.63744564,1,3
-1.318303197,-0.232318608,0.67254139,-1.126955062,-0.326924544,0.674830243,1,3
-1.404669261,-0.218585489,0.709010452,-1.184939345,-0.525597009,0.6723888,1,3
-1.439765011,-0.224078737,0.729457542,-1.180361639,-0.586633097,0.625085832,1,3
-1.464484627,-0.14961471,0.755245289,-1.147402152,-0.658045319,0.563591974,1,3
-1.462653544,-0.124284733,0.782864118,-1.131837949,-0.708705272,0.536736095,1,3
-1.485847257,-0.081254292,0.834897383,-1.177309834,-0.802395666,0.567254139,1,3
-1.50202182,-0.069962615,0.859616999,-1.227054246,-0.883268482,0.580682078,1,3
-1.50904097,-0.076676585,0.887998779,-1.251468681,-0.994354162,0.586938277,1,3
-1.526436255,-0.069352255,0.938811322,-1.268253605,-0.956206607,0.57473106,1,3
-1.552376593,-0.059586481,0.97222858,-1.346684977,-0.900968948,0.522392615,1,3
-1.53650721,-0.050125887,0.973601892,-1.424505989,-0.676050965,0.459220264,1,3
