Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
-0.895017929,-0.043411917,0.480277714,-0.390554665,-1.000915541,1.212558175,1,4
-0.929198138,-0.057145037,0.626001373,-0.448233768,-0.929808499,1.249179828,1,4
-0.995727474,-0.18501564,0.726405737,-0.52635996,-0.873960479,1.247043565,1,4
-1.121766995,-0.103837644,0.919737545,-0.618219272,-0.833676661,1.232394903,1,4
-1.405279622,-0.152971695,1.01419089,-0.711299306,-0.869993133,1.23697261,1,4
-1.838635843,0.282825971,1.107576104,-0.879148547,-0.838254368,1.266880293,1,4
-2.090104524,0.082322423,1.092774853,-1.009155413,-0.762569619,1.323949035,1,4
-1.802319371,-0.4773785,0.859464408,-1.195925841,-0.837033646,1.329747463,1,4
-1.822766461,-0.425803006,0.973296712,-1.338750286,-0.869993133,1.329594873,1,4
-2.492942702,-0.036087587,0.873197528,-1.52277409,-0.873044938,1.358587015,1,4
-2.411154345,-0.130388342,0.645227741,-1.67627985,-0.952697032,1.391699092,1,4
-2.510337987,0.209277485,0.537499046,-1.864576181,-0.91607538,1.402838178,1,4
-2.41451133,0.252002747,0.370717937,-2.016556039,-0.940489815,1.444190127,1,4
-1.98939498,0.267261769,0.32433051,-2.181658656,-0.939574273,1.473487449,1,4
-1.537422751,0.28252079,0.369954986,-2.291523613,-0.945067521,1.528572519,1,4
-0.960021363,0.268787671,0.480430304,-2.373922332,-1.025635157,1.549019608,1,4
-0.808651865,0.23369192,0.506675822,-2.360799573,-1.046387427,1.532082094,1,4
-0.85351339,0.063401236,0.502555886,-2.228961624,-1.084229801,1.541847868,1,4
-1.029602502,-0.06630045,0.515526055,-2.143511101,-1.033264668,1.561226825,1,4
-1.393377585,-0.298847944,0.536888685,-2.228961624,-0.799191272,1.5366598,1,4
-1.59937438,-0.592431525,0.495841917,-2.104753185,-0.894102388,1.406195163,1,4
-1.737621118,-0.75631342,0.597314412,-1.793774319,-0.374685283,1.323338674,1,4
-1.70374609,-0.723353933,0.617761501,-1.624704356,-0.610589761,1.260624094,1,4
-1.637521935,-0.501487755,0.559777218,-1.43915465,-1.251468681,1.025635157,1,4
-1.516670481,-0.313496605,0.501792935,-1.189517052,-1.32043946,0.956969558,1,4
-1.350041962,-0.128252079,0.436942092,-0.678950179,-1.625314717,0.915159838,1,4
-1.353398947,0.033188373,0.415579461,-0.228198672,-1.717174029,0.845883879,1,4
-1.633249409,0.420157168,0.35164416,0.358052949,-2.112993057,0.962005035,1,4
-1.742504005,0.576714733,0.264820325,0.829861906,-1.841992828,1.025024796,1,4
-2.12214847,0.70061799,0.19172961,1.095674067,-1.401922637,1.133211261,1,4
-2.49843595,0.713130388,0.1918822,1.158236057,-0.850156405,1.149996185,1,4
-2.635767147,0.566033417,0.181048295,0.772793164,-0.849240864,0.974975204,1,4
-2.496299687,0.201953155,0.206530861,0.353170062,-0.304798962,0.82589456,1,4
-2.206378271,-0.005569543,0.32387274,-0.278248264,-0.707942321,0.489738308,1,4
-1.655527581,-0.239337758,0.402609293,-0.678950179,-0.955138476,0.326009003,1,4
-1.340276188,-0.403524834,0.496147097,-1.113527123,-0.848935683,0.224383917,1,4
-1.266117342,-0.455405509,0.538261997,-1.478217746,-0.577019913,0.170214389,1,4
-1.231326772,-0.529869535,0.520256352,-1.749217975,-0.685358968,0.033493553,1,4
-1.332036316,-0.550926986,0.530632486,-1.705577173,-0.832150759,-0.135271229,1,4
-1.317998016,-0.511558709,0.551842527,-1.468451972,-0.810482948,-0.189898528,1,1
-1.217288472,-0.524071107,0.523002976,-0.957274739,-0.87487602,-0.24773022,1,1
-1.103761349,-0.537804227,0.458915084,-0.610284581,-0.799496452,-0.356832227,1,1
-0.990234226,-0.535057603,0.427023728,-0.458609903,-0.761654078,-0.431754025,1,1
-1.028381781,-0.537804227,0.372396429,-0.527580682,-0.799496452,-0.499809262,1,1
-1.176394293,-0.516136416,0.338368811,-0.728694591,-0.836423285,-0.627069505,1,1
-1.222171359,-0.531700618,0.298390173,-0.709468223,-0.821164263,-0.768215457,1,1
-1.36255436,-0.462119478,0.308613718,-0.714656291,-0.872129397,-0.90966659,1,1
-1.455024033,-0.408407721,0.314564736,-0.690547036,-0.870908675,-0.98611429,1,1
-1.469672694,-0.417563134,0.291828794,-0.696955825,-0.86785687,-1.071412222,1,1
-1.451056687,-0.429465171,0.284199283,-0.680476081,-0.876401923,-1.127260243,1,1
-1.448920424,-0.402914473,0.271534295,-0.706416419,-0.871519036,-1.208133059,1,1
-1.382391089,-0.415121691,0.253986419,-0.703974975,-0.884946975,-1.255893797,1,1
-1.297245747,-0.392538338,0.275654231,-0.712825208,-0.879453727,-1.343938354,1,1
-1.260318914,-0.373922332,0.271534295,-0.661554894,-0.857480735,-1.403753719,1,1
-1.222171359,-0.385519188,0.253833829,-0.661554894,-0.828183413,-1.450598917,1,1
-1.236209659,-0.341878386,0.258564126,-0.643244068,-0.792477302,-1.48111696,1,1
-1.239566644,-0.278400855,0.258411536,-0.699092088,-0.821164263,-1.531166552,1,1
-1.20874342,-0.253681239,0.252765698,-0.621576257,-0.865415427,-1.597848478,1,1
-1.180666819,-0.216754406,0.252918288,-0.629816129,-0.890135042,-1.621499962,1,1
-1.166628519,-0.139848936,0.253376059,-0.573357748,-0.883115892,-1.674601358,1,1
-1.159304189,-0.069047074,0.245746548,-0.593194476,-0.867246509,-1.739604791,1,1
-1.14648661,-0.049210346,0.244678416,-0.552605478,-0.865415427,-1.820477607,1,1
-1.158693828,-0.037003128,0.251697566,-0.520866712,-0.818417639,-1.909437705,1,1
-1.207827878,-0.036697948,0.252155337,-0.497367819,-0.944762341,-1.9828336,1,1
-1.273441672,-0.037918669,0.251239796,-0.448538949,-0.740596628,-2.074998093,1,1
-1.38330663,-0.012588693,0.271534295,-0.475700008,-0.862058442,-2.105516136,1,1
-1.258793011,-0.08705272,0.255664912,-0.537651637,-0.835202564,-2.172045472,1,1
-1.30640116,-0.07301442,0.281757839,-0.522392615,-0.830624857,-2.244220645,1,1
-1.278324559,-0.085526818,0.288624399,-0.544060426,-0.838254368,-2.287556268,1,1
-1.241092546,-0.105058366,0.287861448,-0.556878004,-0.849546044,-2.350270848,1,1
-1.182497902,-0.152666514,0.298084993,-0.572747387,-0.84679942,-2.422903792,1,1
-1.154116121,-0.147783627,0.301136797,-0.554741741,-0.91668574,-2.524986648,1,1
-1.15350576,-0.152971695,0.293507286,-0.572747387,-0.906919966,-2.563439384,1,1
-1.149538415,-0.194171054,0.305104143,-0.53307393,-0.901121538,-2.649195087,1,1
-1.201724269,-0.200274662,0.31715877,-0.628290227,-0.868467231,-2.670557717,1,1
-1.234683757,-0.227435721,0.316548409,-0.659723812,-0.918822004,-2.756771191,1,1
-1.243533989,-0.242999924,0.313801785,-0.642023346,-0.90936141,-2.828030823,1,1
-1.245670253,-0.246662089,0.31013962,-0.754634928,-0.894102388,-2.850156405,1,1
-1.280155642,-0.24727245,0.301899748,-0.767757687,-0.888914321,-2.920347906,1,1
-1.326237888,-0.237506676,0.30296788,-0.81200885,-0.885862516,-3.007324331,1,1
-1.370489052,-0.21980621,0.298542763,-0.769588769,-0.896238651,-3.020141909,1,1
-1.354619669,-0.189898528,0.294117647,-0.812619211,-0.959105821,-3.028992142,1,1
-1.332646677,-0.168841077,0.297474632,-0.813534752,-1.014648661,-3.059967956,1,1
-1.316777295,-0.158159762,0.307850767,-0.809567407,-1.014953841,-3.130159457,1,1
-1.286259251,-0.116960403,0.328145266,-0.912718395,-1.05584802,-3.158846418,1,1
-1.291447318,-0.098954757,0.334554055,-0.954528115,-1.039063096,-3.220492866,1,1
-1.319829099,-0.078507668,0.356374456,-1.018921187,-1.063782712,-3.262912947,1,1
-1.329594873,-0.068436713,0.363393606,-1.217593652,-1.114442664,-3.293125811,1,1
-1.29968719,-0.052872511,0.383840696,-1.291447318,-1.141908904,-3.305485618,1,1
-1.256961929,-0.047379263,0.397878996,-1.33447776,-1.112611582,-3.338902876,1,1
-1.213931487,-0.025711452,0.416800183,-1.339665827,-1.108644236,-3.366979477,1,1
-1.196536202,-0.042496376,0.426718547,-1.276188296,-1.051880674,-3.412909133,1,1
-1.203555352,-0.048905165,0.451285573,-1.267643244,-0.928587778,-3.45319295,1,1
-1.218509194,-0.038834211,0.465476463,-1.282597086,-0.872434577,-3.543984131,1,1
-1.259098192,-0.056534676,0.493400473,-1.240482185,-0.847104601,-3.598458839,1,1
-1.289921416,-0.044937819,0.511711299,-1.215152209,-0.94415198,-3.568551156,1,1
-1.34180209,-0.018692302,0.536125734,-1.179446098,-0.948424506,-3.496223392,1,1
-1.343633173,0.000534066,0.551384756,-1.253604944,-0.740901808,-3.321049821,1,1
-1.332341497,0.006027314,0.582665751,-1.317082475,-0.579766537,-3.20889601,1,1
-1.317998016,0.007553216,0.60265507,-1.434271763,-0.524223697,-3.064240482,1,1
-1.32043946,0.013962005,0.632867933,-1.507515068,-0.529106584,-2.94445716,1,1
-1.288700694,0.030746929,0.652399481,-1.628976883,-0.45616846,-2.725185016,1,1
-1.25787747,0.035629816,0.676661326,-1.720225834,-0.377737087,-2.576714733,1,1
-1.225833524,0.067368582,0.699549859,-1.748302434,-0.368581674,-2.363698787,1,1
-1.22278172,0.062180514,0.72152285,-1.651255055,-0.350881209,-2.146868086,1,2
-1.175783932,0.067063401,0.772182803,-1.679331655,-0.311207752,-1.966506447,1,2
-1.165102617,0.074082551,0.795376516,-1.552681773,-0.311512932,-1.786602579,1,2
-1.171511406,0.035324636,0.818265049,-1.439459831,-0.334401465,-1.646982528,1,2
-1.198672465,0.043564508,0.841000992,-1.134584573,-0.397878996,-1.408789197,1,2
-1.236514839,0.037460899,0.875638972,-0.934996567,-0.223620966,-1.219729915,1,2
-1.238345922,0.034409094,0.901274128,-0.542229343,-0.034714275,-0.868772412,1,2
-1.202944991,0.057297627,0.924010071,-0.412527657,0.018387121,-0.73540856,1,2
-1.165712978,0.082627604,0.965819791,-0.194323644,0.109330892,-0.593041886,1,2
-1.126344701,0.053330282,0.987029831,-0.28923476,0.137102312,-0.452353704,1,2
-1.120546273,0.039902342,1.016937514,-0.293812467,0.266193637,-0.311818112,1,2
-1.135500114,0.004196231,1.03463798,-0.197680629,0.4493019,-0.177080949,1,2
-1.157778286,-0.014114595,1.071717403,-0.661554894,0.787747005,0.055161364,1,2
-1.182803082,-0.028458076,1.101930266,-1.069275959,0.984588388,0.070420386,1,3
-1.224612802,0.006332494,1.155947204,-1.575265126,0.825284199,0.048905165,1,3
-1.329900053,-0.028458076,1.18799115,-1.86396582,0.356832227,0.182116426,1,3
-1.404669261,-0.078202487,1.203250172,-2.113908598,0.057755398,0.576867323,1,3
-1.499885557,-0.102006561,1.247348745,-2.328755627,0.336995499,0.871519036,1,3
-1.532539864,-0.075455863,1.284275578,-2.262226291,0.208819715,0.97878996,1,3
-1.526131075,-0.030899519,1.334019989,-2.150835431,0.065690089,0.949340047,1,3
-1.476386664,-0.005264363,1.363927672,-1.731212329,0.251544976,0.835507744,1,3
-1.43884947,0.041123064,1.398107881,-1.449835966,0.008621347,0.769130999,1,3
-1.409552148,0.062790875,1.42511635,-0.950865949,-0.243152514,0.681086442,1,3
-1.39734493,0.053940642,1.467536431,-0.604791333,-0.335011826,0.710536355,1,3
-1.401922637,0.111009384,1.49469749,-0.367971313,-0.472648203,0.769283589,1,3
-1.384832532,0.060044251,1.552529183,-0.423819333,-0.392690929,0.75600824,1,3
-1.402227817,0.057297627,1.528877699,-0.826352331,-0.339284352,0.737392233,1,3
-1.51575494,0.059739071,1.566414893,-1.127870603,-0.431143664,0.749599451,1,3
-1.555733577,0.046311131,1.578927291,-1.560921645,-0.915159838,0.769588769,1,3
-1.651560235,-0.002517739,1.568093385,-1.728770886,-0.913939117,0.765621424,1,3
-1.708628977,-0.028763256,1.565804532,-1.983596551,-0.675288014,0.800259403,1,3
-1.749828336,-0.0312047,1.57846952,-1.800183108,-0.622796979,0.783321889,1,3
-1.750438697,0.051804379,1.600289921,-1.612497139,-0.697871366,0.78423743,1,3
-1.737315938,0.096665904,1.649118791,-1.28595407,-0.755550469,0.840848402,1,3
-1.756237125,-0.025711452,1.650492103,-1.133363851,-0.738460365,0.968719005,1,3
-1.734874495,-0.238422217,1.62699321,-1.166628519,-0.667048142,0.99313344,1,3
-1.723277638,-0.387350271,1.608834974,-1.261234455,-0.653925383,0.914244297,1,3
-1.734874495,-0.557335775,1.568093385,-1.465705348,-0.513237201,0.745784695,1,3
-1.734569314,-0.690089265,1.518806744,-1.575265126,-0.439993896,0.628900587,1,3
-1.698558022,-0.821316854,1.411993591,-1.510872053,-0.327992676,0.455405509,1,3
-1.700389105,-0.882352941,1.344243534,-1.4321355,-0.338979171,0.35194934,1,3
-1.657969024,-0.924773022,1.248722057,-1.293278401,-0.288319219,0.262836652,1,3
-1.611886778,-0.949797818,1.159914549,-1.194399939,-0.225146868,0.244678416,1,3
-1.476691844,-1.010833906,1.055237659,-1.099488823,-0.118638895,0.218738079,1,3
-1.370489052,-1.012664988,1.02090486,-1.06958114,-0.093003738,0.23323415,1,3
-1.285038529,-0.950102998,0.969176776,-1.11169604,-0.043869688,0.235217823,1,3
-1.227969787,-0.947356374,0.899290455,-1.134889754,0.008926528,0.174792096,1,3
-1.226749065,-0.971770809,0.803768978,-1.204165713,-0.034714275,0.207446403,1,3
-1.236209659,-1.000457771,0.727779049,-1.245365072,-0.083848325,0.206988632,1,3
-1.188906691,-1.007476921,0.65133135,-1.185549706,-0.103685054,0.297169451,1,3
-1.135805295,-0.958648051,0.628290227,-1.243228809,-0.098802167,0.290455482,1,3
-1.115053025,-0.835965515,0.577325093,-1.241397726,-0.119554437,0.362935836,1,3
-1.031128405,-0.767605097,0.515983825,-1.259403372,-0.091172656,0.380636301,1,3
-0.953307393,-0.743190661,0.441519799,-1.278019379,-0.122911421,0.426565957,1,3
-0.923704891,-0.748683909,0.314869917,-1.287785153,-0.103074693,0.460898756,1,3
-0.864194705,-0.730067903,0.203021286,-1.266727703,-0.144884413,0.431448844,1,4
-0.861448081,-0.728847181,0.130540932,-1.177004654,-0.099717708,0.453421836,1,4
-0.779659724,-0.754177157,0.005722133,-1.209964141,-0.128404669,0.492790112,1,4
-0.720149538,-0.770962081,-0.053940642,-1.198672465,-0.073777371,0.474631876,1,4
-0.577935454,-0.78377966,-0.150835431,-1.271305409,-0.096665904,0.417257954,1,4
-0.554436561,-0.769130999,-0.224994278,-1.310978866,-0.146105135,0.369039445,1,4
-0.589837491,-0.762417029,-0.316395819,-1.360418097,-0.154345006,0.313496605,1,4
-0.552605478,-0.745021744,-0.391012436,-1.288395514,-0.167467765,0.284046693,1,4
-0.531853208,-0.745021744,-0.527733272,-1.231631952,-0.074387732,0.237811856,1,4
-0.589837491,-0.734035248,-0.608300908,-1.208438239,-0.067673762,0.268940261,1,4
-0.737239643,-0.722743572,-0.731288624,-1.182192721,0.018997482,0.251697566,1,4
-0.657892729,-0.920805676,-0.806363012,-1.170595865,0.009536889,0.221942473,1,4
-0.839169909,-0.726100557,-0.900663767,-1.202639811,0.01747158,0.192950332,1,4
-0.793087663,-0.802700847,-0.976043336,-1.223697261,0.033340963,0.161669337,1,4
-0.723201343,-0.799343862,-1.044403754,-1.274967575,0.053482872,0.151140612,1,4
-0.653315023,-0.813992523,-1.125886931,-1.205081254,0.028763256,0.140154116,1,4
-0.71404593,-0.835355154,-1.211490043,-1.173037308,0.055008774,0.182574197,1,4
-0.734493019,-0.843900206,-1.271305409,-1.134279393,0.123979553,0.227588312,1,4
-0.711909667,-0.845426108,-1.357213703,-1.177004654,0.120622568,0.25459678,1,4
-0.729915312,-0.864652476,-1.418860151,-1.170901045,0.084306096,0.259632258,1,4
-0.713740749,-0.865262837,-1.468146792,-1.172732128,0.08705272,0.2964065,1,4
-0.689936675,-0.842984665,-1.531013962,-1.252689403,0.064164187,0.328145266,1,4
-0.692072938,-0.814602884,-1.572518502,-1.307927062,0.069047074,0.33119707,1,4
-0.655451286,-0.834744793,-1.651712825,-1.326543069,0.035477226,0.30296788,1,4
-0.657282368,-0.83291371,-1.712596323,-1.295719844,0.057145037,0.322652018,1,4
-0.718623636,-0.829556725,-1.782024872,-1.230716411,0.084306096,0.340962844,1,4
-0.778744182,-0.849698634,-1.861982147,-1.199588006,0.061112383,0.338826581,1,4
-0.836118105,-0.869840543,-1.922407874,-1.182803082,0.078507668,0.34493019,1,4
-0.869077592,-0.79079881,-1.941481651,-1.188601511,0.072098878,0.345387961,1,4
-0.906614786,-0.842984665,-2.005722133,-1.158388647,0.077286946,0.365377279,1,4
-0.865415427,-0.834744793,-2.021896696,-1.130922408,0.078202487,0.392233158,1,4
-0.87457084,-0.833218891,-2.056534676,-1.153810941,0.049820706,0.408102541,1,4
-0.863279164,-0.900358587,-2.071183337,-1.191348135,0.047989624,0.411764706,1,4
-0.985656519,-0.806363012,-2.086137179,-1.19531548,0.058670939,0.418631266,1,4
-1.011596857,-0.794766155,-2.106889448,-1.224002441,-0.007858396,0.437247272,1,4
-1.024414435,-0.804226749,-2.127336538,-1.252689403,-0.03166247,0.42854963,1,4
-1.044556344,-0.778591592,-2.134660868,-1.271305409,-0.032578012,0.423666743,1,4
-1.033264668,-0.765468833,-2.12886244,-1.257267109,-0.035629816,0.425192645,1,4
-1.046997787,-0.771877623,-2.149004349,-1.238040742,-0.053940642,0.431296254,1,4
-1.040894179,-0.76974136,-2.154192416,-1.224307622,-0.069810025,0.448844129,1,4
-1.073243305,-0.763637751,-2.162127108,-1.219424735,-0.111924926,0.452353704,1,4
-1.101625086,-0.741054398,-2.17067216,-1.220340276,-0.12199588,0.450675212,1,4
-1.106507973,-0.726405737,-2.175707637,-1.240177005,-0.157701991,0.448691539,1,4
-1.128786145,-0.724879835,-2.189745937,-1.260318914,-0.178149081,0.457999542,1,4
-1.138246738,-0.710231174,-2.194934005,-1.27161059,-0.200427253,0.471732662,1,4
-1.149843595,-0.69344625,-2.201953155,-1.282291905,-0.178759442,0.491874571,1,4
-1.159304189,-0.6723888,-2.218738079,-1.271305409,-0.19859617,0.511406119,1,4
-1.185854887,-0.661097124,-2.241168841,-1.266727703,-0.226977951,0.527733272,1,4
-1.213015946,-0.659876402,-2.241168841,-1.285038529,-0.203173877,0.551995117,1,4
-1.25787747,-0.655603876,-2.255817502,-1.278324559,-0.222705425,0.542839704,1,4
-1.261539635,-0.662317845,-2.269550622,-1.276493477,-0.232166018,0.539024949,1,4
-1.250247959,-0.661402304,-2.283588922,-1.260929274,-0.239795529,0.53322652,1,4
-1.2371252,-0.640039673,-2.283131151,-1.255436027,-0.221789883,0.525749599,1,4
-1.198367285,-0.603723201,-2.281147478,-1.262455177,-0.200732433,0.522240024,1,4
-1.182192721,-0.583581292,-2.28206302,-1.245975433,-0.174792096,0.502555886,1,4
-1.168764782,-0.55397879,-2.277637903,-1.229190509,-0.17753872,0.490501259,1,4
-1.172426947,-0.511558709,-2.266346227,-1.226749065,-0.149156939,0.486076143,1,4
-1.221866178,-0.444113832,-2.243152514,-1.23682002,-0.146105135,0.49126421,1,4
-1.256656748,-0.397116045,-2.228046082,-1.251773861,-0.12870985,0.503318837,1,4
-1.314641032,-0.349202716,-2.192034791,-1.268253605,-0.124742504,0.512932021,1,4
-1.348821241,-0.320210575,-2.174029145,-1.26489662,-0.105210956,0.528038453,1,4
-1.38361181,-0.295490959,-2.144274052,-1.242618448,-0.085374228,0.544975967,1,4
-1.401617456,-0.27534905,-2.119096666,-1.228885328,-0.085374228,0.557946136,1,4
-1.409552148,-0.263752193,-2.075455863,-1.248722057,-0.118333715,0.567559319,1,4
-1.430609598,-0.238727398,-2.041733425,-1.316472114,-0.135729,0.591058213,1,4
-1.37659266,-0.241779202,-1.997787442,-1.339360647,-0.153124285,0.603418021,1,4
-1.35553521,-0.231097887,-1.957351034,-1.338445106,-0.167467765,0.614709697,1,4
-1.315251392,-0.210955978,-1.896925307,-1.321049821,-0.173266194,0.615930419,1,4
-1.281986725,-0.188677806,-1.852521553,-1.32776379,-0.144274052,0.615167468,1,4
-1.234988937,-0.155718318,-1.769512474,-1.282291905,-0.131151293,0.608148318,1,4
-1.214236667,-0.147783627,-1.712748913,-1.253299763,-0.113450828,0.622034028,1,4
-1.202944991,-0.138017853,-1.618142977,-1.243228809,-0.108567941,0.636224918,1,4
-1.208133059,-0.188982986,-1.557106889,-1.224612802,-0.107042039,0.658960861,1,4
-1.199282826,-0.222858015,-1.468451972,-1.255130846,-0.05912871,0.684901198,1,4
-1.1950103,-0.159990845,-1.418860151,-1.280460822,-0.035324636,0.716182193,1,4
-1.158693828,-0.135271229,-1.32730602,-1.284733349,-0.004501411,0.729610132,1,4
-1.075074388,-0.123064012,-1.255588617,-1.293888762,0.013809415,0.764705882,1,4
-0.974364843,-0.091935607,-1.126955062,-1.29968719,0.021438926,0.792324712,1,4
-0.824216068,-0.015335317,-1.029449912,-1.275883116,0.037003128,0.835965515,1,4
-0.771419852,0.024948501,-0.876249332,-1.273441672,0.075761044,0.865415427,1,4
-0.724422065,0.089036393,-0.765163653,-1.249332418,0.079118029,0.880674449,1,4
-0.690852216,0.125658045,-0.57488365,-1.258793011,0.056229496,0.897154192,1,4
-0.653925383,0.165331502,-0.43572137,-1.276188296,0.021438926,0.918516823,1,4
