Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
-0.311207751583,0.522240024414,0.0545510032807,-1.36194399939,-0.134508278019,2.02342259861,1,4
-0.172045471885,0.521629663539,0.219653620203,-1.55909056229,-0.382009613184,2.05134660868,1,4
-0.191577019913,0.4239719234,0.443656061646,-1.56244754711,-0.510795757992,2.03273060197,1,4
-0.244373235676,0.436484321355,0.596398870832,-1.42572671092,-0.598382543679,2.05134660868,1,4
-0.246509498741,0.27626459144,0.733882658122,-1.32867933165,-0.678950179294,2.10368505379,1,4
-0.236743724727,0.296101319905,0.872587167163,-1.26031891356,-0.782101167315,2.18471046006,1,4
-0.421072709239,-0.175402456703,1.08484016175,-1.3137254902,-0.626764324407,2.24605172808,1,4
-0.443350881209,-0.533073929961,1.25696192874,-1.48279545281,-0.325551232166,2.3917753872,1,4
-0.802853437095,-0.353627832456,1.55146105135,-1.66071564813,-0.0344090943771,2.52285038529,1,4
-0.819638361181,0.512169069963,1.62378881514,-1.98298619059,0.0354772259098,2.72365911345,1,4
-0.240405889982,0.381857022965,1.55634393835,-2.19295033188,-0.0850690470741,2.77340352483,1,4
-0.302967879759,0.0312046997787,1.45075150683,-2.34523537041,-0.31609063859,2.79552910658,1,4
-1.49927519646,0.043717097734,1.27771419852,-2.46944380865,-0.416800183108,2.82085908293,1,4
-2.3507286183,-0.180590524147,1.0241092546,-2.51857785916,-0.668879224842,2.75692378119,1,4
-3.4457160296,-0.950560769055,0.809719996948,-2.49355306325,-0.746089875639,2.66826886397,1,4
-4.08720531014,-1.35889219501,0.90402075227,-2.44930189975,-0.952391851682,2.62859540703,1,4
-3.87907225147,-0.727473868925,1.25253681239,-2.48714427405,-1.04303044175,2.65545128557,1,4
-3.44602121004,-0.0432593270771,1.4400701915,-2.55489433127,-1.14068818189,2.67711909667,1,4
-2.63424124514,0.0101472495613,1.22964827955,-2.36324101625,-1.10589761196,2.58022430762,1,4
-1.61829556725,-0.426565957122,0.945220111391,-2.10383764401,-1.21454184787,2.3701075761,1,4
-0.483634699016,-1.00152590219,0.635767147326,-1.76600289921,-1.31891355764,2.22468909743,1,4
0.222858014801,-1.00610360876,0.562676432441,-1.31403067063,-1.60303654536,2.06446936751,1,4
0.114824139773,-0.739375906004,0.498435950256,-1.03051804379,-1.78797589075,1.96467536431,1,4
-0.554741741054,-0.642633707179,0.553063248646,-0.628595407034,-1.89936675059,1.86655985351,1,4
-1.57465476463,-0.692072938125,0.659571221485,-0.420767528801,-1.89906157015,1.80918593118,1,4
-1.70984969863,-0.668879224842,0.600823987182,-0.344777599756,-1.86121919585,1.58152132448,1,4
-1.75715266651,-0.274586099031,0.430991073472,-0.257190814069,-1.79621576257,1.44434271763,1,4
-1.74799725338,-0.0356298161288,0.498741130694,-0.280079346914,-1.6854352636,1.29816128786,1,4
-1.73701075761,0.18471046006,0.703822384985,-0.214465552758,-1.63782711528,1.14541847868,1,4
-1.749828336,0.270160982681,0.751277943084,-0.300526436255,-1.70862897688,0.979858091096,1,4
-1.65186541543,0.187151903563,0.668879224842,-0.316700999466,-1.42633707179,0.839932860304,1,4
-1.64911879149,0.147478446632,0.656366826886,-0.221484702831,-1.46631570916,0.713740749218,1,4
-1.65918974594,0.0626382848859,0.708247501335,-0.0569924467842,-1.28686961166,0.336690318151,1,4
-1.71869993133,-0.0408178835737,0.737239642939,0.00679026474403,-1.21606775006,0.250934615091,1,1
-1.76997024491,-0.00846875715267,0.776302738994,0.105973907073,-1.1947051194,0.260395208667,1,1
-1.92408636606,-0.195544365606,0.726863508049,0.154192416266,-1.21759365225,0.0460059510185,1,1
-2.14290074006,-0.255054551003,0.516899366751,0.272297245747,-1.05249103532,-0.257648584726,1,1
-2.24422064546,-0.579156176089,0.367513542382,0.26588845655,-1.18616006714,-0.39589532311,1,1
-2.39925230793,-0.626153963531,0.269550621805,0.182269016556,-1.2252231632,-0.40474555581,1,1
-2.45021744106,-0.884946974899,0.219043259327,0.0629434653239,-1.28564888991,-0.506370641642,1,1
-2.37941557946,-1.04303044175,0.159990844587,-0.08567940795,-1.38818951705,-0.724422064546,1,1
-2.26527809567,-1.11993591211,0.174181734951,-0.184863050278,-1.39154650187,-0.882047760739,1,1
-2.11329823758,-1.14862287327,0.175249866484,-0.37071793698,-1.44678416114,-1.11688410773,1,1
-1.91828793774,-1.17578393225,0.201800564584,-0.421988250553,-1.46143282216,-1.30136568246,1,1
-1.7739375906,-1.09643701839,0.199969481956,-0.309681849393,-1.31067368582,-1.52384222171,1,1
-1.70222018769,-1.12176699474,0.22301060502,-0.182116426337,-1.32928969253,-1.64774547951,1,1
-1.87281605249,-0.9734493019,0.273975738155,-0.105821316854,-1.37140459297,-1.87953002213,1,1
-1.8535896849,-0.857480735485,0.279774166476,-0.0173189898528,-1.32471198596,-2.0008392462,1,1
-1.87678339818,-0.762569619287,0.275654230564,0.0278477149615,-1.26672770275,-2.1319142443,1,1
-1.77912565805,-0.595941100175,0.312581063554,0.0226596475166,-1.19623102159,-2.22148470283,1,1
-1.73395895323,-0.52147707332,0.343251697566,0.0138094148165,-1.19073777371,-2.35927367056,1,1
-1.68757152667,-0.439078355077,0.342183566033,0.0470740825513,-1.1858548867,-2.44960708019,1,1
-1.74952315557,-0.412832837415,0.318837262531,0.0818646524758,-1.14618142977,-2.57259479667,1,1
-1.67322804608,-0.360646982528,0.308155947204,0.0540932326238,-1.12237735561,-2.6484321355,1,1
-1.52826733806,-0.352101930266,0.282825970855,0.0220492866407,-1.10223544671,-2.71450370031,1,1
-1.45258258946,-0.262378881514,0.267109178302,-0.0118257419699,-1.02838178073,-2.85427634089,1,1
-1.48645761807,-0.21568627451,0.259174486915,-0.0304417486839,-1.01983672847,-2.94583047227,1,1
-1.45654993515,-0.143968871595,0.198596169986,-0.0151827267872,-0.953002212558,-3.05798428321,1,1
-1.44525825895,-0.0923933775845,0.111467154955,-0.0475318532082,-0.946593423362,-3.10681315328,1,1
