Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
-0.718623636,-0.037918669,0.047837034,-0.966430152,-0.712062257,1.385137713,1,4
-0.652399481,-0.046158541,0.146257725,-1.138857099,-0.565575647,1.43900206,1,4
-0.596551461,-0.068131533,0.297932403,-1.255741207,-0.560387579,1.4805066,1,4
-0.605096513,-0.073624781,0.389028763,-1.227359426,-0.636377508,1.475928893,1,4
-0.689936675,-0.133745327,0.529564355,-1.173647669,-0.757839322,1.488899062,1,4
-0.767757687,-0.193255512,0.614862287,-1.204776074,-0.798428321,1.551155871,1,4
-0.824216068,-0.330586709,0.706263828,-1.394293126,-0.795071336,1.659342336,1,4
-0.840390631,-0.338521401,0.768825818,-1.57862211,-0.766689555,1.739909972,1,4
-0.851682307,-0.55428397,0.877317464,-1.824292363,-0.631799802,1.869001297,1,4
-0.726558328,-1.023651484,0.959411002,-1.964980545,-0.550621805,1.915541314,1,4
-0.814755474,-0.893339437,1.18783856,-2.023575189,-0.496299687,1.989089799,1,4
-0.910887312,-0.040054932,1.343480583,-2.068131533,-0.579308766,2.048599985,1,4
-1.06286717,0.538567178,1.490882734,-2.152666514,-0.632410163,2.149462119,1,4
-1.247501335,0.069199664,1.71046006,-2.274738689,-0.796902419,2.229266804,1,4
-1.856336309,0.830624857,1.988174258,-2.361715114,-0.820096132,2.318989853,1,4
-2.133134966,0.399404898,1.97581445,-2.359578851,-0.841458762,2.35194934,1,4
-2.982452125,0.623102159,1.892347601,-2.317769131,-0.872587167,2.354848554,1,4
-3.348058289,0.702143893,1.430914778,-2.194171054,-1.010528725,2.339742123,1,4
-3.108186465,0.800717174,1.064698253,-2.148088808,-1.126497292,2.335622187,1,4
-2.806668193,1.540169375,1.081940948,-2.093461509,-1.290684367,2.361562524,1,4
-2.181658656,1.57831693,1.099794003,-2.156023499,-1.221713588,2.284809644,1,4
-1.955214771,1.369878691,1.044708934,-2.0733196,-1.172274357,2.245746548,1,4
-1.374151217,1.322270542,1.021515221,-1.983596551,-1.003509575,2.13603418,1,4
-1.491950866,-0.01747158,1.359807736,-1.732738231,-0.90249485,1.963302052,1,4
-2.274128328,0.131151293,1.628671702,-1.498664836,-0.897917144,1.778667887,1,4
-2.593957427,0.085984588,1.896772717,-1.345159075,-0.988555734,1.552529183,1,4
-2.64492256,-0.12916762,1.661478599,-1.019531548,-1.102998398,1.427252613,1,4
-2.066910811,-0.419699397,1.028839551,-0.703364614,-1.337376974,1.224307622,1,4
-1.097962921,-0.575951781,0.534599832,-0.497062638,-1.500343328,1.098878462,1,4
-0.89532311,-0.949187457,0.667658503,-0.340505074,-1.646219577,0.915465019,1,4
-0.891660945,-0.940642405,1.04165713,-0.258716716,-1.743877317,0.82604715,1,4
-1.014953841,-0.42854963,1.282291905,-0.145799954,-1.663614862,0.634546426,1,4
-1.476997024,0.537346456,1.574044404,-0.012436103,-1.679789426,0.508049134,1,4
-2.221942473,0.445181964,1.833600366,0.132524605,-1.68284123,0.347829404,1,4
-2.728847181,-0.866483558,1.816815442,0.102616922,-1.617227436,0.221332113,1,4
-2.089188983,-1.830853742,1.48081178,0.0733196,-1.449683375,0.028763256,1,4
-1.364385443,-2.292896925,0.842221714,-0.037155718,-1.303807126,-0.026932174,1,4
-0.904478523,-2.37254902,0.697566186,-0.132372015,-0.962920577,-0.273975738,1,1
-0.688105592,-1.845502403,0.789120317,-0.145799954,-0.906462196,-0.467307546,1,1
-0.796139467,-1.562600137,0.917906462,-0.012741283,-1.179598688,-0.681239033,1,1
-1.328984512,-1.450293736,0.970855268,-0.01731899,-1.347142748,-0.876249332,1,1
-1.664988174,-1.297093156,0.875028611,0.103227283,-1.627603571,-0.962005035,1,1
-1.511787594,-1.197909514,0.708705272,0.137407492,-1.600442512,-1.027008469,1,1
-1.315251392,-1.047455558,0.712062257,0.100480659,-1.265659571,-1.266422522,1,1
-1.158388647,-1.001983673,0.569542992,0.014724956,-1.050202182,-1.406805524,1,1
-1.082398718,-0.894865339,0.400167849,-0.208667124,-1.065766384,-1.466468299,1,1
-0.933165484,-0.787441825,0.266956588,-0.347524224,-0.93698024,-1.790722515,1,1
-0.928282597,-0.785000381,0.278095674,-0.404898146,-0.924467842,-1.840161746,1,1
-1.038147555,-0.82589456,0.306477455,-0.367666133,-0.924162661,-2.052872511,1,1
-1.170901045,-0.822842756,0.342183566,-0.266651408,-0.946135653,-2.164721141,1,1
-1.287174792,-0.836270695,0.326009003,-0.205004959,-1.019989319,-2.336842908,1,1
-1.270084688,-0.931792172,0.231708248,-0.174486915,-1.094758526,-2.425345235,1,1
-1.16723888,-0.986724651,0.248798352,-0.174486915,-1.149996185,-2.551689937,1,1
-1.265201801,-1.06973373,0.263599603,-0.109788663,-1.106660563,-2.648889906,1,1
