Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
-1.48767834,-0.379110399,0.528191043,-2.60952163,-0.336079957,-0.043564508,1,3
-1.4602121,-0.349202716,0.531090257,-3.536049439,-1.799420157,0.433737697,1,3
-1.469062333,-0.411459525,0.561913481,-2.440451667,-2.306630045,0.488212406,1,3
-1.479133288,-0.385519188,0.560387579,-1.632028687,-0.593652247,0.756771191,1,3
-1.451361868,-0.333028153,0.534752422,-1.258487831,0.028000305,1.136110475,1,3
-1.483100633,-0.311665522,0.520561532,-0.997558556,0.035629816,1.307011521,1,3
-1.521553368,-0.287861448,0.539330129,-1.633249409,0.084763867,1.306095979,1,3
-1.547493706,-0.335164416,0.541466392,-1.585946441,0.299610895,1.282291905,1,3
-1.665598535,-0.427939269,0.503929198,-1.654001678,0.117112993,1.209964141,1,3
-1.705577173,-0.452964065,0.494163424,-1.691233692,0.118638895,1.038910506,1,3
-1.789806973,-0.465476463,0.499656672,-1.803234913,-0.070878157,0.937743191,1,3
-1.816052491,-0.429465171,0.496757458,-0.994506752,-0.33791104,0.551537346,1,3
-1.840161746,-0.364156558,0.479667353,-0.983825437,-0.15693904,0.425345235,1,3
-1.851758602,-0.32387274,0.48439765,-0.678644999,-0.039444572,0.30327306,1,3
-1.835584039,-0.174639506,0.480430304,-0.501335164,-0.182574197,0.203326467,1,3
-1.89875639,-0.108415351,0.492179751,-0.611810483,-0.517967498,0.127183948,1,3
-1.884412909,0.014877546,0.403677424,-0.768368048,-0.723964294,0.084153506,1,3
-1.910353246,0.049668116,0.429922942,-1.423285267,-0.889066911,0.11482414,1,3
-1.851758602,0.215075914,0.43556878,-1.64789807,-0.955596246,0.111619745,1,3
-1.799572747,0.370412757,0.437094682,-1.500801099,-1.069123369,0.109025711,1,3
-1.720225834,0.415274281,0.459525444,-0.977721828,-1.218051423,0.131761654,1,3
-1.595712215,0.489433127,0.458457313,-0.947203784,-1.080720226,0.375295644,1,3
-1.398870832,0.527580682,0.500267033,-1.220340276,-0.808499275,0.539635309,1,3
-1.254825666,0.485770962,0.538261997,-1.408331426,-0.692225528,0.596856641,1,3
-1.086976425,0.424429694,0.625696193,-1.592965591,-0.664759289,0.591363394,1,3
-0.956969558,0.43572137,0.729152361,-1.608224613,-0.641565576,0.543297475,1,3
-0.947508965,0.441214618,0.836575875,-1.414740215,-0.641260395,0.40749218,1,3
-1.04180972,0.291065843,1.011902037,-1.285343709,-0.64461738,0.406576638,1,3
-1.115053025,0.256275273,1.107728695,-1.119325551,-0.647364004,0.392385748,1,3
-1.288395514,0.064316777,1.191500725,-1.06988632,-0.611963073,0.374685283,1,3
-1.401617456,-0.047379263,1.256504158,-1.015259022,-0.577477684,0.327077134,1,3
-1.520637827,-0.147173266,1.337224384,-1.021667811,-0.621423667,0.257190814,1,3
-1.55024033,-0.298847944,1.378881514,-1.091859312,-0.650110628,0.240863661,1,3
-1.52948806,-0.620508125,1.457923247,-1.169985504,-0.666895552,0.231860838,1,3
-1.46692607,-0.886320287,1.512245365,-1.314335851,-0.666895552,0.188525216,1,3
-1.420843824,-1.249485008,1.626382849,-1.388799878,-0.694361791,0.167009995,1,3
-1.506599527,-1.370946822,1.638895247,-1.431525139,-0.735866331,0.135729,1,3
-1.780956741,-1.298924239,1.739299611,-1.362859541,-0.739833677,0.118638895,1,3
-2.009231708,-0.943083848,1.884260319,-1.331425956,-0.772487984,0.10109102,1,3
-2.087663081,-0.62386511,2.032425422,-1.285343709,-0.794460975,0.100633249,1,3
-1.781567102,-0.329671168,2.037155718,-1.197451743,-0.795376516,0.099565118,1,3
-1.205691615,-0.073929961,2.007095445,-1.171206226,-0.738002594,0.09407187,1,3
-0.992675669,-0.555504692,2.110399023,-1.209964141,-0.692225528,0.099565118,1,3
-1.054932479,-0.920195315,2.245899138,-1.202639811,-0.67269398,0.092851148,1,3
-1.13946746,-0.903410391,2.263752193,-1.226138705,-0.541466392,0.065690089,1,3
-1.283817807,-0.941863127,2.213244831,-1.278019379,-0.515526055,0.061722744,1,3
-1.268253605,-1.020294499,2.161211566,-1.266727703,-0.491721981,0.039444572,1,3
-1.212405585,-1.102082856,2.146410315,-1.235904479,-0.482871748,0.035477226,1,3
-1.166323339,-1.089265278,2.14274815,-1.226749065,-0.417868315,0.030441749,1,3
-1.141908904,-0.97940032,2.104295415,-1.242008087,-0.38643473,0.040665293,1,3
-1.135805295,-0.927824826,2.063248646,-1.240482185,-0.405661097,0.020065614,1,3
-1.14618143,-1.003509575,2.040512703,-1.199282826,-0.452048524,0.008163577,1,3
-1.036926833,-0.9235523,1.880292973,-1.20874342,-0.495384146,-0.004043641,1,3
-0.977111467,-0.929655909,1.81513695,-1.191653315,-0.5054551,-0.018387121,1,3
-0.898069734,-0.967193103,1.735637446,-1.193789578,-0.517967498,-0.032883192,1,3
-0.826962692,-1.029755093,1.649576562,-1.179751278,-0.529259174,-0.06599527,1,3
-0.803768978,-1.013580529,1.610055695,-1.172426947,-0.546349279,-0.098039216,1,3
-0.776302739,-0.866178378,1.52277409,-1.178835737,-0.566186007,-0.121385519,1,3
