Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.61,-0.106666666666667,2.32333333333333,0.82,-0.61,2.25,1,3
1.61,-0.11,2.325,0.82,-0.61,2.25,1,3
1.61,-0.112,2.326,0.826,-0.596,2.232,1,3
1.61,-0.116,2.328,0.832,-0.582,2.214,1,3
1.61,-0.12,2.33,0.838,-0.568,2.196,1,3
1.604,-0.116,2.334,0.844,-0.554,2.178,1,3
1.598,-0.112,2.338,0.856,-0.528,2.136,1,3
1.592,-0.108,2.342,0.862,-0.516,2.112,1,3
1.588,-0.124,2.348,0.868,-0.504,2.088,1,3
1.584,-0.14,2.354,0.874,-0.492,2.064,1,3
1.586,-0.16,2.356,0.898,-0.488,2.002,1,3
1.588,-0.18,2.358,0.916,-0.496,1.964,1,3
1.59,-0.2,2.36,0.934,-0.504,1.926,1,3
1.59,-0.202,2.364,0.952,-0.512,1.888,1,3
1.59,-0.204,2.368,0.97,-0.52,1.85,1,3
1.59,-0.206,2.372,0.956,-0.466,1.832,1,3
1.59,-0.208,2.376,0.942,-0.412,1.814,1,3
1.602,-0.226,2.386,0.928,-0.358,1.796,1,3
1.614,-0.242,2.392,0.914,-0.304,1.778,1,3
1.626,-0.258,2.398,0.924,-0.242,1.73,1,3
1.638,-0.274,2.404,0.948,-0.234,1.7,1,3
1.636,-0.29,2.412,0.972,-0.226,1.67,1,3
1.622,-0.29,2.414,0.996,-0.218,1.64,1,3
1.608,-0.29,2.416,1.036,-0.19,1.578,1,3
1.594,-0.29,2.418,1.046,-0.154,1.526,1,3
1.512,-0.33,2.408,1.062,-0.092,1.426,1,3
1.424,-0.36,2.386,1.078,-0.03,1.326,1,3
1.31,-0.39,2.354,1.082,0.028,1.204,1,3
1.196,-0.42,2.322,1.07,0.038,1.074,1,4
1.044,-0.46,2.276,1.064,0.032,0.964,1,4
0.96,-0.46,2.242,1.052,0,0.902,1,4
0.854,-0.47,2.204,1.04,-0.032,0.84,1,4
0.758,-0.462,2.05,1.04,-0.06,0.8,1,4
0.662,-0.454,1.896,1.03,-0.05,0.806,1,4
0.604,-0.436,1.756,1.024,-0.072,0.832,1,4
0.57,-0.424,1.484,1.018,-0.094,0.858,1,4
0.578,-0.412,1.226,1.026,-0.072,0.844,1,4
0.602,-0.418,1.094,1.034,-0.05,0.83,1,4
0.628,-0.41,0.934,1.052,-0.018,0.8,1,4
0.614,-0.322,0.73,1.066,0.046,0.75,1,4
0.576,-0.228,0.658,1.072,0.144,0.696,1,4
0.52,-0.108,0.572,1.064,0.198,0.682,1,4
0.4,0.02,0.402,1.056,0.252,0.668,1,4
0.278,0.134,0.26,1.048,0.286,0.664,1,4
0.196,0.152,0.136,1.052,0.29,0.65,1,4
0.12,0.15,-0.02,1.052,0.264,0.64,1,4
0.062,0.122,-0.162,1.052,0.238,0.63,1,4
0.068,0.086,-0.22,1.052,0.174,0.612,1,4
0.074,0.05,-0.278,1.064,0.108,0.586,1,4
0.092,0.02,-0.346,1.052,0.048,0.562,1,4
0.114,-0.008,-0.42,1.052,-0.016,0.538,1,4
0.152,-0.068,-0.582,1.038,-0.068,0.512,1,4
0.19,-0.128,-0.744,1.024,-0.082,0.494,1,4
0.232,-0.208,-0.95,0.998,-0.094,0.484,1,4
0.264,-0.286,-1.168,0.982,-0.082,0.484,1,4
0.286,-0.37,-1.392,0.966,-0.07,0.484,1,4
0.284,-0.412,-1.574,0.964,-0.07,0.486,1,4
0.282,-0.454,-1.756,0.956,-0.088,0.492,1,4
0.28,-0.478,-2.004,0.948,-0.106,0.498,1,4
0.276,-0.494,-2.204,0.958,-0.138,0.492,1,4
0.272,-0.486,-2.36,0.952,-0.106,0.506,1,4
0.276,-0.488,-2.47,0.946,-0.074,0.52,1,4
0.284,-0.474,-2.61,0.95,-0.03,0.534,1,4
0.292,-0.448,-2.664,0.954,0.014,0.548,1,4
0.31,-0.42,-2.74,0.944,0.068,0.578,1,4
0.334,-0.384,-2.834,0.95,0.058,0.588,1,4
0.394,-0.33,-3.008,0.956,0.048,0.598,1,4
0.452,-0.288,-3.162,0.958,0.044,0.604,1,4
0.514,-0.258,-3.3,0.96,0.048,0.606,1,4
0.596,-0.25,-3.516,0.96,0.056,0.602,1,4
0.682,-0.244,-3.734,0.96,0.064,0.598,1,4
0.732,-0.256,-3.872,0.964,0.072,0.598,1,4
0.786,-0.26,-4.018,0.964,0.082,0.602,1,4
0.832,-0.262,-4.156,0.964,0.084,0.61,1,4
0.848,-0.244,-4.194,0.962,0.082,0.624,1,4
0.862,-0.226,-4.23,0.96,0.08,0.638,1,4
0.876,-0.208,-4.266,0.954,0.07,0.676,1,4
0.902,-0.184,-4.312,0.952,0.058,0.71,1,4
0.942,-0.154,-4.368,0.956,0.046,0.748,1,4
0.982,-0.124,-4.424,0.958,0.03,0.782,1,4
1.028,-0.094,-4.472,0.96,0.014,0.816,1,4
1.084,-0.058,-4.526,0.962,0.006,0.822,1,4
