Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.48,0.333333333333333,1.7,1.91666666666667,-1.29,0.21,1,2
1.4625,0.3325,1.7075,1.91,-1.3575,0.3025,1,2
1.452,0.332,1.712,1.792,-1.486,0.52,1,2
1.43,0.286,1.798,1.662,-1.736,0.904,1,2
1.428,0.236,1.884,1.538,-1.824,1.128,1,2
1.426,0.186,1.97,1.49,-1.898,1.394,1,2
1.44,0.128,2.052,1.4,-1.962,1.704,1,2
1.454,0.082,2.136,1.434,-1.92,1.916,1,2
1.48,0.064,2.144,1.526,-1.848,2.094,1,2
1.486,0.068,2.148,1.628,-1.776,2.21,1,2
1.492,0.072,2.152,1.698,-1.622,2.252,1,2
1.498,0.094,2.162,1.81,-1.478,2.25,1,2
1.504,0.104,2.17,1.912,-1.352,2.184,1,3
1.51,0.114,2.178,1.956,-1.194,2.104,1,3
1.508,0.136,2.186,2,-1.036,2.024,1,3
1.506,0.158,2.194,2,-0.974,1.976,1,3
1.504,0.162,2.196,2,-0.912,1.928,1,3
1.514,0.16,2.202,2,-0.85,1.88,1,3
1.524,0.158,2.208,1.988,-0.774,1.834,1,3
1.536,0.152,2.212,1.976,-0.698,1.788,1,3
1.548,0.146,2.216,1.964,-0.622,1.742,1,3
1.55,0.162,2.224,1.87,-0.474,1.662,1,3
1.54,0.184,2.228,1.776,-0.326,1.582,1,3
1.53,0.206,2.232,1.67,-0.174,1.508,1,3
1.526,0.24,2.238,1.564,-0.022,1.434,1,3
1.522,0.274,2.244,1.458,0.13,1.36,1,3
1.528,0.286,2.246,1.434,0.21,1.32,1,3
1.534,0.298,2.248,1.382,0.348,1.28,1,3
1.54,0.31,2.25,1.354,0.406,1.28,1,3
1.552,0.304,2.254,1.326,0.464,1.28,1,3
1.564,0.298,2.258,1.362,0.624,1.288,1,3
1.594,0.308,2.266,1.398,0.784,1.296,1,3
1.624,0.318,2.274,1.462,0.886,1.304,1,3
1.654,0.328,2.282,1.526,0.988,1.312,1,3
1.672,0.344,2.286,1.59,1.09,1.32,1,3
1.712,0.368,2.296,1.522,1.08,1.33,1,3
1.734,0.376,2.302,1.454,1.07,1.34,1,3
1.756,0.384,2.308,1.386,1.06,1.35,1,3
1.778,0.392,2.314,1.264,1.1,1.384,1,3
1.816,0.422,2.326,1.142,1.14,1.418,1,3
1.832,0.444,2.332,1.088,1.19,1.442,1,3
1.848,0.466,2.338,1.034,1.24,1.466,1,3
1.864,0.488,2.344,0.98,1.29,1.49,1,3
1.88,0.51,2.35,0.98,1.29,1.49,1,3
1.884,0.538,2.358,0.964,1.254,1.502,1,3
1.888,0.566,2.366,0.948,1.218,1.514,1,3
1.892,0.594,2.374,0.932,1.182,1.526,1,3
1.904,0.636,2.392,0.916,1.146,1.538,1,3
1.916,0.678,2.41,0.864,1.106,1.57,1,3
1.924,0.692,2.42,0.828,1.102,1.59,1,3
1.932,0.726,2.442,0.792,1.098,1.61,1,3
1.94,0.76,2.464,0.84,1.088,1.65,1,3
1.94,0.78,2.476,0.888,1.078,1.69,1,3
1.94,0.8,2.488,0.972,1.072,1.71,1,3
1.946,0.864,2.51,1.132,1.078,1.772,1,3
1.958,0.922,2.532,1.138,0.954,1.89,1,3
1.97,1.002,2.57,1.212,0.842,2.032,1,3
1.982,0.99,2.668,1.286,0.73,2.174,1,3
1.994,0.978,2.766,1.374,0.572,2.36,1,3
2,0.922,2.854,1.26,0.33,2.6,1,3
2,0.796,2.93,1.272,0.166,2.812,1,3
2,0.664,2.992,1.132,-0.00399999999999998,2.98,1,3
2,0.624,2.994,0.992,-0.174,3.148,1,3
1.978,0.496,3.002,0.838,-0.298,3.272,1,3
1.956,0.368,3.01,0.818,-0.424,3.34,1,3
1.872,0.25,3.004,0.818,-0.554,3.354,1,3
1.788,0.116,2.996,0.818,-0.684,3.368,1,3
1.682,0.008,2.978,0.832,-0.792,3.296,1,3
1.256,-0.17,2.788,0.846,-0.9,3.224,1,3
1.176,-0.274,2.338,0.846,-0.716,2.802,1,4
1.158,-0.332,1.902,0.878,-0.494,2.34,1,4
1.14,-0.39,1.466,0.928,-0.278,1.864,1,4
1.138,-0.568,1.018,0.968,-0.086,1.474,1,4
1.268,-0.41,0.584,1.008,0.106,1.084,1,4
0.996,-0.278,0.382,1.06,0.084,1.014,1,4
0.688,-0.13,0.156,1.088,0.08,1.01,1,4
0.38,0.018,-0.07,1.082,0.024,1.008,1,4
0.058,0.29,-0.324,1.072,-0.03,1.006,1,4
-0.068,0.376,-0.452,1.046,-0.066,1.018,1,4
-0.138,0.414,-0.552,1.032,-0.116,1.01,1,4
-0.088,0.276,-1.036,1.014,-0.178,0.998,1,4
-0.038,0.138,-1.52,1.01,-0.176,0.988,1,4
0.02,-0.05,-2.006,1.006,-0.174,0.978,1,4
0.092,-0.23,-2.466,1.022,-0.194,0.944,1,4
0.164,-0.41,-2.926,1.02,-0.204,0.92,1,4
0.17,-0.398,-3.032,1.008,-0.168,0.82,1,4
0.176,-0.402,-3.186,0.998,-0.138,0.73,1,4
0.206,-0.386,-3.526,0.988,-0.108,0.64,1,4
0.25,-0.316,-3.884,0.978,-0.048,0.568,1,4
0.294,-0.246,-4.242,0.962,-0.008,0.486,1,4
0.32,-0.208,-4.546,0.96,0.002,0.488,1,4
0.356,-0.144,-4.808,0.958,0.012,0.49,1,4
0.47,-0.092,-4.83,0.96,0.022,0.496,1,4
0.57,-0.094,-4.834,0.958,0.006,0.494,1,4
0.67,-0.096,-4.838,0.958,0.018,0.532,1,4
0.778,-0.06,-4.836,0.958,0.026,0.566,1,4
0.91,-0.074,-4.812,0.958,0.034,0.6,1,4
0.97,-0.088,-4.776,0.952,0.06,0.644,1,4
1.038,-0.108,-4.732,0.946,0.106,0.746,1,4
1.106,-0.128,-4.688,0.948,0.148,0.83,1,4
1.17,-0.182,-4.644,0.95,0.19,0.914,1,4
1.194,-0.208,-4.612,0.952,0.232,0.998,1,4
1.2,-0.222,-4.594,0.954,0.254,1.08,1,4
1.2,-0.224,-4.582,0.956,0.256,1.104,1,4
1.198,-0.232,-4.574,0.954,0.254,1.116,1,4
1.192,-0.244,-4.572,0.956,0.254,1.148,1,4
1.196,-0.246,-4.58,0.958,0.254,1.18,1,4
1.204,-0.264,-4.592,0.962,0.256,1.2,1,4
1.21,-0.288,-4.606,0.954,0.212,1.254,1,4
1.222,-0.324,-4.628,0.946,0.168,1.308,1,4
1.274,-0.384,-4.67,0.934,0.122,1.342,1,4
1.322,-0.442,-4.706,0.932,0.036,1.344,1,4
1.378,-0.486,-4.74,0.93,-0.05,1.346,1,4
1.5,-0.51,-4.752,0.94,-0.09,1.314,1,4
1.63,-0.486,-4.692,0.95,-0.13,1.282,1,4
1.72,-0.438,-4.612,1.016,-0.064,1.312,1,4
1.81,-0.39,-4.532,1.118,0.032,1.396,1,4
1.89,-0.336,-4.416,1.228,0.13,1.492,1,4
1.906,-0.292,-4.282,1.324,0.214,1.594,1,4
1.926,-0.472,-3.588,1.42,0.298,1.696,1,4
1.946,-0.652,-2.894,1.44,0.27,1.764,1,4
1.966,-0.794,-1.946,1.414,0.252,1.81,1,4
1.984,-0.94,-1.032,1.38,0.232,1.844,1,4
2,-1.096,-0.158,1.354,0.214,1.88,1,4
2,-1.1,0.216,1.328,0.196,1.916,1,4
2,-1.104,0.59,1.318,0.188,1.932,1,4
2,-1.146,0.71,1.308,0.18,1.948,1,4
2,-1.188,0.83,1.298,0.172,1.964,1,4
2,-1.23,0.95,1.288,0.168,1.982,1,4
2,-1.316,1.042,1.278,0.164,2,1,4
2,-1.402,1.134,1.272,0.156,2.01,1,4
1.948,-1.512,1.296,1.262,0.148,2.028,1,4
1.896,-1.622,1.458,1.252,0.14,2.046,1,4
1.844,-1.732,1.62,1.248,0.14,2.054,1,4
1.742,-1.716,1.738,1.244,0.14,2.062,1,4
1.64,-1.7,1.856,1.242,0.144,2.082,1,4
1.59,-1.66,1.904,1.244,0.148,2.094,1,4
1.54,-1.62,1.952,1.246,0.152,2.106,1,4
1.566,-1.514,2.042,1.254,0.152,2.128,1,4
1.642,-1.448,2.084,1.262,0.152,2.15,1,4
1.718,-1.382,2.126,1.268,0.148,2.16,1,4
1.794,-1.316,2.168,1.284,0.15,2.182,1,4
1.896,-1.176,2.248,1.3,0.152,2.204,1,4
1.922,-1.102,2.286,1.31,0.158,2.216,1,4
1.948,-1.006,2.352,1.32,0.164,2.228,1,4
1.974,-0.91,2.418,1.346,0.168,2.252,1,4
2,-0.814,2.484,1.362,0.166,2.264,1,4
1.988,-0.834,2.528,1.382,0.166,2.29,1,4
1.976,-0.854,2.572,1.402,0.166,2.316,1,4
1.964,-0.896,2.588,1.422,0.166,2.342,1,4
1.834,-0.978,2.596,1.438,0.168,2.366,1,4
1.704,-1.06,2.604,1.464,0.174,2.398,1,4
1.506,-1.072,2.58,1.492,0.182,2.424,1,4
1.324,-1.034,2.466,1.53,0.216,2.466,1,4
1.198,-0.81,2.214,1.568,0.25,2.508,1,0
1.19,-0.546,1.97,1.622,0.334,2.59,1,0
1.28,-0.352,1.818,1.688,0.442,2.688,1,0
1.49,-0.174,1.72,1.76,0.566,2.78,1,0
1.684,-0.046,1.712,1.828,0.662,2.862,1,0
1.822,-0.09,1.872,1.896,0.758,2.944,1,0
1.96,-0.134,2.032,1.944,0.83,2.978,1,0
2,-0.108,2.1,1.97,0.87,2.992,1,0
2,-0.094,2.13,1.984,0.792,3.042,1,0
1.998,-0.104,2.19,1.992,0.696,3.082,1,0
1.996,-0.128,2.22,2,0.548,3.11,1,0
1.834,-0.096,2.372,2,0.374,3.136,1,0
1.64,-0.06,2.572,2,0.19,3.022,1,0
1.426,-0.048,2.818,2,0.104,2.87,1,0
1.168,-0.038,3.072,1.996,0.032,2.684,1,1
0.862,-0.054,3.332,1.992,0.012,2.51,1,1
0.716,-0.126,3.47,1.658,-0.072,2.222,1,1
0.602,-0.202,3.56,1.324,-0.142,2.07,1,1
0.558,-0.236,3.548,0.932,-0.166,1.886,1,1
0.56,-0.222,3.096,0.544,-0.184,1.74,1,1
0.61,-0.182,2.638,0.356,-0.198,1.474,1,1
0.672,-0.176,2.102,0.498,-0.148,1.322,1,1
0.734,-0.17,1.566,0.692,-0.128,1.154,1,1
0.746,-0.182,1.086,0.962,-0.194,1,1,1
0.792,-0.252,0.98,1.232,-0.26,0.846,1,1
0.838,-0.322,0.874,1.24,-0.314,0.754,1,1
0.894,-0.416,0.838,1.206,-0.342,0.64,1,1
0.972,-0.416,0.79,1.12,-0.34,0.542,1,1
1.042,-0.392,0.742,1.016,-0.298,0.462,1,1
1.064,-0.314,0.724,0.864,-0.238,0.358,1,1
1.086,-0.236,0.706,0.728,-0.166,0.29,1,1
1.078,-0.082,0.702,0.61,-0.1,0.224,1,1
1.048,-0.022,0.71,0.472,-0.028,0.134,1,1
1.026,0.014,0.718,0.334,0.044,0.044,1,1
1.018,0.032,0.724,0.192,0.13,-0.142,1,1
1.008,-0.002,0.696,0.136,0.104,-0.546,1,1
1.006,-0.054,0.662,0.158,-0.014,-1.318,1,1
0.996,-0.082,0.622,0.2,-0.138,-2.066,1,1
0.99,-0.144,0.582,0.242,-0.262,-2.814,1,1
0.984,-0.206,0.542,0.332,-0.406,-3.542,1,1
0.978,-0.194,0.534,0.38,-0.46,-4.068,1,1
0.972,-0.19,0.526,0.36,-0.406,-4.272,1,1
0.98,-0.202,0.524,0.34,-0.352,-4.476,1,1
0.984,-0.18,0.522,0.318,-0.272,-4.736,1,1
0.992,-0.094,0.55,0.3,-0.204,-4.896,1,1
1.012,-0.028,0.59,0.288,-0.136,-5.03,1,1
1.032,0.046,0.63,0.34,-0.09,-5.114,1,1
1.042,0.098,0.68,0.392,-0.044,-5.198,1,1
1.042,0.164,0.74,0.458,-0.036,-5.23,1,1
1.036,0.156,0.786,0.524,-0.028,-5.262,1,1
1.02,0.146,0.822,0.586,-0.026,-5.282,1,1
1.004,0.136,0.858,0.65,-0.08,-5.308,1,1
0.988,0.13,0.902,0.714,-0.134,-5.334,1,1
0.982,0.11,0.944,0.78,-0.176,-5.364,1,1
0.982,0.064,1.02,0.882,-0.252,-5.404,1,1
0.978,0.02,1.102,1.012,-0.32,-5.458,1,1
0.97,-0.024,1.186,1.09,-0.346,-5.49,1,2
0.966,-0.058,1.252,1.208,-0.294,-5.482,1,2
0.962,-0.092,1.31,1.312,-0.242,-5.466,1,2
0.952,-0.096,1.322,1.4,-0.172,-5.43,1,2
0.954,-0.086,1.334,1.46,-0.11,-5.38,1,2
0.958,-0.084,1.346,1.52,-0.048,-5.33,1,2
0.978,-0.098,1.362,1.54,-0.064,-5.32,1,2
0.998,-0.112,1.378,1.588,-0.09,-5.282,1,2
1.028,-0.158,1.386,1.616,-0.1,-5.254,1,2
1.05,-0.22,1.388,1.658,-0.098,-5.198,1,2
1.074,-0.274,1.388,1.7,-0.096,-5.142,1,2
1.072,-0.268,1.38,1.742,-0.094,-5.086,1,2
