Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.08333333333333,-0.283333333333333,1.18333333333333,1.00333333333333,-0.2,-1.20666666666667,1,2
1.08,-0.275,1.21,1.005,-0.205,-1.1275,1,2
1.078,-0.27,1.226,1.034,-0.144,-0.854,1,2
1.074,-0.262,1.262,1.066,-0.092,-0.438,1,2
1.07,-0.254,1.298,1.094,-0.028,-0.212,1,2
1.08,-0.258,1.308,1.122,0.036,0.014,1,2
1.096,-0.252,1.336,1.1,-0.034,0.326,1,2
1.114,-0.248,1.37,1.064,-0.186,0.436,1,2
1.132,-0.242,1.4,1.04,-0.41,0.528,1,2
1.164,-0.242,1.448,1.016,-0.634,0.62,1,2
1.186,-0.24,1.49,1.016,-0.438,0.718,1,2
1.202,-0.248,1.514,1.066,-0.108,0.73,1,2
1.22,-0.242,1.544,1.074,0.152,0.736,1,3
1.24,-0.23,1.58,1.044,0.434,0.784,1,3
1.25,-0.204,1.608,1.014,0.716,0.832,1,3
1.26,-0.178,1.636,0.96,0.578,0.874,1,3
1.274,-0.144,1.672,0.906,0.44,0.916,1,3
1.288,-0.118,1.706,0.964,0.378,0.964,1,3
1.31,-0.094,1.764,1.048,0.366,0.988,1,3
1.328,-0.078,1.812,1.104,0.332,1.036,1,3
1.346,-0.062,1.86,1.148,0.238,1.128,1,3
1.352,-0.044,1.902,1.192,0.144,1.22,1,3
1.354,-0.03,1.934,1.138,0.032,1.324,1,3
1.346,-0.02,1.936,1.082,-0.078,1.432,1,3
1.336,-0.026,1.944,1.054,-0.166,1.516,1,3
1.326,-0.032,1.952,1.038,-0.194,1.556,1,3
1.324,-0.048,1.958,1.016,-0.228,1.592,1,3
1.324,-0.064,1.972,1.008,-0.232,1.592,1,3
1.324,-0.08,1.986,1.002,-0.238,1.588,1,3
1.326,-0.08,1.994,0.996,-0.244,1.584,1,3
1.336,-0.07,2.016,0.99,-0.25,1.58,1,3
1.346,-0.06,2.038,0.98,-0.228,1.57,1,3
1.354,-0.05,2.052,0.97,-0.206,1.56,1,3
1.362,-0.04,2.066,0.96,-0.184,1.55,1,3
1.37,-0.024,2.096,0.944,-0.14,1.528,1,3
1.37,-0.018,2.112,0.928,-0.096,1.506,1,3
1.37,-0.012,2.128,0.922,-0.074,1.494,1,3
1.37,-0.006,2.144,0.906,-0.034,1.458,1,3
1.376,0.006,2.184,0.89,0.006,1.422,1,3
1.368,0.008,2.216,0.876,0.01,1.374,1,3
1.354,0.006,2.258,0.862,0.014,1.326,1,3
