Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.953333333333333,-0.0533333333333333,-0.86,0.956666666666667,0.0166666666666667,0.603333333333333,1,4
0.95,-0.055,-0.845,0.955,0.02,0.6125,1,4
0.948,-0.056,-0.836,0.954,0.022,0.618,1,4
0.942,-0.062,-0.806,0.95,0.026,0.628,1,4
0.936,-0.068,-0.768,0.95,0.028,0.634,1,4
0.934,-0.072,-0.736,0.956,0.02,0.662,1,4
0.932,-0.078,-0.704,0.962,0.01,0.682,1,4
0.93,-0.084,-0.664,0.968,-1.38777878078145e-18,0.702,1,4
0.93,-0.086,-0.64,0.974,-0.01,0.722,1,4
0.93,-0.09,-0.616,0.978,-0.012,0.744,1,4
0.932,-0.096,-0.584,0.976,-0.004,0.744,1,4
0.934,-0.1,-0.552,0.972,0.002,0.752,1,4
0.93,-0.104,-0.492,0.968,0.008,0.76,1,4
0.926,-0.108,-0.42,0.964,0.012,0.77,1,4
0.922,-0.11,-0.356,0.962,0.012,0.786,1,4
0.916,-0.11,-0.3,0.964,0.004,0.81,1,4
0.906,-0.112,-0.242,0.968,-0.002,0.828,1,4
0.902,-0.114,-0.22,0.972,-0.008,0.846,1,4
0.898,-0.116,-0.21,0.976,-0.012,0.862,1,4
0.894,-0.116,-0.178,0.98,-0.02,0.87,1,4
0.89,-0.116,-0.146,0.982,-0.014,0.878,1,4
0.89,-0.114,-0.124,0.98,-0.002,0.892,1,4
0.886,-0.114,-0.09,0.976,0.01,0.912,1,4
0.882,-0.114,-0.056,0.972,0.02,0.94,1,4
0.876,-0.118,-0.036,0.968,0.03,0.968,1,4
0.87,-0.122,-0.016,0.964,0.032,0.994,1,4
1.092,-0.1,0.062,0.964,0.028,1.014,1,4
1.076,-0.064,0.2,0.978,0.014,1.046,1,4
1.13,-0.026,0.288,0.992,0.002,1.07,1,4
1.186,0.014,0.368,1,-0.002,1.106,1,4
1.206,0.078,0.426,1.012,-0.008,1.14,1,0
0.998,0.116,0.426,1.024,-0.014,1.174,1,0
1.032,0.142,0.354,1.024,-0.01,1.19,1,0
0.974,0.186,0.32,1.024,-0.006,1.206,1,0
0.916,0.23,0.286,1.034,-0.006,1.216,1,0
0.894,0.25,0.274,1.038,-0.002,1.222,1,0
0.872,0.27,0.262,1.042,0.002,1.228,1,0
0.854,0.298,0.246,1.044,0.002,1.238,1,0
0.858,0.306,0.242,1.046,0.002,1.248,1,0
0.862,0.314,0.238,1.044,-0.002,1.252,1,0
0.878,0.328,0.24,1.046,-0.008,1.258,1,0
0.904,0.35,0.26,1.05,-0.012,1.266,1,0
0.92,0.348,0.322,1.056,-0.012,1.27,1,0
0.932,0.334,0.4,1.06,-0.016,1.274,1,0
0.946,0.308,0.49,1.064,-0.02,1.278,1,0
0.952,0.262,0.58,1.064,-0.02,1.282,1,0
0.948,0.208,0.652,1.062,-0.028,1.284,1,0
0.95,0.17,0.686,1.058,-0.036,1.29,1,0
0.956,0.144,0.704,1.056,-0.056,1.302,1,0
0.962,0.136,0.718,1.054,-0.076,1.314,1,0
0.964,0.134,0.734,1.052,-0.098,1.324,1,0
0.966,0.132,0.75,1.052,-0.122,1.334,1,0
0.968,0.13,0.766,1.054,-0.146,1.34,1,0
0.97,0.128,0.782,1.056,-0.154,1.34,1,0
0.97,0.12,0.79,1.058,-0.162,1.34,1,0
0.97,0.124,0.8,1.06,-0.17,1.34,1,0
0.97,0.128,0.81,1.06,-0.172,1.338,1,0
0.97,0.132,0.82,1.06,-0.174,1.336,1,0
0.97,0.136,0.83,1.06,-0.176,1.334,1,0
0.974,0.142,0.856,1.06,-0.178,1.332,1,0
0.978,0.144,0.872,1.056,-0.18,1.33,1,0
0.982,0.146,0.888,1.052,-0.18,1.33,1,0
0.998,0.134,0.922,1.048,-0.18,1.33,1,0
1.016,0.11,0.976,1.042,-0.178,1.332,1,0
1.03,0.062,1.052,1.034,-0.174,1.338,1,0
1.044,0.012,1.142,1.03,-0.17,1.344,1,0
1.058,-0.046,1.244,1.03,-0.168,1.354,1,0
1.06,-0.09,1.328,1.03,-0.166,1.364,1,0
1.064,-0.128,1.402,1.074,-0.172,1.398,1,0
1.07,-0.176,1.424,1.12,-0.18,1.428,1,0
1.076,-0.222,1.432,1.178,-0.184,1.462,1,0
1.082,-0.252,1.414,1.232,-0.186,1.492,1,0
1.088,-0.282,1.396,1.286,-0.188,1.522,1,0
1.09,-0.306,1.368,1.282,-0.164,1.562,1,0
1.09,-0.298,1.354,1.278,-0.14,1.602,1,0
1.082,-0.292,1.35,1.27,-0.124,1.644,1,0
1.074,-0.292,1.36,1.262,-0.108,1.686,1,0
1.066,-0.292,1.37,1.258,-0.092,1.732,1,0
1.058,-0.292,1.38,1.282,-0.082,1.758,1,0
1.05,-0.296,1.384,1.306,-0.072,1.784,1,0
1.048,-0.29,1.372,1.322,-0.058,1.804,1,0
1.046,-0.286,1.36,1.336,-0.036,1.828,1,0
1.044,-0.282,1.348,1.346,-0.014,1.848,1,0
1.042,-0.274,1.33,1.344,-0.006,1.852,1,0
1.04,-0.262,1.318,1.342,0.01,1.862,1,0
1.04,-0.258,1.312,1.34,0.026,1.872,1,0
1.04,-0.254,1.306,1.34,0.034,1.878,1,0
1.036,-0.252,1.29,1.34,0.042,1.884,1,0
1.032,-0.254,1.28,1.34,0.054,1.896,1,0
1.028,-0.256,1.27,1.34,0.058,1.902,1,0
1.022,-0.25,1.252,1.34,0.062,1.908,1,0
1.016,-0.244,1.234,1.34,0.066,1.914,1,0
1.014,-0.236,1.226,1.34,0.076,1.928,1,0
1.012,-0.228,1.218,1.34,0.082,1.936,1,0
1.01,-0.222,1.2,1.34,0.088,1.944,1,0
1.01,-0.224,1.19,1.34,0.094,1.952,1,0
1.01,-0.226,1.18,1.342,0.098,1.966,1,0
1.01,-0.228,1.17,1.344,0.096,1.972,1,0
1.01,-0.23,1.16,1.346,0.094,1.978,1,0
1.008,-0.23,1.152,1.348,0.092,1.984,1,0
1.006,-0.23,1.144,1.348,0.088,1.994,1,0
1.004,-0.23,1.136,1.346,0.086,1.998,1,0
1.002,-0.23,1.128,1.344,0.084,2.002,1,0
1,-0.234,1.112,1.342,0.082,2.006,1,0
1,-0.238,1.104,1.34,0.084,2.016,1,0
1,-0.242,1.096,1.34,0.088,2.022,1,0
1,-0.246,1.088,1.34,0.092,2.028,1,0
0.998,-0.25,1.072,1.34,0.096,2.034,1,0
0.996,-0.25,1.064,1.338,0.102,2.044,1,0
0.994,-0.25,1.056,1.332,0.1,2.054,1,0
0.988,-0.264,1.03,1.326,0.098,2.064,1,0
0.982,-0.278,1.004,1.32,0.098,2.082,1,0
0.978,-0.294,0.962,1.314,0.098,2.1,1,0
0.974,-0.31,0.92,1.348,0.066,2.132,1,0
0.97,-0.322,0.87,1.392,0.024,2.162,1,0
0.97,-0.316,0.832,1.426,-0.028,2.186,1,0
0.974,-0.288,0.768,1.46,-0.082,2.202,1,0
0.978,-0.258,0.728,1.494,-0.136,2.218,1,1
0.982,-0.228,0.688,1.478,-0.172,2.21,1,1
0.988,-0.206,0.65,1.45,-0.2,2.192,1,1
0.994,-0.188,0.618,1.432,-0.22,2.174,1,1
0.996,-0.192,0.612,1.414,-0.252,2.148,1,1
0.998,-0.196,0.606,1.396,-0.294,2.1,1,1
1.002,-0.196,0.592,1.39,-0.324,2.058,1,1
1.004,-0.19,0.58,1.388,-0.354,2.008,1,1
1.008,-0.188,0.566,1.386,-0.382,1.964,1,1
1.012,-0.186,0.552,1.326,-0.436,1.858,1,1
1.014,-0.182,0.536,1.214,-0.5,1.72,1,1
1.012,-0.198,0.502,1.102,-0.564,1.582,1,1
1.01,-0.216,0.472,0.84,-0.546,1.274,1,1
1.006,-0.228,0.442,0.578,-0.528,0.966,1,1
1.002,-0.24,0.412,0.374,-0.472,0.728,1,1
1,-0.256,0.382,0.274,-0.362,0.53,1,1
0.998,-0.248,0.366,0.17,-0.272,0.332,1,1
0.996,-0.224,0.34,0.22,-0.252,0.324,1,1
0.996,-0.202,0.316,0.282,-0.242,0.322,1,1
0.996,-0.18,0.292,0.398,-0.154,0.216,1,1
0.996,-0.156,0.27,0.458,-0.106,0.106,1,1
0.998,-0.136,0.264,0.522,-0.038,-0.00400000000000003,1,1
1,-0.134,0.27,0.584,0.024,-0.12,1,1
1,-0.132,0.276,0.632,0.1,-0.262,1,1
1,-0.13,0.286,0.626,0.098,-0.3,1,1
1,-0.132,0.3,0.624,0.102,-0.32,1,1
1,-0.138,0.31,0.614,0.1,-0.36,1,1
1.002,-0.138,0.32,0.6,0.09,-0.422,1,1
1.002,-0.142,0.334,0.584,0.066,-0.492,1,1
1.002,-0.146,0.344,0.566,0.036,-0.59,1,1
1.002,-0.146,0.35,0.548,0.006,-0.688,1,1
1.004,-0.16,0.352,0.538,-0.018,-0.766,1,1
1.004,-0.178,0.352,0.548,-0.096,-1.102,1,1
1.008,-0.19,0.348,0.564,-0.166,-1.44,1,1
1.012,-0.202,0.344,0.584,-0.228,-1.778,1,1
1.012,-0.208,0.344,0.604,-0.29,-2.116,1,1
1.01,-0.2,0.348,0.628,-0.338,-2.5,1,1
1.008,-0.192,0.352,0.638,-0.326,-2.624,1,1
1.004,-0.188,0.358,0.648,-0.308,-2.738,1,1
1,-0.184,0.364,0.666,-0.29,-2.906,1,1
0.998,-0.198,0.364,0.684,-0.272,-3.074,1,1
0.994,-0.218,0.364,0.698,-0.268,-3.276,1,1
0.99,-0.238,0.364,0.724,-0.27,-3.536,1,1
0.988,-0.254,0.36,0.75,-0.272,-3.79,1,1
0.984,-0.272,0.356,0.766,-0.276,-3.962,1,1
0.98,-0.276,0.354,0.782,-0.28,-4.134,1,1
0.978,-0.274,0.352,0.8,-0.278,-4.24,1,1
0.974,-0.27,0.35,0.804,-0.268,-4.268,1,1
0.968,-0.268,0.35,0.808,-0.258,-4.296,1,1
