Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.52333333333333,0.14,2.15333333333333,1.04666666666667,-0.586666666666667,2.04666666666667,1,3
1.51,0.1675,2.1875,0.9375,-0.385,1.8725,1,3
1.494,0.18,2.22,0.872,-0.264,1.768,1,3
1.452,0.204,2.284,0.782,-0.098,1.628,1,3
1.412,0.208,2.334,0.758,0.084,1.464,1,3
1.382,0.196,2.378,0.742,0.252,1.302,1,3
1.36,0.158,2.42,0.808,0.268,1.278,1,3
1.352,0.102,2.464,0.872,0.278,1.222,1,3
1.362,0.056,2.498,0.936,0.288,1.166,1,3
1.368,-0.022,2.542,0.934,0.282,1.134,1,3
1.376,-0.092,2.576,0.932,0.276,1.102,1,3
1.378,-0.146,2.6,0.918,0.266,1.04,1,3
1.374,-0.178,2.61,0.906,0.262,1.01,1,3
1.37,-0.21,2.62,0.894,0.258,0.98,1,3
1.366,-0.21,2.63,0.882,0.254,0.95,1,3
1.362,-0.21,2.64,0.87,0.25,0.92,1,3
1.358,-0.21,2.65,0.898,0.25,0.892,1,3
1.372,-0.232,2.664,0.926,0.25,0.864,1,3
1.386,-0.254,2.678,0.954,0.25,0.836,1,3
1.404,-0.276,2.682,0.966,0.254,0.792,1,3
1.422,-0.298,2.686,0.978,0.258,0.748,1,3
1.454,-0.322,2.696,0.962,0.254,0.728,1,3
1.468,-0.324,2.702,0.958,0.256,0.72,1,3
1.52,-0.36,2.724,0.95,0.252,0.73,1,3
1.538,-0.42,2.73,0.972,0.21,0.764,1,3
1.556,-0.48,2.736,0.988,0.208,0.792,1,4
1.54,-0.558,2.716,1.004,0.214,0.824,1,4
1.524,-0.636,2.696,1.008,0.214,0.844,1,4
1.47,-0.68,2.66,1.016,0.22,0.846,1,4
1.45,-0.7,2.64,0.994,0.288,0.848,1,4
1.43,-0.72,2.62,0.978,0.316,0.856,1,4
1.39,-0.7,2.592,0.962,0.344,0.864,1,4
1.32,-0.672,2.532,0.942,0.362,0.882,1,4
1.25,-0.644,2.472,0.924,0.36,0.908,1,4
1.152,-0.602,2.376,0.928,0.316,0.922,1,4
1.026,-0.544,2.246,0.932,0.272,0.936,1,4
0.906,-0.488,2.108,0.938,0.224,0.926,1,4
0.772,-0.414,1.976,0.948,0.178,0.9,1,4
0.6,-0.352,1.822,0.96,0.148,0.862,1,4
0.446,-0.348,1.676,0.964,0.126,0.822,1,4
0.32,-0.36,1.564,0.978,0.1,0.768,1,4
0.266,-0.396,1.344,0.99,0.078,0.738,1,4
0.248,-0.384,0.984,0.988,0.102,0.716,1,4
0.24,-0.454,0.45,0.98,0.136,0.704,1,4
0.242,-0.48,-0.056,0.976,0.176,0.7,1,4
0.244,-0.506,-0.562,0.958,0.226,0.716,1,4
0.198,-0.524,-0.954,0.94,0.276,0.732,1,4
0.16,-0.616,-1.18,0.938,0.29,0.752,1,4
0.15,-0.614,-1.21,0.944,0.252,0.798,1,4
0.142,-0.626,-1.272,0.948,0.21,0.84,1,4
0.132,-0.634,-1.366,0.956,0.162,0.876,1,4
0.144,-0.61,-1.468,0.964,0.114,0.912,1,4
0.166,-0.626,-1.732,0.968,0.064,0.932,1,4
0.202,-0.646,-2.066,0.966,0.06,0.92,1,4
0.236,-0.652,-2.368,0.964,0.06,0.91,1,4
0.262,-0.638,-2.736,0.962,0.06,0.9,1,4
0.276,-0.658,-3.066,0.96,0.06,0.89,1,4
0.28,-0.64,-3.266,0.96,0.062,0.888,1,4
0.266,-0.608,-3.454,0.96,0.066,0.884,1,4
0.25,-0.558,-3.7,0.958,0.074,0.88,1,4
0.244,-0.532,-3.848,0.952,0.092,0.9,1,4
0.238,-0.506,-3.996,0.944,0.102,0.924,1,4
0.236,-0.482,-4.138,0.936,0.11,0.95,1,4
0.242,-0.464,-4.248,0.928,0.116,0.978,1,4
0.256,-0.462,-4.364,0.926,0.11,1.01,1,4
0.27,-0.46,-4.48,0.928,0.094,1.018,1,4
0.294,-0.462,-4.648,0.932,0.086,1.022,1,4
0.314,-0.46,-4.79,0.936,0.078,1.026,1,4
0.33,-0.462,-4.906,0.94,0.06,1.03,1,4
0.394,-0.424,-5.022,0.94,0.048,1.03,1,4
0.458,-0.386,-5.138,0.942,0.034,1.03,1,4
0.516,-0.358,-5.208,0.944,0.016,1.028,1,4
0.578,-0.342,-5.288,0.946,-0.002,1.026,1,4
0.64,-0.326,-5.368,0.95,-0.012,1.022,1,4
0.648,-0.352,-5.384,0.956,-0.02,1.016,1,4
0.696,-0.396,-5.468,0.958,-0.03,1.006,1,4
0.74,-0.426,-5.546,0.96,-0.036,0.998,1,4
0.78,-0.444,-5.614,0.96,-0.04,0.99,1,4
0.856,-0.448,-5.718,0.96,-0.04,0.984,1,4
0.944,-0.452,-5.836,0.958,-0.04,0.98,1,4
1.026,-0.432,-5.91,0.958,-0.036,0.98,1,4
1.142,-0.408,-5.984,0.954,-0.03,0.982,1,4
1.27,-0.364,-6.052,0.954,-0.024,0.984,1,4
1.362,-0.334,-6.084,0.952,-0.02,0.986,1,4
1.492,-0.314,-6.032,0.946,-0.01,0.998,1,4
1.596,-0.308,-5.932,0.942,-0.004,1.036,1,4
1.63,-0.272,-5.5,0.95,0,1.082,1,4
1.642,-0.26,-5.028,0.952,0.01,1.134,1,4
1.654,-0.248,-4.556,0.95,0.016,1.194,1,4
1.604,-0.226,-4.098,0.968,0.006,1.26,1,4
1.528,-0.18,-3.61,0.982,-0.004,1.302,1,4
1.456,-0.174,-3.326,0.988,-0.014,1.334,1,4
1.376,-0.184,-2.956,0.998,-0.032,1.36,1,4
1.284,-0.2,-2.442,1.024,-0.05,1.386,1,4
1.204,-0.216,-1.984,1.05,-0.062,1.396,1,4
1.142,-0.248,-1.58,1.078,-0.068,1.406,1,4
1.116,-0.274,-1.23,1.106,-0.074,1.416,1,4
1.106,-0.29,-0.938,1.136,-0.074,1.426,1,4
1.112,-0.304,-0.72,1.154,-0.07,1.428,1,4
1.122,-0.314,-0.428,1.154,-0.06,1.432,1,4
1.132,-0.324,-0.136,1.154,-0.052,1.434,1,4
1.138,-0.334,0.082,1.154,-0.044,1.436,1,4
