Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.99,-0.24,0.4,1.01,0.11,-2,1,1
0.9875,-0.245,0.4025,1.01,0.11,-2,1,1
0.986,-0.248,0.404,1.01,0.112,-1.99,1,1
0.984,-0.252,0.406,1.01,0.114,-1.98,1,1
0.982,-0.256,0.408,1.01,0.116,-1.97,1,1
0.982,-0.262,0.412,1.012,0.114,-1.952,1,1
0.984,-0.264,0.414,1.014,0.112,-1.934,1,1
0.986,-0.266,0.416,1.014,0.108,-1.918,1,1
0.988,-0.266,0.42,1.014,0.104,-1.902,1,1
0.99,-0.266,0.424,1.014,0.1,-1.886,1,1
0.99,-0.264,0.426,1.012,0.1,-1.878,1,1
0.99,-0.264,0.428,1.01,0.1,-1.87,1,1
0.99,-0.264,0.43,1.01,0.102,-1.862,1,1
0.99,-0.266,0.43,1.01,0.104,-1.854,1,1
0.992,-0.268,0.432,1.012,0.106,-1.836,1,1
0.994,-0.27,0.434,1.014,0.108,-1.818,1,1
0.996,-0.27,0.436,1.016,0.11,-1.8,1,1
0.998,-0.27,0.438,1.018,0.11,-1.79,1,1
1,-0.27,0.442,1.018,0.112,-1.77,1,1
1,-0.27,0.444,1.016,0.114,-1.76,1,1
1,-0.27,0.446,1.014,0.116,-1.75,1,1
1,-0.266,0.45,1.012,0.118,-1.74,1,1
1,-0.262,0.454,1.01,0.12,-1.718,1,1
1,-0.258,0.456,1.01,0.12,-1.706,1,1
1,-0.254,0.458,1.01,0.12,-1.694,1,1
1.002,-0.252,0.46,1.01,0.12,-1.682,1,1
1.004,-0.254,0.46,1.008,0.122,-1.658,1,1
1.006,-0.256,0.46,1.006,0.124,-1.646,1,1
1.008,-0.258,0.46,1.002,0.12,-1.62,1,1
1.012,-0.256,0.462,0.998,0.116,-1.594,1,1
1.014,-0.25,0.468,0.996,0.112,-1.55,1,1
1.018,-0.244,0.476,0.992,0.098,-1.454,1,1
1.022,-0.238,0.484,0.988,0.082,-1.342,1,1
1.026,-0.228,0.5,0.98,0.066,-1.226,1,1
1.028,-0.224,0.518,0.972,0.05,-1.11,1,1
1.028,-0.23,0.562,0.958,0.032,-0.972,1,1
1.026,-0.236,0.604,0.94,0.024,-0.878,1,1
1.024,-0.244,0.646,0.918,0.02,-0.774,1,1
1.022,-0.256,0.68,0.896,0.016,-0.664,1,1
1.02,-0.266,0.708,0.872,0.008,-0.53,1,1
1.02,-0.268,0.706,0.852,0.002,-0.436,1,1
1.02,-0.27,0.704,0.838,-0.01,-0.338,1,2
1.02,-0.262,0.7,0.828,-0.028,-0.24,1,2
1.02,-0.252,0.7,0.824,-0.04,-0.166,1,2
1.02,-0.242,0.702,0.822,-0.048,-0.116,1,2
1.032,-0.236,0.716,1.056,-0.064,0.082,1,2
1.044,-0.23,0.73,1.292,-0.024,0.306,1,2
1.052,-0.234,0.75,1.528,0.02,0.504,1,2
1.06,-0.24,0.766,1.764,0.064,0.702,1,2
1.068,-0.246,0.782,2,0.108,0.9,1,2
1.066,-0.248,0.79,2,0.072,0.956,1,2
1.064,-0.25,0.798,2,-0.016,0.962,1,2
1.066,-0.25,0.802,2,-0.104,0.968,1,2
1.068,-0.25,0.806,1.842,-0.2,0.966,1,2
1.074,-0.25,0.814,1.684,-0.296,0.964,1,2
1.078,-0.25,0.818,1.526,-0.304,0.956,1,2
1.082,-0.25,0.822,1.368,-0.312,0.948,1,2
1.092,-0.25,0.83,1.21,-0.32,0.94,1,2
1.102,-0.25,0.838,1.016,-0.29,0.942,1,2
1.108,-0.25,0.842,0.822,-0.26,0.944,1,2
1.114,-0.25,0.846,0.572,-0.182,0.954,1,2
1.122,-0.248,0.852,0.322,-0.104,0.964,1,2
1.124,-0.246,0.854,0.072,-0.026,0.974,1,2
1.126,-0.244,0.856,0.016,0.022,0.982,1,2
1.128,-0.242,0.858,0.044,0.102,0.994,1,2
1.134,-0.238,0.862,0.128,0.134,0.998,1,2
1.138,-0.236,0.864,0.212,0.166,1.002,1,2
1.142,-0.234,0.866,0.426,0.236,1.004,1,2
1.146,-0.23,0.872,0.64,0.306,1.006,1,2
1.15,-0.226,0.878,0.77,0.344,1.004,1,2
1.15,-0.224,0.882,0.9,0.382,1.002,1,2
1.15,-0.222,0.886,1.148,0.454,0.998,1,2
1.15,-0.22,0.89,1.266,0.488,0.996,1,2
1.148,-0.218,0.894,1.358,0.538,0.994,1,2
1.146,-0.21,0.912,1.45,0.588,0.992,1,2
1.148,-0.204,0.938,1.384,0.678,0.996,1,2
1.152,-0.194,0.97,1.27,0.698,1.11,1,2
1.156,-0.184,1.002,1.116,0.692,1.262,1,3
1.164,-0.17,1.034,0.972,0.624,1.426,1,3
1.172,-0.162,1.052,0.828,0.556,1.59,1,3
1.176,-0.152,1.062,0.848,0.428,1.75,1,3
1.182,-0.146,1.074,0.798,0.336,1.802,1,3
1.202,-0.124,1.112,0.798,0.26,1.818,1,3
1.22,-0.108,1.146,0.862,0.218,1.8,1,3
1.242,-0.086,1.19,0.926,0.176,1.782,1,3
1.264,-0.064,1.234,0.992,0.156,1.756,1,3
1.282,-0.038,1.28,1.058,0.136,1.73,1,3
1.286,-0.028,1.3,1.116,0.124,1.7,1,3
1.292,-0.014,1.328,1.128,0.118,1.694,1,3
1.306,0.002,1.386,1.14,0.112,1.688,1,3
1.32,0.018,1.444,1.146,0.088,1.692,1,3
1.336,0.028,1.502,1.138,0.04,1.704,1,3
1.352,0.038,1.56,1.116,-0.03,1.72,1,3
1.366,0.04,1.62,1.094,-0.11,1.738,1,3
1.368,0.034,1.64,1.072,-0.19,1.756,1,3
1.37,0.028,1.66,1.06,-0.266,1.778,1,3
1.366,0.02,1.68,1.072,-0.338,1.79,1,3
1.364,0.014,1.708,1.106,-0.392,1.768,1,3
1.362,0.012,1.726,1.138,-0.43,1.742,1,3
1.366,0.01,1.76,1.17,-0.468,1.716,1,3
1.37,0.008,1.794,1.194,-0.54,1.664,1,3
1.378,0.006,1.826,1.176,-0.548,1.592,1,3
1.384,0.002,1.85,1.134,-0.526,1.554,1,3
1.39,-0.002,1.874,1.092,-0.498,1.52,1,3
1.384,0.006,1.888,1.046,-0.478,1.484,1,3
1.378,0.014,1.902,1,-0.384,1.462,1,3
1.382,0.022,1.924,0.986,-0.334,1.462,1,3
1.396,0.02,1.954,0.986,-0.308,1.46,1,3
1.412,0.002,1.988,0.976,-0.288,1.45,1,3
1.434,-0.028,2.016,0.992,-0.2,1.362,1,3
1.456,-0.05,2.05,1.004,-0.112,1.258,1,3
1.452,-0.092,2.072,1.016,-0.024,1.154,1,3
1.438,-0.124,2.086,1.018,0.048,1.014,1,3
1.422,-0.14,2.094,1.034,0.108,0.87,1,3
1.406,-0.156,2.102,1.028,0.108,0.806,1,3
1.394,-0.188,2.1,1.006,0.028,0.724,1,3
1.412,-0.21,2.094,0.984,-0.052,0.642,1,3
1.39,-0.29,2.084,0.984,-0.114,0.598,1,3
1.368,-0.37,2.076,0.984,-0.16,0.564,1,4
1.186,-0.384,1.768,0.984,-0.206,0.53,1,4
