Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.813333333333333,-0.51,2.33666666666667,1.62,-0.13,2.85,1,0
0.81,-0.545,2.3,1.62,-0.13,2.85,1,0
0.808,-0.566,2.278,1.642,-0.128,2.852,1,0
0.804,-0.608,2.234,1.664,-0.126,2.854,1,0
0.804,-0.69,2.148,1.686,-0.124,2.856,1,1
0.808,-0.73,2.106,1.708,-0.122,2.858,1,1
0.812,-0.77,2.064,1.73,-0.12,2.86,1,1
0.816,-0.81,2.022,1.742,-0.148,2.856,1,1
0.82,-0.85,1.98,1.754,-0.176,2.852,1,1
0.818,-0.884,1.94,1.766,-0.204,2.848,1,1
0.816,-0.918,1.9,1.778,-0.232,2.844,1,1
0.814,-0.952,1.86,1.814,-0.27,2.83,1,1
0.812,-0.986,1.82,1.838,-0.28,2.82,1,1
0.81,-1.046,1.746,1.862,-0.29,2.81,1,1
0.81,-1.072,1.712,1.886,-0.3,2.8,1,1
0.81,-1.098,1.678,1.928,-0.322,2.768,1,1
0.81,-1.124,1.644,1.946,-0.334,2.746,1,1
0.81,-1.15,1.61,1.964,-0.346,2.696,1,1
0.818,-1.168,1.582,1.982,-0.348,2.616,1,1
0.826,-1.186,1.554,2,-0.35,2.536,1,1
0.846,-1.148,1.456,2,-0.34,2.478,1,1
0.864,-1.068,1.344,1.936,-0.334,2.386,1,1
0.89,-0.94,1.222,1.872,-0.328,2.322,1,1
0.908,-0.794,1.128,1.408,-0.324,2.064,1,1
0.926,-0.648,1.034,0.944,-0.32,1.806,1,1
0.948,-0.446,0.988,0.48,-0.316,1.548,1,1
0.966,-0.266,0.956,0.11,-0.4,1.26,1,1
0.976,-0.134,0.934,-0.09,-0.526,0.764,1,1
0.986,-0.00200000000000001,0.912,0.11,-0.66,0.492,1,1
0.992,0.118,0.892,0.318,-0.802,0.202,1,1
0.984,0.118,0.896,0.54,-0.926,-0.108,1,1
0.976,0.09,0.906,0.732,-0.958,-0.354,1,1
0.978,0.04,0.922,0.754,-0.948,-0.392,1,1
0.964,-0.014,0.94,0.776,-0.938,-0.43,1,1
0.966,-0.068,0.96,0.8,-0.888,-0.472,1,1
0.966,-0.114,0.978,0.8,-0.826,-0.514,1,1
