Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.986666666666667,0.01,0.31,0.48,-0.276666666666667,-3.1,1,1
0.9875,-0.0175,0.315,0.475,-0.255,-3.15,1,1
0.988,-0.034,0.318,0.494,-0.216,-3.208,1,1
0.988,-0.074,0.328,0.504,-0.168,-3.312,1,1
0.986,-0.09,0.322,0.524,-0.124,-3.37,1,1
0.984,-0.082,0.318,0.556,-0.09,-3.416,1,1
0.99,-0.066,0.316,0.586,-0.068,-3.448,1,1
0.996,-0.05,0.314,0.594,-0.072,-3.452,1,1
1.004,-0.036,0.316,0.602,-0.076,-3.456,1,1
1.004,-0.03,0.32,0.61,-0.08,-3.46,1,1
1.004,-0.024,0.324,0.618,-0.08,-3.462,1,1
0.996,-0.026,0.326,0.626,-0.08,-3.464,1,1
0.988,-0.028,0.328,0.642,-0.086,-3.468,1,1
0.98,-0.03,0.33,0.658,-0.092,-3.472,1,1
0.978,-0.024,0.332,0.674,-0.098,-3.476,1,1
0.976,-0.018,0.334,0.682,-0.104,-3.478,1,1
0.974,-0.012,0.336,0.696,-0.114,-3.482,1,1
0.98,-0.002,0.342,0.702,-0.118,-3.484,1,1
0.986,0.008,0.348,0.708,-0.122,-3.486,1,1
0.994,0.012,0.352,0.722,-0.138,-3.494,1,1
1.002,0.016,0.356,0.736,-0.154,-3.502,1,1
1.012,0.022,0.364,0.744,-0.166,-3.508,1,1
1.014,0.024,0.368,0.752,-0.178,-3.514,1,1
1.016,0.026,0.372,0.764,-0.192,-3.522,1,1
1.02,0.032,0.382,0.768,-0.194,-3.524,1,1
1.024,0.038,0.392,0.772,-0.196,-3.526,1,1
1.026,0.042,0.398,0.776,-0.198,-3.528,1,1
1.028,0.046,0.404,0.784,-0.204,-3.534,1,1
1.03,0.052,0.414,0.788,-0.208,-3.538,1,1
1.03,0.054,0.418,0.792,-0.212,-3.542,1,1
1.03,0.056,0.422,0.796,-0.216,-3.546,1,1
1.03,0.058,0.426,0.802,-0.226,-3.554,1,1
1.028,0.054,0.436,0.804,-0.232,-3.558,1,1
1.026,0.048,0.442,0.806,-0.238,-3.562,1,1
1.024,0.042,0.448,0.808,-0.244,-3.566,1,1
1.022,0.036,0.454,0.816,-0.256,-3.574,1,1
1.022,0.032,0.464,0.822,-0.262,-3.578,1,1
1.024,0.034,0.468,0.828,-0.268,-3.582,1,1
1.026,0.036,0.472,0.838,-0.278,-3.592,1,1
1.028,0.038,0.476,0.848,-0.288,-3.602,1,1
1.028,0.038,0.482,0.852,-0.292,-3.608,1,1
1.026,0.036,0.484,0.86,-0.308,-3.622,1,1
1.018,0.024,0.486,0.872,-0.324,-3.642,1,1
1.016,0.034,0.488,0.888,-0.34,-3.66,1,1
1.018,0.038,0.49,0.904,-0.356,-3.678,1,1
1.014,0.058,0.484,0.93,-0.382,-3.714,1,1
1.02,0.066,0.476,0.952,-0.396,-3.742,1,1
1.032,0.084,0.468,0.976,-0.418,-3.774,1,1
1.038,0.08,0.46,0.992,-0.436,-3.814,1,1
1.028,0.076,0.454,1.008,-0.454,-3.854,1,1
1.026,0.058,0.454,1.014,-0.462,-3.876,1,1
1.014,0.052,0.456,1.024,-0.47,-3.91,1,1
1.01,0.046,0.46,1.032,-0.47,-3.948,1,1
1.008,0.034,0.476,1.04,-0.47,-3.974,1,1
1.012,0.036,0.496,1.048,-0.47,-4,1,1
1.024,0.038,0.528,1.066,-0.46,-4.046,1,1
1.03,0.034,0.568,1.08,-0.45,-4.08,1,1
1.026,0.024,0.61,1.096,-0.434,-4.11,1,1
1.016,0.012,0.648,1.108,-0.376,-4.074,1,1
1.012,-0.008,0.68,1.124,-0.314,-4.03,1,1
1,-0.028,0.702,1.13,-0.262,-3.966,1,1
0.992,-0.032,0.716,1.138,-0.21,-3.896,1,1
0.99,-0.036,0.728,1.14,-0.164,-3.816,1,1
0.992,-0.034,0.736,1.146,-0.16,-3.802,1,1
0.996,-0.034,0.748,1.148,-0.16,-3.796,1,1
0.996,-0.032,0.76,1.154,-0.16,-3.784,1,1
0.998,-0.04,0.772,1.158,-0.16,-3.778,1,1
1.002,-0.054,0.784,1.164,-0.16,-3.766,1,1
1.006,-0.062,0.796,1.172,-0.158,-3.746,1,1
1.008,-0.068,0.804,1.19,-0.122,-3.648,1,1
1.01,-0.078,0.822,1.204,-0.086,-3.556,1,1
1.012,-0.088,0.84,1.226,-0.05,-3.384,1,1
1.008,-0.08,0.856,1.246,-0.014,-3.218,1,1
1.002,-0.078,0.884,1.264,0.02,-3.06,1,1
0.996,-0.086,0.918,1.272,0.02,-2.98,1,1
0.99,-0.09,0.946,1.264,-0.05,-2.694,1,1
