Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.43,-0.353333333333333,-1.9,1.3,-0.14,1.65,1,4
1.475,-0.3675,-1.7375,1.3725,-0.1375,1.6575,1,4
1.49,-0.372,-1.526,1.398,-0.138,1.666,1,4
1.532,-0.406,-1.13,1.438,-0.138,1.676,1,4
1.562,-0.426,-0.792,1.49,-0.138,1.688,1,4
1.526,-0.454,-0.5,1.482,-0.076,1.73,1,4
1.49,-0.482,-0.208,1.416,-0.016,1.766,1,4
1.462,-0.528,0.032,1.404,0.018,1.794,1,4
1.436,-0.576,0.276,1.392,0.052,1.822,1,4
1.428,-0.67,0.7,1.368,0.086,1.848,1,4
1.438,-0.746,1.004,1.394,0.074,1.84,1,0
1.48,-0.83,1.372,1.38,0.086,1.854,1,0
1.582,-0.994,1.752,1.32,0.094,1.882,1,0
1.704,-1.118,2.084,1.246,0.106,1.912,1,0
1.808,-1.184,2.236,1.174,0.112,1.952,1,0
1.77,-1.196,2.316,1.136,0.098,2.004,1,0
1.718,-1.03,2.258,1.18,0.048,2.048,1,0
1.63,-0.672,2.108,1.312,0.136,2.138,1,0
1.526,-0.338,1.944,1.458,0.22,2.226,1,0
1.324,-0.052,1.818,1.602,0.31,2.304,1,0
1.264,0.18,1.764,1.722,0.404,2.374,1,0
1.186,0.242,1.784,1.78,0.52,2.448,1,0
1.088,0.206,1.822,1.69,0.528,2.522,1,0
0.972,0.162,1.864,1.6,0.536,2.596,1,0
0.968,0.132,1.898,1.51,0.544,2.67,1,0
0.964,0.102,1.932,1.414,0.53,2.762,1,0
0.97,0.056,1.978,1.356,0.394,2.914,1,0
0.976,0.01,2.024,1.374,0.232,3.018,1,0
0.962,-0.042,2.126,1.504,0.024,3.068,1,0
0.962,-0.102,2.104,1.622,-0.188,3.098,1,0
0.966,-0.178,2.048,1.676,-0.37,3,1,0
0.956,-0.23,1.952,1.61,-0.408,2.752,1,0
0.954,-0.3,1.828,1.422,-0.412,2.434,1,1
0.986,-0.366,1.614,1.122,-0.37,2.17,1,1
