Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.33,0.13,-2.87,1.01333333333333,-0.02,0.626666666666667,1,4
0.33,0.13,-2.87,1.0075,-0.02,0.6325,1,4
0.34,0.104,-2.912,1.004,-0.02,0.636,1,4
0.35,0.078,-2.954,0.998,-0.02,0.642,1,4
0.356,0.06,-3.04,0.994,-0.02,0.646,1,4
0.362,0.042,-3.126,0.99,-0.02,0.65,1,4
0.368,0.024,-3.212,0.982,-0.024,0.654,1,4
0.364,0.032,-3.256,0.974,-0.028,0.658,1,4
0.362,0.022,-3.334,0.966,-0.036,0.668,1,4
0.364,0.004,-3.368,0.958,-0.038,0.682,1,4
0.366,-0.014,-3.402,0.956,-0.046,0.698,1,4
0.372,-0.034,-3.472,0.964,-0.05,0.712,1,4
0.378,-0.054,-3.542,0.972,-0.054,0.726,1,4
0.424,-0.036,-3.778,0.98,-0.048,0.734,1,4
0.47,-0.018,-4.014,0.982,-0.038,0.738,1,4
0.516,0,-4.25,0.978,-0.022,0.74,1,4
0.57,0.024,-4.468,0.97,0.004,0.742,1,4
0.624,0.048,-4.686,0.966,0.04,0.746,1,4
0.636,0.052,-4.704,0.966,0.076,0.76,1,4
0.648,0.056,-4.722,0.966,0.104,0.786,1,4
0.67,0.05,-4.752,0.966,0.132,0.812,1,4
0.724,0.024,-4.816,0.968,0.15,0.836,1,4
0.778,-0.002,-4.88,0.966,0.144,0.874,1,4
0.846,-0.03,-4.954,0.956,0.124,0.908,1,4
0.962,-0.112,-5.076,0.952,0.102,0.93,1,4
1.084,-0.2,-5.202,0.948,0.08,0.952,1,4
1.178,-0.286,-5.294,0.944,0.058,0.974,1,4
1.28,-0.376,-5.406,0.944,0.036,0.984,1,4
1.368,-0.464,-5.508,0.954,0.018,0.992,1,4
1.408,-0.498,-5.562,0.962,0,1.008,1,4
1.524,-0.574,-5.752,0.97,-0.018,1.024,1,4
1.634,-0.64,-5.944,0.982,-0.032,1.042,1,4
1.736,-0.702,-6.116,0.99,-0.03,1.056,1,4
1.848,-0.764,-6.3,0.988,-0.016,1.09,1,4
1.958,-0.752,-6.422,0.99,0.006,1.124,1,4
1.976,-0.682,-6.392,1,0.018,1.16,1,4
1.984,-0.608,-6.342,1.004,0.032,1.212,1,4
1.982,-0.534,-6.21,1.01,0.044,1.268,1,4
1.97,-0.46,-6.066,1.028,0.038,1.3,1,4
1.96,-0.46,-5.984,1.05,0.042,1.33,1,4
1.93,-0.462,-5.852,1.064,0.056,1.358,1,4
1.9,-0.464,-5.72,1.08,0.066,1.376,1,4
1.85,-0.512,-5.62,1.086,0.08,1.402,1,4
1.722,-0.656,-5.168,1.142,0.1,1.462,1,4
1.606,-0.818,-4.632,1.192,0.102,1.516,1,4
1.51,-0.978,-4.146,1.242,0.104,1.57,1,4
1.432,-1.114,-3.12,1.292,0.104,1.616,1,4
1.384,-1.204,-2.144,1.33,0.09,1.69,1,4
1.414,-1.198,-1.52,1.306,0.07,1.738,1,4
1.426,-1.166,-0.858,1.282,0.05,1.786,1,4
1.43,-1.126,-0.082,1.258,0.03,1.834,1,4
1.406,-1.1,0.266,1.238,0.004,1.888,1,4
1.368,-1.094,0.716,1.238,-0.012,1.902,1,4
1.33,-1.088,1.166,1.24,-0.02,1.912,1,4
1.294,-1.08,1.584,1.242,-0.028,1.922,1,4
1.418,-1.052,2.082,1.254,-0.022,1.934,1,4
1.552,-1.034,2.468,1.262,-0.01,1.94,1,4
1.7,-0.89,2.73,1.27,0.006,1.948,1,4
1.848,-0.746,2.992,1.28,0.024,1.952,1,4
1.97,-0.14,2.934,1.292,0.042,1.958,1,0
1.884,0.446,2.67,1.294,0.046,1.962,1,0
1.798,1.032,2.406,1.298,0.062,1.968,1,0
1.712,1.512,2.164,1.332,0.102,1.992,1,0
1.534,1.992,1.918,1.374,0.158,2.034,1,0
1.386,2,1.902,1.406,0.214,2.084,1,0
1.19,2,1.892,1.438,0.27,2.134,1,0
0.926,1.926,1.858,1.468,0.314,2.182,1,0
0.662,1.852,1.824,1.462,0.344,2.222,1,0
0.51,1.734,1.768,1.448,0.358,2.244,1,0
0.358,1.616,1.712,1.442,0.372,2.256,1,0
0.31,1.498,1.662,1.432,0.374,2.278,1,0
0.33,1.454,1.636,1.422,0.376,2.3,1,0
0.416,1.338,1.574,1.418,0.364,2.31,1,0
0.482,1.266,1.538,1.414,0.352,2.32,1,0
0.548,1.194,1.502,1.404,0.332,2.338,1,0
0.614,1.122,1.466,1.398,0.324,2.346,1,0
0.68,1.05,1.43,1.392,0.316,2.354,1,0
0.712,0.904,1.396,1.386,0.308,2.362,1,0
0.744,0.758,1.362,1.382,0.282,2.38,1,0
0.776,0.612,1.328,1.384,0.264,2.39,1,0
0.77,0.428,1.268,1.386,0.246,2.4,1,0
0.764,0.244,1.208,1.388,0.228,2.41,1,0
0.726,0.206,1.182,1.39,0.21,2.42,1,0
0.688,0.168,1.156,1.41,0.21,2.428,1,0
0.65,0.13,1.13,1.43,0.21,2.436,1,0
0.646,0.096,1.104,1.45,0.21,2.444,1,0
0.642,0.062,1.078,1.47,0.21,2.452,1,0
0.638,0.028,1.052,1.504,0.208,2.46,1,0
0.634,-0.006,1.026,1.518,0.206,2.46,1,0
0.7,-0.17,1.004,1.532,0.204,2.46,1,0
0.77,-0.3,1.008,1.546,0.202,2.46,1,0
0.84,-0.43,1.012,1.578,0.214,2.462,1,0
0.91,-0.56,1.016,1.596,0.228,2.464,1,0
1.058,-0.764,1.034,1.614,0.242,2.466,1,0
1.136,-0.838,1.048,1.632,0.256,2.468,1,0
1.214,-0.912,1.062,1.658,0.258,2.47,1,0
1.336,-1.062,1.108,1.666,0.246,2.47,1,0
1.458,-1.212,1.154,1.674,0.234,2.47,1,0
1.518,-1.284,1.224,1.682,0.222,2.47,1,0
1.578,-1.356,1.294,1.69,0.21,2.47,1,0
1.632,-1.474,1.404,1.696,0.222,2.466,1,0
1.642,-1.516,1.482,1.706,0.246,2.46,1,0
1.622,-1.506,1.606,1.718,0.29,2.454,1,0
1.582,-1.496,1.738,1.73,0.334,2.448,1,0
1.542,-1.486,1.87,1.742,0.378,2.442,1,0
1.508,-1.43,1.962,1.748,0.41,2.44,1,0
1.474,-1.374,2.054,1.734,0.428,2.446,1,0
1.43,-1.332,2.15,1.718,0.426,2.452,1,0
1.39,-1.294,2.2,1.702,0.424,2.458,1,0
1.35,-1.256,2.25,1.686,0.422,2.464,1,0
1.31,-1.218,2.3,1.67,0.42,2.47,1,0
1.27,-1.18,2.35,1.67,0.396,2.478,1,0
1.25,-1.152,2.404,1.678,0.352,2.494,1,0
1.206,-1.094,2.512,1.69,0.246,2.512,1,0
1.136,-0.974,2.704,1.686,0.094,2.51,1,0
1.066,-0.854,2.896,1.664,-0.056,2.498,1,0
0.994,-0.752,3.102,1.642,-0.182,2.478,1,0
0.93,-0.572,3.242,1.612,-0.288,2.45,1,0
0.888,-0.378,3.312,1.554,-0.322,2.406,1,0
0.866,-0.204,3.252,1.512,-0.31,2.382,1,0
0.85,0.02,3.152,1.488,-0.3,2.368,1,1
0.872,0.26,2.988,1.454,-0.324,2.324,1,1
0.906,0.394,2.836,1.42,-0.348,2.28,1,1
0.942,0.484,2.7,1.41,-0.382,2.25,1,1
0.984,0.532,2.61,1.4,-0.416,2.22,1,1
1.02,0.542,2.512,1.352,-0.414,2.154,1,1
1.02,0.554,2.464,1.288,-0.35,2.11,1,1
0.984,0.504,2.324,1.176,-0.326,2.028,1,1
0.948,0.454,2.184,1.006,-0.332,1.924,1,1
0.932,0.36,1.992,0.836,-0.338,1.82,1,1
