Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.476666666666667,-0.626666666666667,0.963333333333333,0.94,-0.18,1.34666666666667,1,4
0.465,-0.705,0.7,0.9325,-0.1,1.385,1,4
0.422,-0.554,0.394,0.928,-0.052,1.408,1,4
0.362,-0.434,-0.074,0.916,0.00800000000000001,1.418,1,4
0.302,-0.314,-0.542,0.898,0.05,1.462,1,4
0.27,-0.082,-0.702,0.918,0.08,1.502,1,4
0.246,0.158,-0.866,0.946,0.052,1.5,1,4
0.29,0.174,-0.902,0.954,0.024,1.484,1,4
0.344,0.174,-0.934,0.982,-0.04,1.328,1,4
0.406,0.166,-0.976,1.01,-0.104,1.172,1,4
0.46,0.124,-1.022,1,-0.156,1.02,1,4
0.48,-0.022,-1.272,0.99,-0.208,0.868,1,4
0.468,-0.142,-1.502,0.998,-0.242,0.72,1,4
0.454,-0.26,-1.76,0.996,-0.224,0.71,1,4
0.432,-0.37,-2.008,0.996,-0.218,0.688,1,4
0.404,-0.464,-2.244,0.994,-0.178,0.658,1,4
0.402,-0.462,-2.272,0.986,-0.11,0.654,1,4
0.412,-0.462,-2.436,0.98,-0.06,0.66,1,4
0.424,-0.464,-2.572,0.974,-0.01,0.666,1,4
0.436,-0.466,-2.708,0.968,0.062,0.69,1,4
0.454,-0.474,-2.874,0.962,0.106,0.73,1,4
0.472,-0.482,-3.04,0.968,0.128,0.754,1,4
0.488,-0.492,-3.132,0.974,0.15,0.778,1,4
0.51,-0.508,-3.256,0.972,0.172,0.814,1,4
0.532,-0.524,-3.38,0.968,0.184,0.844,1,4
0.554,-0.534,-3.504,0.966,0.19,0.866,1,4
0.576,-0.544,-3.628,0.96,0.194,0.884,1,4
0.594,-0.554,-3.722,0.948,0.194,0.912,1,4
0.606,-0.558,-3.784,0.948,0.18,0.932,1,4
0.63,-0.564,-3.876,0.952,0.162,0.96,1,4
0.65,-0.568,-3.97,0.96,0.122,0.992,1,4
0.67,-0.572,-4.064,0.966,0.068,1.02,1,4
0.694,-0.576,-4.178,0.978,0.018,1.038,1,4
0.718,-0.58,-4.292,0.984,-0.02,1.048,1,4
0.734,-0.574,-4.422,0.984,-0.066,1.052,1,4
0.754,-0.56,-4.578,0.978,-0.1,1.05,1,4
0.774,-0.546,-4.734,0.972,-0.128,1.034,1,4
0.786,-0.522,-4.852,0.972,-0.148,1.016,1,4
0.8,-0.488,-4.982,0.968,-0.166,1.002,1,4
0.81,-0.462,-5.066,0.97,-0.17,0.986,1,4
0.822,-0.424,-5.106,0.972,-0.16,0.974,1,4
0.852,-0.358,-5.15,0.974,-0.146,0.974,1,4
0.972,-0.32,-5.16,0.97,-0.14,0.976,1,4
