Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.10666666666667,-0.236666666666667,1.32333333333333,0.873333333333333,-0.143333333333333,-1.18,1,2
1.1075,-0.235,1.325,0.8725,-0.1475,-1.16,1,2
1.108,-0.234,1.326,0.878,-0.156,-1.104,1,2
1.11,-0.23,1.33,0.882,-0.172,-1.012,1,2
1.112,-0.228,1.336,0.888,-0.178,-0.968,1,2
1.114,-0.226,1.342,0.894,-0.184,-0.924,1,2
1.116,-0.224,1.348,0.904,-0.194,-0.838,1,2
1.122,-0.222,1.358,0.908,-0.198,-0.796,1,2
1.128,-0.22,1.368,0.912,-0.202,-0.754,1,2
1.132,-0.22,1.372,0.916,-0.206,-0.712,1,2
1.136,-0.22,1.382,0.92,-0.21,-0.67,1,2
1.14,-0.22,1.392,0.924,-0.212,-0.628,1,2
1.14,-0.22,1.398,0.928,-0.214,-0.586,1,2
1.14,-0.218,1.408,0.932,-0.216,-0.544,1,2
1.14,-0.216,1.418,0.936,-0.216,-0.46,1,2
1.14,-0.214,1.422,0.94,-0.216,-0.376,1,2
1.14,-0.212,1.426,0.938,-0.21,-0.288,1,2
1.134,-0.208,1.438,0.936,-0.204,-0.2,1,2
1.128,-0.206,1.446,0.934,-0.198,-0.112,1,2
1.122,-0.204,1.454,0.932,-0.194,-0.066,1,2
1.116,-0.2,1.466,0.932,-0.176,0.026,1,2
1.11,-0.196,1.478,0.934,-0.162,0.072,1,2
1.11,-0.194,1.482,0.936,-0.148,0.118,1,2
1.11,-0.192,1.486,0.934,-0.13,0.214,1,2
1.11,-0.192,1.498,0.932,-0.112,0.31,1,2
1.11,-0.194,1.506,0.928,-0.108,0.36,1,2
1.11,-0.2,1.52,0.924,-0.104,0.41,1,2
1.114,-0.22,1.544,0.918,-0.098,0.562,1,2
1.118,-0.242,1.568,0.916,-0.102,0.712,1,2
1.122,-0.258,1.586,0.914,-0.106,0.862,1,2
1.124,-0.27,1.606,1.13,-0.042,1.134,1,2
1.146,-0.266,1.652,1.198,-0.134,1.38,1,2
1.164,-0.248,1.688,1.24,-0.134,1.36,1,2
1.2,-0.224,1.74,1.282,-0.128,1.292,1,2
1.25,-0.186,1.812,1.324,-0.122,1.224,1,3
1.306,-0.142,1.89,1.244,0.026,0.99,1,3
1.342,-0.11,1.936,1.312,0.33,0.782,1,3
1.412,-0.01,2.052,1.382,0.288,0.874,1,3
1.45,0.086,2.172,1.392,0.2,1.04,1,3
1.466,0.17,2.28,1.382,0.102,1.258,1,3
1.468,0.194,2.426,1.274,-0.184,1.532,1,3
1.47,0.218,2.572,1.098,-0.286,1.698,1,3
1.438,0.174,2.648,1.004,-0.162,1.696,1,3
1.338,0.004,2.62,0.968,-0.00199999999999998,1.514,1,3
1.246,-0.172,2.582,0.952,0.168,1.28,1,3
1.164,-0.298,2.498,0.924,0.34,1.072,1,4
1.082,-0.424,2.414,0.966,0.322,0.982,1,4
0.97,-0.53,2.294,0.954,0.328,0.932,1,4
0.916,-0.502,2.22,0.944,0.344,0.988,1,4
0.83,-0.452,2.108,0.93,0.324,1.028,1,4
0.686,-0.386,1.962,0.93,0.28,1.03,1,4
0.53,-0.296,1.788,0.928,0.242,1.022,1,4
0.39,-0.3,1.54,0.924,0.206,1.006,1,4
0.274,-0.312,1.33,0.93,0.172,0.974,1,4
0.2,-0.36,1.116,0.936,0.168,0.952,1,4
0.202,-0.43,0.896,0.944,0.136,0.924,1,4
0.216,-0.524,0.704,0.952,0.104,0.896,1,4
0.25,-0.542,0.59,0.962,0.064,0.864,1,4
0.288,-0.52,0.37,0.968,0.02,0.842,1,4
0.314,-0.482,0.17,0.978,-0.018,0.826,1,4
0.294,-0.432,-0.076,0.976,0.024,0.79,1,4
0.274,-0.382,-0.322,0.974,0.066,0.754,1,4
