Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.91333333333333,-0.0833333333333333,3.13333333333333,0.94,-0.62,2.48,1,3
1.91,-0.095,3.125,0.9475,-0.62,2.5125,1,3
1.88,-0.126,3.108,0.958,-0.612,2.534,1,3
1.848,-0.164,3.086,0.97,-0.604,2.562,1,3
1.758,-0.224,3.008,0.982,-0.596,2.59,1,3
1.672,-0.27,2.94,0.99,-0.566,2.61,1,3
1.586,-0.316,2.872,0.988,-0.5,2.59,1,4
1.514,-0.338,2.794,0.98,-0.442,2.568,1,4
1.442,-0.36,2.716,0.984,-0.358,2.53,1,4
1.428,-0.36,2.694,0.988,-0.274,2.492,1,4
1.414,-0.36,2.672,0.996,-0.212,2.462,1,4
1.372,-0.378,2.62,1.008,-0.186,2.446,1,4
1.344,-0.396,2.59,1.03,-0.13,2.412,1,4
1.316,-0.414,2.56,1.04,-0.1,2.394,1,4
1.288,-0.432,2.53,1.05,-0.07,2.376,1,4
1.252,-0.452,2.47,1.054,-0.042,2.332,1,4
1.196,-0.45,2.384,1.058,-0.014,2.288,1,4
1.14,-0.448,2.298,1.052,-0.016,2.262,1,4
1.054,-0.444,2.182,1.048,-0.002,2.23,1,4
0.85,-0.458,2.02,1.064,0.016,2.182,1,4
0.526,-0.464,1.836,1.076,1.38777878078145e-18,2.146,1,4
0.25,-0.474,1.708,1.07,0.016,2.102,1,4
-0.1,-0.45,1.52,1.076,-0.03,2.046,1,4
-0.42,-0.428,1.362,1.072,-0.088,1.986,1,4
-0.622,-0.388,1.25,1.048,-0.15,1.942,1,4
-0.696,-0.354,1.19,1.034,-0.176,1.912,1,4
-0.758,-0.274,1.072,1.038,-0.234,1.89,1,4
-0.746,-0.228,1.014,1.03,-0.23,1.88,1,4
-0.734,-0.182,0.956,1.022,-0.236,1.878,1,4
-0.722,-0.136,0.898,1.014,-0.242,1.876,1,4
-0.678,-0.1,0.774,1.006,-0.248,1.874,1,4
-0.646,-0.11,0.708,1.014,-0.264,1.854,1,4
-0.556,-0.148,0.538,0.994,-0.306,1.824,1,4
-0.466,-0.186,0.368,0.982,-0.342,1.796,1,4
-0.376,-0.224,0.198,0.98,-0.338,1.758,1,4
-0.296,-0.272,0.062,0.978,-0.334,1.72,1,4
-0.216,-0.32,-0.074,0.966,-0.334,1.692,1,4
-0.144,-0.372,-0.13,0.982,-0.308,1.674,1,4
-0.072,-0.424,-0.186,0.998,-0.282,1.656,1,4
5.55111512312578e-18,-0.476,-0.242,0.988,-0.254,1.642,1,4
0.05,-0.508,-0.266,0.978,-0.226,1.628,1,4
0.152,-0.518,-0.304,0.962,-0.184,1.622,1,4
0.204,-0.496,-0.318,0.946,-0.162,1.618,1,4
0.256,-0.474,-0.332,0.93,-0.14,1.614,1,4
0.308,-0.452,-0.346,0.93,-0.16,1.616,1,4
0.386,-0.418,-0.37,0.93,-0.18,1.618,1,4
0.412,-0.406,-0.38,0.934,-0.168,1.622,1,4
0.438,-0.394,-0.39,0.938,-0.136,1.624,1,4
0.482,-0.368,-0.408,0.942,-0.104,1.626,1,4
0.526,-0.342,-0.426,0.944,-0.08,1.628,1,4
0.544,-0.328,-0.434,0.946,-0.056,1.63,1,4
0.562,-0.272,-0.446,0.944,-0.064,1.63,1,4
0.58,-0.216,-0.458,0.942,-0.072,1.63,1,4
0.58,-0.174,-0.462,0.94,-0.08,1.628,1,4
0.58,-0.132,-0.466,0.94,-0.08,1.626,1,4
0.568,-0.084,-0.478,0.94,-0.08,1.624,1,4
0.556,-0.078,-0.486,0.944,-0.074,1.616,1,4
0.544,-0.072,-0.494,0.948,-0.068,1.608,1,4
0.532,-0.066,-0.502,0.952,-0.062,1.602,1,4
0.512,-0.054,-0.52,0.956,-0.056,1.596,1,4
0.504,-0.048,-0.53,0.96,-0.05,1.59,1,4
0.496,-0.042,-0.54,0.966,-0.06,1.578,1,4
0.488,-0.036,-0.55,0.972,-0.07,1.566,1,4
0.472,-0.038,-0.574,0.978,-0.08,1.554,1,4
0.464,-0.046,-0.588,0.984,-0.09,1.542,1,4
0.456,-0.054,-0.602,0.996,-0.092,1.514,1,4
0.448,-0.062,-0.616,1.002,-0.084,1.498,1,4
