Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.56,-0.46,0.09,0.97,0.18,1.24,1,4
0.5675,-0.4375,0.0575,0.9675,0.185,1.2375,1,4
0.572,-0.424,0.038,0.966,0.188,1.236,1,4
0.576,-0.384,-0.008,0.964,0.192,1.234,1,4
0.58,-0.344,-0.054,0.966,0.198,1.226,1,4
0.58,-0.284,-0.11,0.968,0.204,1.218,1,4
0.564,-0.23,-0.142,0.974,0.206,1.192,1,4
0.518,-0.186,-0.176,0.98,0.208,1.166,1,4
0.474,-0.164,-0.19,0.982,0.21,1.13,1,4
0.43,-0.142,-0.204,0.978,0.17,1.092,1,4
0.388,-0.146,-0.218,0.974,0.13,1.054,1,4
0.358,-0.168,-0.232,0.968,0.09,1.036,1,4
0.362,-0.18,-0.25,0.964,0.056,1.02,1,4
0.368,-0.2,-0.276,0.97,0.018,1,1,4
0.376,-0.238,-0.324,0.978,0.036,0.974,1,4
0.39,-0.276,-0.378,0.986,0.054,0.948,1,4
0.402,-0.322,-0.446,0.994,0.072,0.922,1,4
0.41,-0.368,-0.508,1,0.084,0.894,1,4
0.412,-0.42,-0.582,0.99,0.108,0.88,1,4
0.412,-0.454,-0.634,0.98,0.116,0.88,1,4
0.408,-0.482,-0.67,0.97,0.124,0.88,1,4
0.404,-0.496,-0.69,0.964,0.146,0.886,1,4
0.4,-0.522,-0.734,0.958,0.168,0.892,1,4
0.4,-0.534,-0.758,0.962,0.182,0.898,1,4
0.4,-0.546,-0.782,0.966,0.196,0.904,1,4
0.396,-0.564,-0.858,0.968,0.212,0.918,1,4
0.392,-0.582,-0.934,0.964,0.208,0.944,1,4
0.38,-0.626,-1.108,0.96,0.204,0.97,1,4
0.368,-0.67,-1.282,0.96,0.194,1.006,1,4
0.362,-0.65,-1.642,0.96,0.184,1.042,1,4
0.37,-0.624,-1.972,0.96,0.17,1.072,1,4
0.378,-0.598,-2.302,0.962,0.126,1.088,1,4
0.43,-0.534,-2.614,0.962,0.082,1.104,1,4
0.49,-0.474,-2.944,0.958,0.044,1.11,1,4
0.544,-0.478,-3.088,0.958,-0.016,1.1,1,4
0.582,-0.47,-3.31,0.96,-0.074,1.088,1,4
0.62,-0.462,-3.532,0.962,-0.096,1.072,1,4
0.622,-0.454,-3.65,0.966,-0.12,1.044,1,4
0.614,-0.444,-3.764,0.966,-0.13,0.998,1,4
0.606,-0.434,-3.878,0.964,-0.116,0.966,1,4
0.608,-0.432,-3.906,0.964,-0.098,0.934,1,4
0.61,-0.43,-3.934,0.962,-0.082,0.904,1,4
0.612,-0.428,-3.962,0.96,-0.064,0.886,1,4
0.618,-0.42,-3.99,0.966,-0.062,0.886,1,4
0.684,-0.35,-4.144,0.97,-0.062,0.888,1,4
0.746,-0.284,-4.284,0.972,-0.068,0.89,1,4
0.808,-0.218,-4.424,0.976,-0.072,0.89,1,4
0.878,-0.148,-4.564,0.98,-0.072,0.888,1,4
0.946,-0.082,-4.69,0.978,-0.066,0.888,1,4
0.954,-0.078,-4.69,0.974,-0.056,0.888,1,4
0.962,-0.074,-4.69,0.968,-0.038,0.91,1,4
0.976,-0.07,-4.69,0.962,-0.02,0.932,1,4
0.99,-0.074,-4.688,0.956,-0.006,0.962,1,4
1.01,-0.082,-4.686,0.952,0.004,0.99,1,4
1.03,-0.09,-4.684,0.95,0.01,1.018,1,4
1.05,-0.098,-4.682,0.95,0.01,1.024,1,4
1.064,-0.106,-4.68,0.95,0.01,1.03,1,4
1.07,-0.11,-4.68,0.952,0.006,1.034,1,4
1.078,-0.112,-4.682,0.954,0.002,1.038,1,4
1.086,-0.114,-4.684,0.956,-0.002,1.042,1,4
1.106,-0.13,-4.688,0.964,-0.008,1.05,1,4
1.126,-0.146,-4.692,0.972,-0.014,1.058,1,4
1.146,-0.162,-4.696,0.978,-0.016,1.062,1,4
1.158,-0.176,-4.698,0.984,-0.018,1.066,1,4
1.18,-0.19,-4.702,0.984,-0.018,1.072,1,4
1.19,-0.19,-4.704,0.978,-0.016,1.074,1,4
1.214,-0.202,-4.708,0.972,-0.014,1.076,1,4
1.238,-0.214,-4.712,0.964,-0.018,1.078,1,4
1.262,-0.226,-4.716,0.956,-0.022,1.08,1,4
