Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.68,-0.803333333333333,-6.1,1.06,-0.17,0.98,1,4
1.6625,-0.7925,-6.105,1.06,-0.17,0.98,1,4
1.638,-0.752,-6.108,1.056,-0.154,0.984,1,4
1.606,-0.66,-6.12,1.048,-0.14,0.992,1,4
1.59,-0.64,-6.11,1.04,-0.126,1,1,4
1.574,-0.62,-6.1,1.032,-0.112,1.008,1,4
1.57,-0.584,-6.09,1.026,-0.09,1.022,1,4
1.662,-0.552,-6.066,1.024,-0.084,1.032,1,4
1.754,-0.52,-6.042,1.026,-0.076,1.038,1,4
1.836,-0.49,-6.028,1.028,-0.06,1.052,1,4
1.918,-0.46,-6.014,1.03,-0.044,1.066,1,4
2,-0.392,-5.966,1.03,-0.036,1.074,1,4
2,-0.354,-5.932,1.03,-0.028,1.082,1,4
2,-0.316,-5.898,1.032,-0.026,1.098,1,4
2,-0.278,-5.864,1.034,-0.032,1.106,1,4
2,-0.27,-5.796,1.036,-0.038,1.114,1,4
2,-0.3,-5.762,1.038,-0.044,1.122,1,4
2,-0.33,-5.728,1.044,-0.046,1.138,1,4
1.916,-0.358,-5.658,1.048,-0.042,1.146,1,4
1.832,-0.386,-5.588,1.052,-0.038,1.154,1,4
1.748,-0.384,-5.552,1.064,-0.04,1.17,1,4
1.664,-0.382,-5.516,1.076,-0.042,1.186,1,4
1.508,-0.368,-5.446,1.086,-0.046,1.2,1,4
1.336,-0.396,-5.32,1.096,-0.05,1.214,1,4
1.164,-0.424,-5.194,1.108,-0.048,1.252,1,4
1.19,-0.488,-4.85,1.114,-0.038,1.288,1,4
1.216,-0.552,-4.506,1.12,-0.022,1.348,1,4
1.334,-0.662,-4.14,1.124,-0.008,1.402,1,4
1.558,-0.716,-3.812,1.13,0.006,1.468,1,4
1.772,-0.764,-3.346,1.144,0.004,1.538,1,4
1.74,-0.786,-2.848,1.156,1.38777878078145e-18,1.602,1,4
1.708,-0.808,-2.35,1.172,-0.014,1.644,1,4
1.656,-0.796,-1.908,1.19,-0.028,1.694,1,4
1.576,-0.802,-1.426,1.206,-0.042,1.732,1,4
1.506,-0.814,-1.082,1.212,-0.046,1.742,1,4
1.484,-0.816,-0.988,1.22,-0.048,1.758,1,4
1.422,-0.858,-0.718,1.224,-0.046,1.772,1,4
1.35,-0.924,-0.364,1.226,-0.044,1.778,1,4
1.3,-0.988,-0.104,1.242,-0.028,1.79,1,4
1.412,-0.948,0.612,1.256,-0.01,1.802,1,4
1.524,-0.908,1.328,1.268,0.006,1.808,1,4
1.676,-0.828,1.868,1.29,0.06,1.84,1,0
1.838,-0.724,2.324,1.314,0.104,1.876,1,0
2,-0.62,2.78,1.334,0.144,1.91,1,0
1.736,-0.128,2.532,1.356,0.182,1.944,1,0
1.472,0.364,2.284,1.386,0.232,1.984,1,0
1.208,0.856,2.036,1.416,0.238,2.002,1,0
1.008,1.288,1.822,1.454,0.26,2.022,1,0
0.808,1.72,1.608,1.494,0.276,2.042,1,0
0.872,1.66,1.642,1.534,0.294,2.064,1,0
0.994,1.48,1.702,1.566,0.3,2.08,1,0
1.116,1.3,1.762,1.594,0.314,2.096,1,0
1.174,1.18,1.788,1.612,0.322,2.106,1,0
1.262,1.074,1.84,1.618,0.326,2.112,1,0
1.35,0.968,1.892,1.63,0.328,2.118,1,0
1.38,0.982,1.918,1.642,0.33,2.124,1,0
1.41,0.996,1.944,1.654,0.34,2.13,1,0
1.276,0.814,1.986,1.666,0.35,2.136,1,0
1.112,0.618,2.002,1.694,0.366,2.148,1,0
0.948,0.422,2.018,1.73,0.372,2.16,1,0
0.918,0.122,2.06,1.77,0.374,2.188,1,0
0.912,-0.254,2.126,1.796,0.338,2.22,1,0
0.98,-0.532,2.39,1.818,0.284,2.256,1,0
1.048,-0.81,2.654,1.824,0.224,2.286,1,0
1.116,-1.088,2.918,1.794,0.108,2.256,1,0
1.026,-1.146,3.164,1.76,-0.004,2.21,1,0
0.942,-0.97,3.348,1.734,-0.088,2.156,1,0
0.926,-0.692,3.29,1.712,-0.154,2.098,1,0
0.91,-0.388,3.198,1.684,-0.21,2.026,1,0
0.894,-0.084,3.106,1.518,-0.194,1.924,1,0
0.902,0.104,3.006,1.334,-0.194,1.814,1,0
0.896,0.116,2.912,1.15,-0.194,1.704,1,1
0.898,-0.018,2.6,0.966,-0.194,1.594,1,1
0.9,-0.178,2.322,0.622,-0.34,1.412,1,1
0.916,-0.346,1.986,0.438,-0.492,1.318,1,1
0.934,-0.526,1.598,0.272,-0.628,1.232,1,1
0.936,-0.688,1.242,0.33,-0.68,0.968,1,1
0.94,-0.62,1.072,0.388,-0.732,0.704,1,1
0.944,-0.552,0.902,0.53,-0.518,0.394,1,1
0.942,-0.45,0.804,0.672,-0.304,0.084,1,1
0.954,-0.292,0.858,0.814,-0.09,-0.226,1,1
0.962,-0.144,0.908,0.7,0.058,-0.36,1,1
0.976,-0.092,1.012,0.526,0.244,-0.508,1,1
0.99,-0.05,1.112,0.434,0.3,-0.524,1,1
