Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.74,-0.416666666666667,-3.52333333333333,0.936666666666667,0.0366666666666667,1.03333333333333,1,4
0.745,-0.42,-3.535,0.94,0.015,1.045,1,4
0.748,-0.422,-3.542,0.946,-0.002,1.054,1,4
0.754,-0.426,-3.556,0.954,-0.034,1.074,1,4
0.76,-0.424,-3.588,0.96,-0.054,1.084,1,4
0.76,-0.418,-3.606,0.968,-0.07,1.086,1,4
0.766,-0.412,-3.64,0.974,-0.078,1.086,1,4
0.772,-0.406,-3.674,0.976,-0.082,1.084,1,4
0.778,-0.4,-3.708,0.978,-0.086,1.082,1,4
0.784,-0.4,-3.724,0.982,-0.082,1.08,1,4
0.794,-0.402,-3.76,0.984,-0.074,1.08,1,4
0.798,-0.404,-3.78,0.986,-0.066,1.08,1,4
0.802,-0.406,-3.8,0.988,-0.058,1.08,1,4
0.806,-0.408,-3.82,0.992,-0.046,1.078,1,4
0.814,-0.408,-3.858,0.992,-0.034,1.076,1,4
0.818,-0.406,-3.876,0.992,-0.022,1.074,1,4
0.822,-0.404,-3.894,0.984,-0.01,1.074,1,4
0.846,-0.388,-3.97,0.976,0.002,1.074,1,4
0.878,-0.362,-4.06,0.966,0.01,1.076,1,4
0.906,-0.338,-4.132,0.966,0.004,1.076,1,4
0.946,-0.312,-4.218,0.964,-0.004,1.07,1,4
0.986,-0.286,-4.304,0.97,-0.012,1.062,1,4
1.014,-0.27,-4.346,0.976,-0.02,1.054,1,4
1.034,-0.264,-4.374,0.982,-0.028,1.046,1,4
1.054,-0.258,-4.402,0.98,-0.03,1.04,1,4
1.068,-0.254,-4.424,0.994,-0.03,1.034,1,4
1.09,-0.256,-4.46,1.008,-0.03,1.028,1,4
1.104,-0.262,-4.482,1.008,-0.028,1.022,1,4
1.118,-0.268,-4.504,1.012,-0.03,1.012,1,4
1.142,-0.272,-4.538,1.016,-0.032,1.002,1,4
1.172,-0.266,-4.582,1.006,-0.034,0.998,1,4
1.196,-0.244,-4.612,0.996,-0.036,0.994,1,4
1.222,-0.222,-4.638,0.994,-0.054,0.988,1,4
1.262,-0.214,-4.664,0.988,-0.068,0.986,1,4
1.292,-0.208,-4.678,0.984,-0.09,0.982,1,4
1.31,-0.212,-4.674,0.968,-0.098,0.99,1,4
1.326,-0.226,-4.67,0.964,-0.1,0.998,1,4
1.346,-0.244,-4.67,0.966,-0.088,1.008,1,4
1.352,-0.248,-4.67,0.968,-0.076,1.018,1,4
1.362,-0.258,-4.674,0.968,-0.056,1.03,1,4
1.402,-0.274,-4.58,0.98,-0.05,1.03,1,4
1.442,-0.29,-4.486,0.98,-0.05,1.03,1,4
1.48,-0.31,-4.374,0.978,-0.056,1.034,1,4
1.518,-0.33,-4.262,0.98,-0.06,1.038,1,4
1.552,-0.344,-4.146,0.982,-0.064,1.042,1,4
1.564,-0.358,-4.11,0.994,-0.076,1.06,1,4
1.576,-0.372,-4.074,1.002,-0.082,1.08,1,4
1.586,-0.378,-4.036,1.012,-0.082,1.096,1,4
1.598,-0.392,-3.972,1.012,-0.078,1.114,1,4
1.602,-0.412,-3.88,1.012,-0.074,1.132,1,4
1.598,-0.426,-3.806,1.002,-0.062,1.136,1,4
1.56,-0.47,-3.556,0.996,-0.056,1.138,1,4
1.52,-0.514,-3.326,0.99,-0.05,1.14,1,4
1.47,-0.554,-3.08,0.998,-0.064,1.16,1,4
1.41,-0.592,-2.774,1.006,-0.078,1.18,1,4
1.35,-0.63,-2.468,1.016,-0.092,1.204,1,4
1.324,-0.638,-2.338,1.026,-0.108,1.232,1,4
1.288,-0.648,-2.158,1.036,-0.124,1.26,1,4
1.26,-0.654,-2.02,1.038,-0.126,1.268,1,4
1.244,-0.676,-1.922,1.032,-0.126,1.282,1,4
1.228,-0.698,-1.824,1.034,-0.126,1.3,1,4
1.194,-0.734,-1.622,1.036,-0.124,1.314,1,4
1.164,-0.772,-1.418,1.036,-0.116,1.348,1,4
1.128,-0.804,-1.164,1.036,-0.108,1.382,1,4
1.098,-0.816,-0.958,1.042,-0.102,1.418,1,4
1.068,-0.828,-0.752,1.038,-0.096,1.446,1,4
1.044,-0.848,-0.448,1.034,-0.09,1.474,1,4
1.026,-0.864,-0.196,1.032,-0.09,1.482,1,4
1.012,-0.894,0.05,1.03,-0.094,1.5,1,4
0.998,-0.924,0.296,1.04,-0.102,1.522,1,4
0.978,-0.956,0.584,1.052,-0.11,1.55,1,4
1.056,-0.918,0.892,1.062,-0.116,1.582,1,4
1.068,-0.932,1.192,1.072,-0.122,1.614,1,4
1.074,-0.87,1.454,1.082,-0.118,1.648,1,0
1.08,-0.808,1.716,1.108,-0.086,1.694,1,0
1.092,-0.744,1.936,1.132,-0.054,1.748,1,0
1.07,-0.72,1.918,1.204,-0.024,1.858,1,0
1.136,-0.49,1.826,1.276,0.006,1.968,1,0
1.21,-0.328,1.728,1.332,0.048,2.086,1,0
1.24,-0.084,1.602,1.362,0.066,2.18,1,0
