Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.99,0.00666666666666667,1.28333333333333,1.14,-0.03,-5.31,1,1
0.99,0.005,1.2875,1.15,-0.0325,-5.325,1,1
0.99,0.004,1.29,1.156,-0.034,-5.334,1,1
0.99,0,1.3,1.164,-0.036,-5.346,1,1
0.988,-0.006,1.304,1.172,-0.038,-5.358,1,1
0.986,-0.012,1.308,1.192,-0.032,-5.38,1,1
0.984,-0.018,1.312,1.204,-0.024,-5.39,1,1
0.98,-0.036,1.32,1.216,-0.016,-5.4,1,1
0.976,-0.054,1.328,1.246,-0.006,-5.41,1,1
0.974,-0.066,1.332,1.276,0.004,-5.42,1,2
0.972,-0.078,1.336,1.31,0.03,-5.416,1,2
0.976,-0.102,1.346,1.344,0.056,-5.412,1,2
0.982,-0.114,1.352,1.392,0.048,-5.41,1,2
0.988,-0.116,1.36,1.44,0.05,-5.402,1,2
0.996,-0.138,1.372,1.498,0.038,-5.374,1,2
1.006,-0.154,1.386,1.54,0.002,-5.35,1,2
1.01,-0.16,1.398,1.582,-0.034,-5.326,1,2
1.014,-0.166,1.41,1.616,-0.042,-5.286,1,2
1.024,-0.18,1.424,1.632,-0.062,-5.252,1,2
1.032,-0.174,1.434,1.644,-0.066,-5.222,1,2
1.038,-0.174,1.442,1.656,-0.07,-5.192,1,2
1.044,-0.172,1.446,1.668,-0.074,-5.162,1,2
1.05,-0.17,1.45,1.674,-0.072,-5.146,1,2
1.058,-0.176,1.452,1.68,-0.07,-5.13,1,2
1.08,-0.17,1.458,1.692,-0.072,-5.112,1,2
1.102,-0.164,1.464,1.724,-0.066,-5.042,1,2
1.15,-0.142,1.466,1.756,-0.062,-4.938,1,2
1.186,-0.074,1.484,1.788,-0.058,-4.834,1,2
1.214,0,1.5,1.824,-0.064,-4.652,1,2
1.276,0.102,1.53,1.846,-0.076,-4.444,1,2
1.306,0.208,1.598,1.832,-0.164,-3.934,1,2
1.304,0.296,1.68,1.596,-0.554,-2.548,1,2
1.346,0.29,1.822,1.628,-0.806,-1.232,1,2
1.432,0.306,2.006,1.656,-1.048,0.00600000000000001,1,2
1.47,0.282,2.172,1.63,-1.124,1.12,1,3
1.538,0.264,2.304,1.594,-1.026,1.854,1,3
1.612,0.248,2.426,1.758,-0.556,1.672,1,3
1.682,0.28,2.474,1.652,-0.142,1.588,1,3
1.742,0.332,2.496,1.6,0.358,1.54,1,3
1.802,0.384,2.518,1.506,0.556,1.77,1,3
1.87,0.436,2.542,1.374,0.67,2.048,1,3
1.94,0.52,2.572,1.264,0.716,2.332,1,3
1.982,0.604,2.6,1.156,0.68,2.588,1,3
1.99,0.666,2.616,0.994,0.558,2.808,1,3
1.998,0.732,2.646,0.93,0.58,2.83,1,3
2,0.748,2.67,0.934,0.59,2.856,1,3
2,0.734,2.686,0.938,0.6,2.882,1,3
1.95,0.65,2.702,0.934,0.608,2.94,1,3
1.86,0.514,2.714,0.93,0.616,2.998,1,3
1.734,0.346,2.706,0.91,0.592,3.086,1,3
1.618,0.192,2.692,0.886,0.558,3.148,1,3
1.52,0.048,2.668,0.844,0.474,3.236,1,3
1.472,-0.026,2.644,0.794,0.328,3.312,1,4
1.464,-0.068,2.62,0.744,0.182,3.388,1,4
1.478,-0.112,2.592,0.71,-0.012,3.438,1,4
1.482,-0.13,2.57,0.694,-0.238,3.462,1,4
1.22,-0.248,2.344,0.698,-0.412,3.426,1,4
0.958,-0.366,2.118,0.728,-0.474,3.242,1,4
0.898,-0.528,1.742,0.758,-0.536,3.058,1,4
0.852,-0.66,1.376,0.788,-0.518,2.87,1,4
0.736,-0.708,0.962,0.834,-0.476,2.654,1,4
0.652,-0.5,0.59,0.902,-0.406,2.192,1,4
0.644,-0.354,-0.0100000000000001,0.942,-0.326,1.846,1,4
0.436,-0.206,-0.498,0.982,-0.246,1.5,1,4
0.22,-0.074,-1.022,1.022,-0.146,1.152,1,4
0.074,-0.026,-1.498,1.022,-0.032,0.858,1,4
0.148,-0.1,-1.842,1.004,0.056,0.842,1,4
0.146,-0.112,-1.958,1.006,0.088,0.838,1,4
0.128,-0.148,-2.124,1.004,0.108,0.834,1,4
0.126,-0.152,-2.292,1.002,0.108,0.832,1,4
0.14,-0.154,-2.536,1.01,0.068,0.814,1,4
0.16,-0.224,-2.808,1.002,0.046,0.734,1,4
0.18,-0.294,-3.08,0.986,0.038,0.66,1,4
0.22,-0.288,-3.302,0.968,0.038,0.592,1,4
0.252,-0.298,-3.486,0.95,0.038,0.524,1,4
0.33,-0.258,-3.752,0.928,0.072,0.472,1,4
0.398,-0.196,-3.948,0.924,0.1,0.49,1,4
0.466,-0.134,-4.144,0.93,0.12,0.526,1,4
0.534,-0.062,-4.31,0.942,0.144,0.556,1,4
0.612,0.006,-4.482,0.954,0.168,0.586,1,4
0.64,0.034,-4.502,0.964,0.21,0.626,1,4
0.668,0.062,-4.522,0.966,0.236,0.66,1,4
0.696,0.09,-4.542,0.964,0.254,0.67,1,4
0.734,0.088,-4.558,0.958,0.28,0.696,1,4
0.762,0.09,-4.568,0.952,0.306,0.722,1,4
0.778,0.08,-4.572,0.948,0.314,0.738,1,4
0.794,0.07,-4.576,0.94,0.316,0.77,1,4
0.828,0.07,-4.58,0.932,0.318,0.802,1,4
0.846,0.08,-4.58,0.928,0.312,0.818,1,4
0.864,0.09,-4.58,0.924,0.306,0.834,1,4
0.898,0.09,-4.58,0.926,0.296,0.866,1,4
0.932,0.09,-4.58,0.932,0.292,0.882,1,4
0.948,0.08,-4.58,0.938,0.288,0.898,1,4
0.964,0.07,-4.58,0.944,0.284,0.914,1,4
0.988,0.044,-4.578,0.948,0.274,0.944,1,4
0.996,0.028,-4.576,0.946,0.268,0.958,1,4
1.004,0.012,-4.574,0.944,0.262,0.972,1,4
1.012,-0.004,-4.572,0.942,0.254,1,1,4
1.022,-0.022,-4.568,0.94,0.246,1.028,1,4
1.024,-0.024,-4.566,0.94,0.244,1.042,1,4
1.026,-0.026,-4.564,0.938,0.238,1.068,1,4
1.028,-0.028,-4.562,0.936,0.232,1.094,1,4
1.042,-0.034,-4.56,0.934,0.228,1.106,1,4
1.054,-0.038,-4.56,0.932,0.224,1.118,1,4
1.066,-0.042,-4.56,0.928,0.212,1.14,1,4
1.08,-0.06,-4.56,0.926,0.204,1.15,1,4
1.094,-0.088,-4.564,0.924,0.196,1.16,1,4
1.096,-0.112,-4.568,0.926,0.192,1.178,1,4
1.102,-0.132,-4.586,0.928,0.188,1.196,1,4
1.114,-0.152,-4.612,0.932,0.184,1.212,1,4
1.124,-0.158,-4.638,0.936,0.18,1.228,1,4
1.134,-0.154,-4.66,0.94,0.126,1.272,1,4
1.184,-0.158,-4.724,0.94,0.068,1.308,1,4
1.23,-0.166,-4.774,0.944,0.008,1.346,1,4
1.27,-0.174,-4.816,0.948,-0.044,1.376,1,4
1.328,-0.196,-4.886,0.952,-0.096,1.406,1,4
1.386,-0.218,-4.956,0.954,-0.096,1.412,1,4
1.458,-0.24,-4.972,0.958,-0.09,1.422,1,4
1.53,-0.262,-4.988,0.958,-0.082,1.43,1,4
1.602,-0.284,-5.004,1.004,-0.028,1.48,1,4
1.698,-0.308,-4.754,1.05,0.026,1.53,1,4
1.754,-0.296,-4.454,1.098,0.078,1.576,1,4
1.756,-0.276,-4.166,1.182,0.136,1.646,1,4
1.778,-0.264,-3.66,1.266,0.194,1.716,1,4
1.836,-0.22,-2.912,1.282,0.206,1.818,1,4
1.852,-0.256,-2.236,1.302,0.216,1.93,1,4
1.872,-0.616,-0.978,1.322,0.226,2.042,1,4
1.892,-0.976,0.28,1.304,0.224,2.126,1,4
1.928,-1.182,1.296,1.294,0.22,2.22,1,0
1.928,-1.438,1.994,1.326,0.214,2.3,1,0
1.928,-1.598,2.526,1.354,0.21,2.37,1,0
1.964,-1.47,2.426,1.408,0.196,2.468,1,0
1.894,-1.092,2.262,1.468,0.184,2.57,1,0
1.79,-0.684,2.032,1.52,0.174,2.662,1,0
1.686,-0.258,1.878,1.552,0.166,2.694,1,0
1.494,0.232,1.722,1.604,0.168,2.734,1,0
1.302,0.722,1.566,1.664,0.194,2.75,1,0
1.216,0.962,1.474,1.734,0.24,2.764,1,0
1.098,0.914,1.582,1.804,0.286,2.778,1,0
0.98,0.866,1.69,1.886,0.46,2.818,1,0
0.962,0.588,1.84,1.948,0.624,2.85,1,0
1.062,0.394,2.022,1.976,0.778,2.888,1,0
1.226,0.176,2.24,1.988,0.91,2.924,1,0
1.386,0.076,2.364,2,1.018,2.968,1,0
1.546,-0.024,2.488,2,0.998,2.986,1,0
1.604,0.044,2.586,2,0.978,3.004,1,0
1.52,0.116,2.702,2,0.888,3.024,1,0
1.36,0.228,2.814,1.956,0.684,3.028,1,0
1.234,0.334,2.91,1.874,0.494,3.008,1,0
1.07,0.398,3.038,1.792,0.304,2.988,1,1
0.94,0.418,3.18,1.71,0.114,2.968,1,1
0.866,0.324,3.31,1.612,-0.03,2.908,1,1
0.804,0.214,3.408,1.558,-0.06,2.864,1,1
0.704,0.096,3.504,1.556,-0.064,2.812,1,1
0.642,0.02,3.568,1.554,-0.068,2.76,1,1
0.626,-0.026,3.588,1.582,-0.084,2.68,1,1
0.578,-0.046,3.57,1.626,-0.08,2.628,1,1
0.53,-0.066,3.552,1.67,-0.076,2.576,1,1
