Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.29,-0.23,-1.01,1.04,-0.346666666666667,1.07333333333333,1,4
0.2725,-0.2375,-1.0325,1.04,-0.355,1.0675,1,4
0.262,-0.242,-1.046,1.036,-0.368,1.048,1,4
0.248,-0.248,-1.064,1.032,-0.396,1.018,1,4
0.224,-0.28,-1.108,1.028,-0.404,1.002,1,4
0.2,-0.312,-1.152,1.026,-0.424,0.97,1,4
0.19,-0.338,-1.178,1.024,-0.444,0.938,1,4
0.18,-0.364,-1.204,1.022,-0.456,0.904,1,4
0.16,-0.404,-1.256,1.02,-0.468,0.87,1,4
0.15,-0.418,-1.282,1.018,-0.48,0.836,1,4
0.134,-0.45,-1.344,1.01,-0.474,0.804,1,4
0.118,-0.482,-1.406,1.002,-0.468,0.772,1,4
0.102,-0.514,-1.468,0.998,-0.462,0.758,1,4
0.096,-0.532,-1.504,0.996,-0.456,0.728,1,4
0.09,-0.556,-1.58,0.994,-0.45,0.698,1,4
0.09,-0.562,-1.62,0.996,-0.45,0.682,1,4
0.092,-0.572,-1.704,0.996,-0.432,0.652,1,4
0.094,-0.582,-1.788,0.996,-0.414,0.622,1,4
0.096,-0.592,-1.872,0.994,-0.396,0.608,1,4
0.114,-0.594,-1.96,0.992,-0.378,0.594,1,4
0.132,-0.596,-2.048,0.988,-0.348,0.568,1,4
0.148,-0.594,-2.092,0.986,-0.336,0.556,1,4
0.164,-0.592,-2.136,0.984,-0.324,0.544,1,4
0.186,-0.604,-2.226,0.984,-0.292,0.522,1,4
0.192,-0.618,-2.272,0.984,-0.26,0.5,1,4
0.208,-0.634,-2.362,0.984,-0.222,0.484,1,4
0.224,-0.65,-2.452,0.984,-0.184,0.468,1,4
0.24,-0.666,-2.542,0.984,-0.146,0.452,1,4
0.25,-0.668,-2.586,0.978,-0.11,0.442,1,4
0.272,-0.668,-2.672,0.972,-0.074,0.432,1,4
0.284,-0.666,-2.714,0.968,-0.056,0.428,1,4
0.3,-0.654,-2.796,0.964,-0.038,0.424,1,4
0.316,-0.642,-2.878,0.96,-0.002,0.42,1,4
0.34,-0.612,-3.06,0.96,0.016,0.42,1,4
0.352,-0.584,-3.2,0.96,0.048,0.434,1,4
0.356,-0.524,-3.37,0.96,0.08,0.448,1,4
0.364,-0.46,-3.55,0.96,0.112,0.462,1,4
0.372,-0.396,-3.73,0.958,0.124,0.48,1,4
0.386,-0.332,-3.83,0.956,0.136,0.498,1,4
0.4,-0.268,-3.93,0.956,0.13,0.504,1,4
0.422,-0.236,-4,0.956,0.124,0.51,1,4
0.436,-0.218,-4.02,0.956,0.118,0.516,1,4
0.462,-0.192,-4.06,0.958,0.114,0.518,1,4
0.474,-0.184,-4.08,0.96,0.11,0.52,1,4
0.486,-0.176,-4.1,0.96,0.106,0.524,1,4
0.498,-0.168,-4.12,0.96,0.102,0.528,1,4
0.52,-0.158,-4.152,0.96,0.092,0.538,1,4
