Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.09666666666667,-0.263333333333333,1.60333333333333,1.07333333333333,-0.263333333333333,-2.35333333333333,1,2
1.1,-0.265,1.605,1.065,-0.26,-2.315,1,2
1.102,-0.266,1.606,1.06,-0.258,-2.292,1,2
1.106,-0.268,1.608,1.042,-0.252,-2.196,1,2
1.118,-0.27,1.612,1.024,-0.246,-2.1,1,2
1.126,-0.27,1.614,1.016,-0.244,-2.05,1,2
1.134,-0.27,1.616,1,-0.236,-1.952,1,2
1.15,-0.276,1.62,0.984,-0.228,-1.854,1,2
1.166,-0.282,1.624,0.976,-0.222,-1.806,1,2
1.174,-0.288,1.626,0.968,-0.216,-1.758,1,2
1.182,-0.294,1.628,0.958,-0.214,-1.664,1,2
1.194,-0.296,1.632,0.956,-0.218,-1.618,1,2
1.198,-0.292,1.634,0.954,-0.222,-1.572,1,2
1.202,-0.288,1.636,0.952,-0.226,-1.526,1,2
1.206,-0.284,1.638,0.948,-0.23,-1.434,1,2
1.214,-0.286,1.642,0.946,-0.23,-1.388,1,2
1.218,-0.292,1.644,0.944,-0.23,-1.342,1,2
1.222,-0.298,1.646,0.942,-0.228,-1.252,1,2
1.23,-0.304,1.65,0.94,-0.226,-1.162,1,2
1.242,-0.316,1.654,0.946,-0.216,-1.032,1,2
1.234,-0.326,1.646,0.95,-0.204,-0.858,1,2
1.222,-0.328,1.636,0.952,-0.186,-0.64,1,2
1.21,-0.33,1.626,0.956,-0.17,-0.42,1,2
1.19,-0.326,1.614,1.164,-0.122,-0.176,1,2
1.166,-0.316,1.602,1.366,-0.082,-0.018,1,2
1.158,-0.302,1.6,1.574,0.026,0.202,1,2
1.148,-0.29,1.604,1.784,0.128,0.378,1,2
1.138,-0.278,1.608,1.992,0.23,0.508,1,2
1.132,-0.272,1.612,1.996,0.3,0.614,1,2
1.126,-0.266,1.616,1.878,0.228,0.756,1,2
1.116,-0.256,1.63,1.756,0.086,0.792,1,2
1.112,-0.252,1.64,1.552,0.046,0.89,1,2
1.104,-0.246,1.654,1.33,-0.108,1.034,1,2
1.098,-0.236,1.672,1.214,-0.282,1.074,1,2
1.096,-0.218,1.696,1.22,-0.314,1.078,1,2
1.098,-0.204,1.71,1.226,-0.346,1.082,1,2
1.166,-0.18,1.74,1.314,-0.48,1.024,1,2
1.238,-0.158,1.766,1.262,-0.256,0.844,1,2
1.324,-0.138,1.79,1.156,0.082,0.776,1,2
1.408,-0.116,1.816,1.05,0.42,0.708,1,3
1.492,-0.094,1.842,0.986,0.8,0.758,1,3
1.51,-0.082,1.852,0.918,1.118,0.836,1,3
1.506,-0.07,1.874,1.008,1.192,0.99,1,3
1.478,-0.068,1.9,1.072,0.984,1.22,1,3
1.448,-0.076,1.918,1.136,0.776,1.45,1,3
1.402,-0.084,1.956,1.158,0.526,1.562,1,3
1.366,-0.09,1.998,1.184,0.338,1.646,1,3
1.352,-0.096,2.028,1.214,0.124,1.764,1,3
1.346,-0.094,2.052,1.204,0.074,1.834,1,3
1.34,-0.092,2.076,1.194,-0.04,1.934,1,3
1.358,-0.074,2.084,1.162,-0.166,2.058,1,3
1.378,-0.032,2.096,1.13,-0.292,2.182,1,3
1.398,0.01,2.108,1.056,-0.356,2.272,1,3
1.414,0.072,2.176,0.996,-0.396,2.326,1,3
1.43,0.134,2.244,0.934,-0.368,2.316,1,3
1.438,0.18,2.308,0.888,-0.324,2.248,1,3
1.434,0.2,2.364,0.906,-0.174,2.164,1,3
1.436,0.124,2.452,0.886,-0.128,2.04,1,3
1.442,0.028,2.484,0.866,-0.082,1.916,1,3
1.448,-0.068,2.516,0.868,0.008,1.794,1,3
1.464,-0.188,2.552,0.89,0.06,1.532,1,3
1.48,-0.308,2.588,0.856,0.01,1.278,1,3
1.51,-0.342,2.598,0.898,0.028,1.064,1,3
1.556,-0.38,2.612,0.94,0.046,0.85,1,3
1.614,-0.416,2.632,0.962,0.016,0.668,1,3
1.664,-0.442,2.652,0.968,0.032,0.668,1,3
1.714,-0.468,2.672,0.966,0.044,0.676,1,3
1.738,-0.488,2.682,0.964,0.056,0.684,1,3
1.746,-0.504,2.688,0.964,0.074,0.71,1,3
1.742,-0.522,2.688,0.964,0.092,0.736,1,4
1.72,-0.518,2.676,0.962,0.074,0.756,1,4
1.68,-0.52,2.652,0.96,0.056,0.776,1,4
1.612,-0.516,2.61,0.958,0.038,0.796,1,4
1.544,-0.512,2.568,0.95,0.068,0.792,1,4
1.476,-0.508,2.526,0.936,0.128,0.804,1,4
1.36,-0.508,2.466,0.926,0.212,0.814,1,4
1.08,-0.446,2.22,0.916,0.296,0.824,1,4
0.834,-0.386,1.996,0.914,0.368,0.84,1,4
0.588,-0.326,1.772,0.924,0.358,0.864,1,4
0.342,-0.266,1.548,0.938,0.296,0.864,1,4
0.17,-0.248,1.32,0.956,0.226,0.858,1,4
0.18,-0.286,1.29,0.974,0.156,0.852,1,4
0.19,-0.324,1.26,0.984,0.098,0.84,1,4
0.2,-0.362,1.23,0.986,0.068,0.826,1,4
0.236,-0.41,1.172,0.99,0.048,0.81,1,4
0.262,-0.42,1.144,0.99,0.036,0.8,1,4
0.288,-0.43,1.116,0.99,0.024,0.79,1,4
0.31,-0.418,1.062,0.99,0.012,0.78,1,4
0.332,-0.406,1.008,0.988,-0.004,0.758,1,4
0.328,-0.384,0.982,0.986,-0.008,0.746,1,4
0.332,-0.4,0.932,0.984,-0.012,0.734,1,4
0.336,-0.416,0.882,0.982,-0.016,0.722,1,4
0.344,-0.454,0.858,0.984,-0.02,0.704,1,4
0.372,-0.498,0.81,0.986,-0.014,0.688,1,4
0.402,-0.514,0.698,0.988,-0.008,0.672,1,4
0.424,-0.492,0.61,0.992,0.012,0.632,1,4
0.406,-0.418,0.418,0.996,0.032,0.592,1,4
0.378,-0.35,0.174,0.986,0.092,0.586,1,4
0.33,-0.276,-0.046,0.98,0.14,0.598,1,4
0.28,-0.23,-0.202,0.976,0.174,0.614,1,4
0.232,-0.216,-0.414,0.97,0.194,0.654,1,4
0.224,-0.254,-0.522,0.964,0.22,0.698,1,4
0.218,-0.324,-0.668,0.968,0.206,0.714,1,4
0.204,-0.412,-0.846,0.97,0.198,0.722,1,4
0.19,-0.5,-1.024,0.966,0.202,0.738,1,4
0.166,-0.576,-1.308,0.962,0.206,0.754,1,4
0.142,-0.652,-1.592,0.958,0.204,0.766,1,4
0.126,-0.69,-1.786,0.958,0.184,0.782,1,4
0.148,-0.694,-2.146,0.96,0.166,0.798,1,4
0.176,-0.692,-2.574,0.964,0.148,0.8,1,4
0.212,-0.67,-2.84,0.968,0.13,0.802,1,4
0.248,-0.648,-3.106,0.97,0.13,0.822,1,4
0.284,-0.626,-3.372,0.962,0.142,0.856,1,4
0.296,-0.62,-3.504,0.96,0.136,0.898,1,4
0.296,-0.586,-3.654,0.96,0.132,0.942,1,4
0.33,-0.53,-3.98,0.96,0.13,0.988,1,4
0.372,-0.48,-4.322,0.96,0.106,1.02,1,4
0.414,-0.43,-4.664,0.966,0.086,1.036,1,4
0.45,-0.38,-4.942,0.962,0.08,1.044,1,4
