Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.986666666666667,0.3,1.60666666666667,1.30333333333333,0.26,1.73,1,0
0.9725,0.2525,1.575,1.34,0.2475,1.785,1,0
0.964,0.224,1.556,1.368,0.234,1.83,1,0
0.964,0.154,1.538,1.404,0.218,1.89,1,0
0.962,0.096,1.492,1.446,0.192,1.958,1,0
0.954,0.072,1.456,1.484,0.106,2.054,1,0
0.966,0.046,1.446,1.488,0.036,2.118,1,0
0.978,0.02,1.436,1.486,-0.028,2.17,1,0
0.982,-0.028,1.434,1.484,-0.092,2.222,1,1
0.986,-0.054,1.432,1.476,-0.146,2.266,1,1
1.002,-0.096,1.428,1.46,-0.172,2.274,1,1
1.016,-0.14,1.42,1.45,-0.204,2.278,1,1
1.03,-0.184,1.412,1.44,-0.236,2.282,1,1
1.044,-0.208,1.404,1.426,-0.268,2.29,1,1
1.058,-0.232,1.396,1.406,-0.294,2.302,1,1
1.05,-0.246,1.382,1.404,-0.282,2.31,1,1
1.034,-0.242,1.346,1.402,-0.27,2.318,1,1
1.004,-0.202,1.268,1.39,-0.248,2.328,1,1
0.976,-0.14,1.166,1.326,-0.24,2.32,1,1
0.952,-0.064,1.056,1.268,-0.238,2.308,1,1
0.938,0.018,0.954,1.144,-0.25,2.028,1,1
0.94,0.1,0.878,1.02,-0.262,1.748,1,1
0.956,0.146,0.844,0.902,-0.264,1.448,1,1
0.97,0.178,0.832,0.84,-0.252,1.162,1,1
0.976,0.198,0.83,0.778,-0.24,0.876,1,1
0.984,0.21,0.854,0.774,-0.22,0.858,1,1
0.986,0.174,0.892,0.744,-0.122,0.762,1,1
0.988,0.138,0.93,0.708,-0.054,0.636,1,1
0.99,0.094,0.97,0.67,0.01,0.476,1,1
0.99,-0.01,0.976,0.632,0.074,0.316,1,1
0.988,-0.106,0.956,0.594,0.138,0.156,1,1
0.978,-0.18,0.912,0.582,0.124,0.074,1,1
0.97,-0.26,0.852,0.584,0.144,0.022,1,1
0.962,-0.34,0.792,0.546,0.06,-0.248,1,1
0.958,-0.38,0.746,0.51,-0.03,-0.558,1,1
0.948,-0.42,0.684,0.474,-0.12,-0.868,1,1
0.942,-0.444,0.634,0.442,-0.22,-1.212,1,1
0.942,-0.462,0.582,0.406,-0.344,-1.538,1,1
0.94,-0.464,0.514,0.412,-0.36,-1.612,1,1
0.922,-0.444,0.42,0.428,-0.372,-1.754,1,1
0.936,-0.374,0.324,0.444,-0.384,-1.896,1,1
0.952,-0.268,0.228,0.456,-0.386,-2.004,1,1
0.952,-0.142,0.154,0.468,-0.376,-2.224,1,1
0.954,-0.032,0.096,0.5,-0.318,-2.534,1,1
0.98,0.084,0.09,0.522,-0.248,-2.748,1,1
0.986,0.176,0.124,0.552,-0.17,-2.97,1,1
1,0.212,0.222,0.582,-0.092,-3.192,1,1
1.02,0.224,0.328,0.626,-0.04,-3.318,1,1
1.04,0.236,0.434,0.686,-0.104,-3.416,1,1
1.044,0.19,0.568,0.744,-0.178,-3.502,1,1
1.034,0.09,0.672,0.798,-0.268,-3.588,1,1
1.014,0.00999999999999999,0.712,0.852,-0.358,-3.674,1,1
0.996,-0.066,0.74,0.914,-0.428,-3.806,1,1
0.982,-0.124,0.768,0.94,-0.426,-3.884,1,1
0.978,-0.138,0.776,0.966,-0.424,-3.962,1,1
0.982,-0.122,0.794,0.978,-0.386,-4.06,1,1
0.986,-0.106,0.812,1.01,-0.352,-4.16,1,1
0.99,-0.07,0.836,1.02,-0.324,-4.198,1,1
0.99,-0.052,0.86,1.032,-0.306,-4.226,1,1
0.99,-0.03,0.868,1.052,-0.286,-4.252,1,1
0.99,-0.01,0.874,1.082,-0.294,-4.25,1,1
0.99,0.01,0.88,1.094,-0.3,-4.244,1,1
0.988,0.006,0.88,1.106,-0.306,-4.238,1,1
0.986,0.002,0.88,1.116,-0.306,-4.234,1,1
0.984,-0.002,0.88,1.118,-0.306,-4.232,1,1
0.982,-0.006,0.88,1.12,-0.306,-4.23,1,1
0.982,-0.01,0.882,1.12,-0.304,-4.23,1,1
0.984,-0.01,0.884,1.12,-0.302,-4.23,1,1
0.986,-0.01,0.886,1.118,-0.298,-4.23,1,1
0.988,-0.01,0.888,1.116,-0.296,-4.23,1,1
0.988,-0.018,0.888,1.114,-0.294,-4.23,1,1
0.986,-0.026,0.886,1.114,-0.29,-4.23,1,1
0.982,-0.03,0.886,1.12,-0.278,-4.23,1,1
0.98,-0.066,0.886,1.128,-0.268,-4.23,1,1
0.972,-0.1,0.884,1.142,-0.256,-4.228,1,1
0.972,-0.13,0.882,1.156,-0.244,-4.226,1,1
0.972,-0.16,0.88,1.194,-0.216,-4.198,1,1
0.976,-0.194,0.874,1.226,-0.196,-4.17,1,1
0.984,-0.206,0.87,1.262,-0.172,-4.136,1,1
0.998,-0.22,0.868,1.3,-0.142,-4.086,1,1
1.006,-0.214,0.87,1.338,-0.112,-4.036,1,1
1.014,-0.208,0.872,1.35,-0.102,-4.002,1,1
1.02,-0.202,0.876,1.366,-0.09,-3.956,1,1
1.02,-0.186,0.878,1.374,-0.076,-3.882,1,1
1.016,-0.178,0.886,1.374,-0.064,-3.806,1,1
1.012,-0.162,0.894,1.376,-0.048,-3.706,1,1
1.008,-0.146,0.902,1.38,-0.034,-3.59,1,1
1.004,-0.13,0.91,1.376,-0.024,-3.466,1,1
1.002,-0.124,0.924,1.376,-0.02,-3.376,1,1
1.006,-0.108,0.944,1.376,-0.022,-3.306,1,1
1.038,-0.122,0.986,1.364,-0.034,-3.212,1,1
1.07,-0.136,1.028,1.346,-0.044,-3.122,1,1
1.102,-0.15,1.07,1.282,-0.108,-2.884,1,2
1.152,-0.158,1.11,1.218,-0.172,-2.646,1,2
1.202,-0.16,1.14,1.154,-0.236,-2.408,1,2
