Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.96,-0.22,0.65,0.996666666666667,-0.03,-3.66333333333333,1,1
0.96,-0.22,0.65,1.0275,-0.0725,-3.705,1,1
0.96,-0.22,0.65,1.054,-0.11,-3.748,1,1
0.962,-0.218,0.65,1.104,-0.166,-3.814,1,1
0.964,-0.216,0.65,1.136,-0.218,-3.866,1,1
0.966,-0.214,0.65,1.166,-0.268,-3.922,1,1
0.968,-0.212,0.65,1.188,-0.3,-3.96,1,1
0.97,-0.21,0.65,1.21,-0.328,-4,1,1
0.968,-0.21,0.652,1.232,-0.356,-4.04,1,1
0.966,-0.21,0.654,1.254,-0.384,-4.08,1,1
0.964,-0.21,0.656,1.262,-0.392,-4.1,1,1
0.962,-0.21,0.658,1.276,-0.404,-4.134,1,1
0.96,-0.212,0.66,1.282,-0.408,-4.148,1,1
0.96,-0.214,0.66,1.288,-0.412,-4.162,1,1
0.96,-0.216,0.66,1.294,-0.416,-4.176,1,1
0.966,-0.216,0.664,1.3,-0.42,-4.19,1,1
0.972,-0.216,0.668,1.312,-0.426,-4.204,1,1
0.978,-0.214,0.672,1.324,-0.432,-4.218,1,1
0.984,-0.212,0.676,1.346,-0.444,-4.246,1,1
0.986,-0.208,0.682,1.368,-0.456,-4.274,1,1
0.982,-0.206,0.684,1.39,-0.468,-4.302,1,1
0.978,-0.204,0.686,1.416,-0.48,-4.324,1,1
0.974,-0.202,0.688,1.442,-0.492,-4.346,1,1
0.966,-0.208,0.69,1.458,-0.498,-4.354,1,1
0.962,-0.216,0.69,1.474,-0.504,-4.362,1,1
0.958,-0.224,0.69,1.506,-0.516,-4.382,1,1
0.96,-0.23,0.692,1.522,-0.522,-4.394,1,1
0.962,-0.236,0.694,1.538,-0.528,-4.406,1,1
0.968,-0.234,0.696,1.554,-0.534,-4.418,1,1
0.974,-0.232,0.698,1.57,-0.54,-4.43,1,1
0.982,-0.23,0.696,1.578,-0.546,-4.44,1,1
0.984,-0.23,0.692,1.586,-0.552,-4.45,1,1
0.986,-0.23,0.688,1.598,-0.556,-4.468,1,1
0.99,-0.228,0.682,1.61,-0.56,-4.486,1,1
0.994,-0.226,0.676,1.622,-0.564,-4.504,1,1
0.994,-0.226,0.672,1.626,-0.562,-4.512,1,1
0.994,-0.226,0.668,1.628,-0.568,-4.528,1,1
0.994,-0.226,0.664,1.626,-0.576,-4.536,1,1
0.992,-0.228,0.662,1.624,-0.584,-4.544,1,1
0.988,-0.232,0.656,1.616,-0.596,-4.558,1,1
0.986,-0.234,0.652,1.608,-0.608,-4.572,1,1
0.984,-0.236,0.648,1.602,-0.612,-4.578,1,1
0.984,-0.23,0.642,1.59,-0.62,-4.592,1,1
0.984,-0.224,0.636,1.578,-0.628,-4.606,1,1
0.986,-0.216,0.634,1.572,-0.632,-4.614,1,1
0.982,-0.214,0.63,1.556,-0.632,-4.628,1,1
0.978,-0.212,0.626,1.54,-0.632,-4.642,1,1
0.972,-0.218,0.624,1.53,-0.628,-4.648,1,1
0.966,-0.224,0.622,1.52,-0.628,-4.656,1,1
0.96,-0.234,0.618,1.51,-0.628,-4.664,1,1
0.96,-0.238,0.616,1.51,-0.632,-4.666,1,1
0.96,-0.242,0.614,1.51,-0.636,-4.668,1,1
0.952,-0.25,0.61,1.51,-0.64,-4.67,1,1
0.944,-0.258,0.606,1.506,-0.632,-4.67,1,1
0.936,-0.262,0.604,1.502,-0.624,-4.67,1,1
0.94,-0.256,0.6,1.5,-0.62,-4.668,1,1
0.944,-0.25,0.596,1.498,-0.616,-4.666,1,1
0.956,-0.24,0.594,1.496,-0.612,-4.664,1,1
0.966,-0.252,0.594,1.5,-0.61,-4.658,1,1
0.976,-0.264,0.594,1.504,-0.608,-4.652,1,1
0.974,-0.286,0.596,1.506,-0.602,-4.648,1,1
0.972,-0.308,0.598,1.508,-0.596,-4.644,1,1
0.968,-0.32,0.598,1.512,-0.592,-4.634,1,1
0.966,-0.31,0.596,1.514,-0.594,-4.628,1,1
0.964,-0.3,0.594,1.516,-0.596,-4.622,1,1
0.96,-0.3,0.592,1.52,-0.584,-4.608,1,1
0.956,-0.3,0.59,1.524,-0.572,-4.594,1,1
0.954,-0.31,0.59,1.526,-0.558,-4.586,1,1
0.952,-0.32,0.59,1.528,-0.544,-4.578,1,1
0.95,-0.33,0.59,1.528,-0.52,-4.558,1,1
0.952,-0.328,0.588,1.526,-0.51,-4.546,1,1
0.954,-0.326,0.586,1.524,-0.5,-4.534,1,1
0.964,-0.324,0.584,1.518,-0.48,-4.508,1,2
0.974,-0.322,0.582,1.512,-0.46,-4.482,1,2
0.984,-0.32,0.58,1.508,-0.45,-4.468,1,2
0.992,-0.32,0.58,1.504,-0.44,-4.454,1,2
0.998,-0.324,0.576,1.5,-0.43,-4.44,1,2
0.996,-0.328,0.572,1.492,-0.412,-4.424,1,2
0.994,-0.332,0.568,1.484,-0.394,-4.408,1,2
0.992,-0.336,0.564,1.47,-0.374,-4.38,1,2
0.986,-0.332,0.558,1.456,-0.354,-4.352,1,2
0.982,-0.324,0.556,1.442,-0.334,-4.324,1,2
0.978,-0.316,0.554,1.434,-0.32,-4.306,1,2
0.972,-0.308,0.55,1.426,-0.306,-4.288,1,2
0.966,-0.3,0.546,1.424,-0.294,-4.282,1,2
0.964,-0.3,0.544,1.422,-0.282,-4.276,1,2
0.962,-0.3,0.542,1.404,-0.242,-4.258,1,2
0.958,-0.296,0.54,1.382,-0.212,-4.232,1,2
0.958,-0.298,0.538,1.36,-0.182,-4.206,1,2
0.968,-0.3,0.534,1.378,-0.136,-4.164,1,2
0.978,-0.302,0.53,1.296,-0.138,-4.02,1,2
0.978,-0.298,0.524,1.23,-0.168,-3.888,1,2
0.98,-0.298,0.518,1.154,-0.226,-3.722,1,2
0.98,-0.292,0.514,1.078,-0.284,-3.556,1,2
0.962,-0.282,0.51,0.97,-0.352,-3.378,1,2
0.944,-0.272,0.506,0.962,-0.372,-3.302,1,2
0.946,-0.268,0.504,0.954,-0.392,-3.226,1,2
0.948,-0.264,0.502,0.996,-0.368,-3.162,1,2
0.948,-0.266,0.502,1.062,-0.318,-3.022,1,2
0.956,-0.272,0.504,1.114,-0.268,-2.854,1,2
0.964,-0.278,0.506,1.156,-0.21,-2.654,1,2
0.962,-0.286,0.508,1.198,-0.152,-2.454,1,2
0.96,-0.294,0.51,1.188,-0.102,-2.218,1,2
0.97,-0.292,0.512,1.154,-0.078,-2.058,1,2
0.994,-0.284,0.518,1.104,-0.06,-1.868,1,2
1.018,-0.262,0.58,1.058,-0.054,-1.664,1,2
1.032,-0.236,0.672,1.006,-0.056,-1.416,1,2
1.046,-0.21,0.764,0.97,-0.072,-1.196,1,2
1.054,-0.192,0.86,0.928,-0.096,-0.928,1,2
1.048,-0.18,0.952,0.906,-0.13,-0.702,1,2
1.042,-0.182,0.988,0.892,-0.196,-0.332,1,2
1.05,-0.184,1,0.884,-0.254,-0.00600000000000001,1,2
1.058,-0.186,1.012,1.052,-0.258,0.376,1,2
1.082,-0.188,1.046,1.226,-0.254,0.71,1,2
1.098,-0.19,1.096,1.388,-0.248,1.036,1,2
1.114,-0.192,1.146,1.546,-0.186,1.21,1,2
1.126,-0.196,1.19,1.508,-0.15,1.424,1,2
1.138,-0.2,1.234,1.382,-0.124,1.478,1,2
1.136,-0.194,1.252,1.256,-0.098,1.532,1,2
1.142,-0.188,1.26,1.19,0.024,1.48,1,3
1.184,-0.158,1.32,1.074,0.152,1.38,1,3
1.226,-0.128,1.38,1.16,0.25,1.246,1,3
1.268,-0.098,1.44,1.156,0.18,1.2,1,3
1.328,-0.072,1.53,1.152,0.11,1.154,1,3
1.376,-0.014,1.64,1.116,-0.018,1.234,1,3
1.388,0.02,1.698,1.118,-0.168,1.342,1,3
1.4,0.054,1.756,1.106,-0.25,1.468,1,3
1.418,0.056,1.82,1.098,-0.204,1.566,1,3
1.412,0.056,1.852,1.072,-0.158,1.682,1,3
1.418,0.024,1.858,1.026,-0.14,1.762,1,3
1.41,-0.008,1.868,1.012,-0.108,1.84,1,3
1.402,-0.04,1.878,1.004,-0.094,1.908,1,3
1.388,-0.04,1.882,0.996,-0.08,1.976,1,3
1.362,-0.018,1.888,0.986,-0.05,2.036,1,3
1.336,0.004,1.894,0.982,-0.022,2.076,1,3
1.324,0.026,1.896,0.96,-0.012,2.1,1,3
1.318,0.016,1.902,0.94,0.004,2.11,1,3
1.312,0.00600000000000001,1.908,0.908,0.026,2.126,1,3
1.318,-0.026,1.912,0.896,0.032,2.132,1,3
1.324,-0.058,1.916,0.884,0.038,2.138,1,3
1.334,-0.076,1.918,0.872,0.044,2.144,1,3
1.338,-0.062,1.916,0.872,0.06,2.15,1,3
1.342,-0.048,1.914,0.884,0.07,2.15,1,3
1.346,-0.034,1.912,0.896,0.08,2.15,1,3
