Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.956666666666667,-0.373333333333333,1.09333333333333,0.55,-0.41,1.5,1,1
0.97,-0.39,1.035,0.4975,-0.375,1.3775,1,1
0.976,-0.402,0.988,0.466,-0.354,1.304,1,1
0.986,-0.424,0.914,0.284,-0.346,1.014,1,1
1,-0.394,0.806,0.31,-0.374,0.73,1,1
1.01,-0.344,0.744,0.336,-0.402,0.446,1,1
1.008,-0.28,0.694,0.328,-0.44,0.146,1,1
1.002,-0.192,0.654,0.306,-0.422,-0.25,1,1
0.996,-0.102,0.592,0.282,-0.37,-0.622,1,1
0.986,-0.074,0.556,0.26,-0.252,-0.784,1,1
0.976,-0.046,0.52,0.238,-0.134,-0.946,1,1
0.97,-0.032,0.488,0.222,-0.036,-1.07,1,1
0.97,-0.032,0.456,0.22,0.006,-1.098,1,1
0.974,-0.044,0.442,0.216,0.074,-1.126,1,1
0.978,-0.046,0.436,0.216,0.122,-1.144,1,1
0.982,-0.036,0.438,0.222,0.16,-1.166,1,1
0.986,-0.026,0.44,0.258,0.132,-1.226,1,1
0.988,-0.02,0.448,0.294,0.104,-1.286,1,1
0.986,-0.004,0.46,0.334,0.032,-1.33,1,1
0.984,0.012,0.472,0.37,-0.06,-1.39,1,1
0.982,0.016,0.478,0.4,-0.142,-1.446,1,1
0.98,0.01,0.484,0.4,-0.158,-1.464,1,1
0.976,0,0.484,0.406,-0.198,-1.5,1,1
0.972,-0.01,0.484,0.412,-0.238,-1.536,1,1
0.968,-0.02,0.484,0.418,-0.262,-1.554,1,1
0.968,-0.036,0.48,0.426,-0.302,-1.594,1,1
0.968,-0.046,0.472,0.434,-0.364,-1.68,1,1
0.972,-0.056,0.466,0.436,-0.402,-1.748,1,1
0.972,-0.084,0.446,0.436,-0.474,-1.924,1,1
0.98,-0.094,0.416,0.436,-0.546,-2.1,1,1
0.984,-0.088,0.39,0.434,-0.602,-2.254,1,1
0.992,-0.072,0.37,0.434,-0.636,-2.392,1,1
0.996,-0.042,0.356,0.434,-0.67,-2.53,1,1
