Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.91,-0.373333333333333,1.26666666666667,1.14666666666667,0.15,2.09333333333333,1,0
0.915,-0.415,1.235,1.1475,0.125,2.1425,1,0
0.918,-0.44,1.216,1.158,0.096,2.186,1,0
0.938,-0.45,1.162,1.174,0.068,2.262,1,0
0.95,-0.354,1.124,1.2,0.026,2.344,1,0
0.956,-0.208,1.124,1.284,-0.054,2.468,1,0
0.962,-0.062,1.12,1.366,-0.114,2.556,1,0
0.968,0.084,1.116,1.432,-0.194,2.616,1,0
0.964,0.186,1.13,1.47,-0.288,2.646,1,0
0.966,0.17,1.128,1.502,-0.368,2.66,1,1
0.968,0.154,1.126,1.476,-0.41,2.632,1,1
0.972,0.12,1.126,1.45,-0.452,2.604,1,1
0.978,0.054,1.118,1.404,-0.482,2.562,1,1
0.98,-0.008,1.108,1.378,-0.504,2.534,1,1
0.984,-0.058,1.098,1.336,-0.51,2.48,1,1
0.988,-0.108,1.088,1.262,-0.52,2.398,1,1
0.99,-0.152,1.074,1.154,-0.516,2.286,1,1
0.99,-0.18,1.058,1.004,-0.498,2.14,1,1
0.99,-0.208,1.036,0.854,-0.48,1.994,1,1
0.99,-0.236,1.014,0.698,-0.472,1.822,1,1
0.992,-0.244,0.976,0.616,-0.51,1.562,1,1
0.99,-0.218,0.92,0.568,-0.562,1.332,1,1
0.988,-0.176,0.874,0.592,-0.598,1.134,1,1
0.986,-0.134,0.834,0.546,-0.556,0.762,1,1
0.982,-0.134,0.782,0.522,-0.52,0.442,1,1
0.976,-0.154,0.736,0.456,-0.434,0.238,1,1
0.974,-0.196,0.714,0.372,-0.422,-0.176,1,1
0.972,-0.238,0.692,0.284,-0.418,-0.56,1,1
0.97,-0.282,0.652,0.268,-0.476,-0.912,1,1
0.97,-0.282,0.618,0.25,-0.534,-1.302,1,1
0.968,-0.286,0.584,0.238,-0.58,-1.724,1,1
0.968,-0.256,0.536,0.268,-0.5,-2.202,1,1
0.97,-0.232,0.474,0.298,-0.42,-2.68,1,1
0.972,-0.206,0.43,0.366,-0.426,-3.168,1,1
0.974,-0.174,0.396,0.436,-0.432,-3.618,1,1
0.98,-0.112,0.396,0.5,-0.45,-4.036,1,1
0.988,-0.082,0.418,0.55,-0.528,-4.226,1,1
0.994,-0.046,0.454,0.608,-0.608,-4.448,1,1
1.004,-0.042,0.496,0.634,-0.602,-4.544,1,1
1.004,-0.032,0.534,0.656,-0.584,-4.648,1,1
1.002,-0.048,0.548,0.68,-0.55,-4.758,1,1
0.996,-0.066,0.554,0.694,-0.508,-4.83,1,1
0.99,-0.084,0.56,0.7,-0.464,-4.87,1,1
0.98,-0.07,0.56,0.7,-0.428,-4.886,1,1
0.98,-0.086,0.562,0.704,-0.404,-4.894,1,1
0.98,-0.102,0.564,0.706,-0.396,-4.896,1,1
0.98,-0.118,0.566,0.708,-0.388,-4.898,1,1
0.98,-0.134,0.568,0.718,-0.38,-4.902,1,1
0.986,-0.142,0.572,0.726,-0.38,-4.904,1,1
0.992,-0.134,0.574,0.734,-0.38,-4.906,1,1
0.998,-0.126,0.576,0.752,-0.382,-4.908,1,1
1.004,-0.118,0.578,0.77,-0.384,-4.91,1,1
1.002,-0.11,0.586,0.78,-0.386,-4.91,1,1
0.994,-0.11,0.592,0.79,-0.388,-4.91,1,1
0.986,-0.11,0.598,0.812,-0.386,-4.91,1,1
0.984,-0.12,0.608,0.824,-0.382,-4.91,1,1
0.982,-0.13,0.618,0.836,-0.378,-4.91,1,1
0.988,-0.14,0.622,0.862,-0.38,-4.91,1,1
0.994,-0.15,0.626,0.888,-0.382,-4.91,1,1
1.004,-0.158,0.63,0.926,-0.392,-4.91,1,1
