Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.20333333333333,-0.22,-2.77666666666667,0.963333333333333,-0.123333333333333,1.2,1,4
1.205,-0.215,-2.755,0.965,-0.125,1.2,1,4
1.206,-0.212,-2.742,0.966,-0.126,1.2,1,4
1.208,-0.206,-2.716,0.978,-0.126,1.202,1,4
1.212,-0.192,-2.664,0.986,-0.122,1.204,1,4
1.214,-0.184,-2.638,0.994,-0.118,1.206,1,4
1.218,-0.168,-2.582,1.002,-0.114,1.208,1,4
1.222,-0.152,-2.526,1.002,-0.104,1.216,1,4
1.226,-0.136,-2.47,0.994,-0.098,1.222,1,4
1.228,-0.128,-2.44,0.986,-0.092,1.228,1,4
1.23,-0.12,-2.41,0.97,-0.09,1.238,1,4
1.232,-0.122,-2.38,0.954,-0.088,1.248,1,4
1.234,-0.124,-2.35,0.946,-0.092,1.252,1,4
1.236,-0.126,-2.32,0.938,-0.096,1.256,1,4
1.236,-0.122,-2.258,0.94,-0.102,1.264,1,4
1.236,-0.118,-2.196,0.95,-0.104,1.268,1,4
1.234,-0.112,-2.164,0.96,-0.106,1.272,1,4
1.236,-0.112,-2.096,0.972,-0.11,1.278,1,4
1.238,-0.112,-2.028,0.984,-0.114,1.284,1,4
1.242,-0.118,-1.992,0.986,-0.116,1.286,1,4
1.246,-0.124,-1.956,0.988,-0.118,1.288,1,4
1.25,-0.13,-1.92,0.982,-0.126,1.292,1,4
1.256,-0.126,-1.886,0.974,-0.132,1.294,1,4
1.262,-0.122,-1.852,0.966,-0.138,1.296,1,4
1.268,-0.118,-1.818,0.958,-0.144,1.298,1,4
1.274,-0.114,-1.784,0.95,-0.15,1.3,1,4
1.28,-0.1,-1.71,0.952,-0.15,1.302,1,4
1.28,-0.09,-1.67,0.954,-0.15,1.304,1,4
1.28,-0.08,-1.63,0.956,-0.15,1.306,1,4
1.28,-0.07,-1.59,0.958,-0.15,1.308,1,4
1.28,-0.052,-1.504,0.956,-0.154,1.312,1,4
1.28,-0.044,-1.458,0.952,-0.158,1.314,1,4
1.28,-0.036,-1.412,0.948,-0.162,1.316,1,4
1.28,-0.028,-1.366,0.952,-0.172,1.318,1,4
1.28,-0.008,-1.272,0.956,-0.182,1.32,1,4
1.28,0.004,-1.224,0.964,-0.188,1.32,1,4
1.28,0.016,-1.176,0.972,-0.194,1.32,1,4
1.28,0.028,-1.128,1,-0.204,1.318,1,4
1.28,0.04,-1.08,1.028,-0.21,1.316,1,4
1.274,0.052,-0.922,1.056,-0.216,1.314,1,4
1.262,0.06,-0.712,1.084,-0.222,1.312,1,4
1.25,0.068,-0.502,1.096,-0.222,1.31,1,4
1.222,0.066,-0.198,1.118,-0.224,1.322,1,4
1.174,0.014,0.238,1.132,-0.224,1.334,1,4
1.128,-0.058,0.538,1.13,-0.218,1.344,1,4
1.088,-0.126,0.786,1.118,-0.212,1.35,1,4
1.042,-0.196,1.052,1.126,-0.204,1.352,1,4
1.012,-0.256,1.224,1.112,-0.186,1.342,1,4
0.994,-0.272,1.282,1.098,-0.166,1.338,1,4
0.978,-0.284,1.33,1.1,-0.152,1.336,1,4
1.174,-0.276,1.456,1.11,-0.166,1.374,1,4
1.232,-0.29,1.562,1.13,-0.192,1.414,1,4
1.128,-0.29,1.654,1.142,-0.222,1.454,1,4
0.976,-0.306,1.7,1.154,-0.254,1.488,1,4
0.898,-0.3,1.692,1.174,-0.288,1.52,1,4
0.608,-0.314,1.606,1.196,-0.294,1.516,1,4
0.564,-0.164,1.4,1.202,-0.284,1.506,1,0
0.682,-0.028,1.208,1.206,-0.27,1.496,1,0
0.842,0.122,1.026,1.212,-0.254,1.486,1,0
0.93,0.254,0.886,1.218,-0.22,1.472,1,0
1.03,0.358,0.764,1.228,-0.174,1.46,1,0
1.06,0.298,0.784,1.232,-0.12,1.466,1,0
1.086,0.192,0.914,1.238,-0.07,1.472,1,0
1.126,0.094,1.062,1.24,-0.012,1.544,1,0
1.178,0.016,1.226,1.238,0.024,1.634,1,0
1.208,-0.016,1.39,1.232,0.048,1.722,1,0
1.2,-0.026,1.546,1.234,0.052,1.8,1,0
1.194,0.00600000000000001,1.596,1.236,0.056,1.878,1,0
1.18,0.03,1.648,1.244,0.054,1.902,1,0
1.132,0.006,1.66,1.248,0.058,1.914,1,0
1.092,-0.048,1.644,1.252,0.062,1.926,1,0
1.052,-0.118,1.604,1.256,0.052,1.95,1,0
1.014,-0.184,1.56,1.248,-0.022,2.032,1,0
0.98,-0.256,1.502,1.24,-0.096,2.106,1,0
0.97,-0.316,1.458,1.232,-0.17,2.18,1,0
0.982,-0.388,1.404,1.224,-0.244,2.254,1,0
0.95,-0.478,1.334,1.216,-0.304,2.316,1,0
0.918,-0.568,1.264,1.198,-0.326,2.32,1,0
0.912,-0.606,1.166,1.152,-0.38,2.28,1,0
0.912,-0.532,1.056,1.106,-0.434,2.24,1,1
0.89,-0.42,0.964,1.036,-0.488,2.168,1,1
0.918,-0.272,0.9,0.958,-0.536,2.078,1,1
0.944,-0.108,0.832,0.868,-0.568,1.966,1,1
0.948,0.018,0.804,0.802,-0.572,1.894,1,1
0.954,0.066,0.794,0.736,-0.576,1.822,1,1
0.962,0.1,0.786,0.642,-0.584,1.756,1,1
0.97,0.134,0.778,0.556,-0.598,1.708,1,1
0.98,0.152,0.774,0.504,-0.602,1.682,1,1
