Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.683333333333333,-0.356666666666667,-3.88,0.963333333333333,0.0466666666666667,-0.05,1,4
0.7175,-0.3625,-3.9625,0.9625,0.0425,-0.045,1,4
0.742,-0.364,-4.04,0.962,0.04,-0.042,1,4
0.776,-0.364,-4.14,0.958,0.03,-0.034,1,4
0.812,-0.354,-4.246,0.956,0.048,-0.002,1,4
0.84,-0.352,-4.334,0.954,0.066,0.03,1,4
0.862,-0.318,-4.376,0.952,0.086,0.058,1,4
0.886,-0.286,-4.396,0.95,0.106,0.086,1,4
0.926,-0.26,-4.432,0.952,0.144,0.126,1,4
0.998,-0.258,-4.5,0.95,0.172,0.17,1,4
1.078,-0.262,-4.584,0.948,0.204,0.228,1,4
1.154,-0.286,-4.672,0.946,0.236,0.286,1,4
1.224,-0.31,-4.754,0.944,0.242,0.498,1,4
1.284,-0.328,-4.834,0.94,0.234,0.694,1,4
1.316,-0.328,-4.888,0.94,0.212,0.862,1,4
1.34,-0.322,-4.926,0.94,0.186,1.016,1,4
1.384,-0.24,-4.984,0.946,0.158,1.18,1,4
1.428,-0.158,-5.042,0.956,0.128,1.214,1,4
1.508,-0.078,-5.048,0.966,0.098,1.248,1,4
1.578,0.016,-5.026,0.976,0.068,1.282,1,4
1.648,0.11,-5.004,0.98,0.004,1.312,1,4
1.732,0.16,-4.794,0.978,-0.058,1.332,1,4
1.816,0.21,-4.584,0.97,-0.096,1.326,1,4
1.858,0.262,-4.412,0.96,-0.13,1.322,1,4
1.904,0.296,-4.256,0.952,-0.162,1.318,1,4
1.942,0.35,-3.962,0.95,-0.16,1.318,1,4
1.934,0.37,-3.824,0.942,-0.148,1.332,1,4
1.908,0.4,-3.596,0.936,-0.132,1.348,1,4
1.882,0.43,-3.368,0.93,-0.11,1.37,1,4
1.834,0.46,-3.038,0.92,-0.09,1.4,1,4
1.726,0.44,-2.604,0.91,-0.07,1.43,1,4
1.618,0.42,-2.17,0.906,-0.06,1.446,1,4
