Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.616666666666667,0.02,-5.27,0.946666666666667,-0.05,1.08666666666667,1,4
0.6075,-0.0175,-5.2725,0.945,-0.055,1.085,1,4
0.626,-0.06,-5.28,0.946,-0.058,1.084,1,4
0.64,-0.116,-5.308,0.946,-0.064,1.082,1,4
0.742,-0.238,-5.424,0.946,-0.07,1.08,1,4
0.84,-0.342,-5.54,0.948,-0.07,1.08,1,4
0.95,-0.416,-5.67,0.952,-0.072,1.07,1,4
1.036,-0.47,-5.794,0.954,-0.074,1.06,1,4
1.146,-0.552,-5.92,0.956,-0.076,1.05,1,4
1.174,-0.572,-5.968,0.958,-0.078,1.04,1,4
1.224,-0.592,-6.014,0.96,-0.066,1.034,1,4
1.278,-0.622,-6.042,0.96,-0.042,1.052,1,4
1.332,-0.652,-6.07,0.964,-0.016,1.072,1,4
1.392,-0.668,-6.046,0.968,0.01,1.092,1,4
1.446,-0.68,-6.012,0.972,0.034,1.13,1,4
1.49,-0.684,-5.95,0.976,0.044,1.164,1,4
1.576,-0.614,-5.656,0.98,0.044,1.184,1,4
1.662,-0.544,-5.362,0.992,0.026,1.246,1,4
1.712,-0.444,-5.052,1.004,0.008,1.308,1,4
1.684,-0.292,-4.482,1.016,-0.008,1.352,1,4
1.644,-0.148,-3.942,1.03,-0.018,1.41,1,4
1.556,-0.08,-3.636,1.044,-0.028,1.468,1,4
1.466,-0.018,-3.27,1.046,-0.022,1.482,1,4
1.386,0.004,-2.89,1.048,-0.016,1.496,1,4
1.384,-0.026,-2.77,1.044,-0.002,1.518,1,4
1.382,-0.056,-2.65,1.038,0.006,1.526,1,4
1.372,-0.102,-2.468,1.032,0.014,1.534,1,4
1.364,-0.142,-2.346,1.026,0.022,1.542,1,4
1.356,-0.158,-2.284,1.018,0.026,1.556,1,4
1.348,-0.174,-2.222,1.016,0.022,1.562,1,4
1.34,-0.19,-2.16,1.014,0.018,1.568,1,4
1.338,-0.21,-2.104,1.012,0.014,1.574,1,4
1.336,-0.23,-2.048,1.018,0.008,1.584,1,4
1.334,-0.25,-1.992,1.026,0.006,1.588,1,4
1.324,-0.278,-1.882,1.034,0.004,1.592,1,4
1.314,-0.306,-1.772,1.042,0.002,1.596,1,4
1.306,-0.314,-1.718,1.06,-0.002,1.606,1,4
1.276,-0.33,-1.552,1.07,-0.004,1.612,1,4
1.246,-0.346,-1.386,1.094,-0.016,1.622,1,4
1.218,-0.35,-1.146,1.118,-0.028,1.632,1,4
1.19,-0.354,-0.906,1.142,-0.04,1.642,1,4
1.152,-0.38,-0.472,1.158,-0.048,1.646,1,4
1.136,-0.398,-0.15,1.17,-0.05,1.652,1,4
1.12,-0.416,0.172,1.166,-0.042,1.658,1,4
1.11,-0.438,0.366,1.162,-0.034,1.664,1,4
1.094,-0.464,0.624,1.16,-0.028,1.672,1,4
1.274,-0.39,0.728,1.156,-0.024,1.68,1,4
1.454,-0.316,0.832,1.156,-0.026,1.686,1,4
1.634,-0.242,0.936,1.158,-0.028,1.688,1,4
1.814,-0.168,1.04,1.158,-0.032,1.69,1,4
2,0.098,1.206,1.156,-0.034,1.69,1,4
2,0.286,1.332,1.154,-0.036,1.69,1,4
2,0.474,1.458,1.152,-0.038,1.69,1,4
2,0.362,1.634,1.15,-0.04,1.69,1,4
2,0.25,1.81,1.152,-0.044,1.692,1,4
2,-0.05,1.86,1.154,-0.048,1.694,1,4
2,-0.35,1.91,1.156,-0.052,1.696,1,4
2,-0.65,1.96,1.162,-0.058,1.704,1,4
1.806,-0.532,2.012,1.168,-0.064,1.712,1,4
1.524,-0.572,2.074,1.172,-0.066,1.718,1,4
1.242,-0.612,2.136,1.178,-0.068,1.722,1,0
1.006,-0.656,2.138,1.186,-0.066,1.732,1,0
0.882,-0.536,2.056,1.19,-0.062,1.736,1,0
0.952,-0.534,1.922,1.208,-0.066,1.784,1,0
1.11,-0.374,1.778,1.226,-0.07,1.832,1,0
1.268,-0.214,1.634,1.242,-0.074,1.882,1,0
1.416,0.118,1.484,1.282,-0.072,1.92,1,0
1.402,0.17,1.56,1.322,-0.07,1.958,1,0
1.388,0.222,1.636,1.348,-0.06,1.952,1,0
1.374,0.274,1.712,1.354,0.00599999999999999,1.982,1,0
1.36,0.326,1.788,1.36,0.072,2.012,1,0
1.308,0.044,2.084,1.328,0.132,2.064,1,0
1.306,-0.122,2.238,1.294,0.19,2.118,1,0
1.222,-0.222,2.356,1.26,0.248,2.172,1,0
1.138,-0.322,2.474,1.248,0.248,2.194,1,0
1.054,-0.422,2.592,1.246,0.256,2.228,1,0
0.966,-0.348,2.548,1.256,0.26,2.246,1,0
0.878,-0.274,2.504,1.28,0.27,2.272,1,0
0.858,-0.266,2.48,1.304,0.28,2.298,1,0
0.838,-0.258,2.456,1.326,0.292,2.32,1,0
0.818,-0.25,2.432,1.352,0.306,2.34,1,0
0.8,-0.236,2.394,1.378,0.32,2.36,1,0
0.782,-0.222,2.356,1.392,0.33,2.37,1,0
0.778,-0.208,2.334,1.402,0.332,2.388,1,0
